district_code,resource_id,time,demand
371,R23,6,27.53
371,R23,7,20.31
371,R23,8,20.31
371,R24,1,19.83
371,R24,2,22.57
371,R24,3,19.03
371,R24,4,23.95
371,R24,5,23.36
371,R24,6,24.54
371,R24,7,25.3
371,R24,8,22.77
371,R26,1,21.66
371,R26,2,19.64
371,R26,3,27.08
371,R26,4,24.78
371,R26,5,22.05
371,R26,6,29.23
371,R26,7,19.69
371,R26,8,28.57
371,R27,1,21.47
371,R27,2,20.24
371,R27,3,22.14
371,R27,4,28.58
371,R27,5,30.84
371,R27,6,23.43
371,R27,7,18.54
371,R27,8,21.65
371,R30,1,19.94
371,R30,2,20.65
371,R30,3,21.23
371,R30,4,25.54
371,R30,5,23.95
371,R30,6,23.78
371,R30,7,24.27
371,R30,8,20.43
371,R31,1,25.29
371,R31,2,19.34
371,R31,3,19.77
371,R31,4,26.06
371,R31,5,25.07
371,R31,6,21.04
371,R31,7,19.81
371,R31,8,19.62
371,R34,1,25.47
371,R34,2,25.92
371,R34,3,22.2
371,R34,4,27.85
371,R34,5,17.25
371,R34,6,18.55
371,R34,7,24.41
371,R34,8,21.67
371,R35,1,30.0
371,R35,2,23.93
371,R35,3,18.59
371,R35,4,20.96
371,R35,5,26.87
371,R35,6,20.37
371,R35,7,20.43
371,R35,8,31.82
371,R38,1,27.72
371,R38,2,26.35
371,R38,3,19.34
371,R38,4,23.22
371,R38,5,21.35
371,R38,6,28.43
371,R38,7,30.74
371,R38,8,20.56
371,R42,1,17.91
371,R42,2,28.98
371,R42,3,23.25
371,R42,4,25.08
371,R42,5,19.83
371,R42,6,21.7
371,R42,7,20.55
371,R42,8,21.16
371,R43,1,22.81
371,R43,2,22.63
371,R43,3,23.4
371,R43,4,25.74
371,R43,5,21.49
371,R43,6,28.07
371,R43,7,31.77
371,R43,8,21.69
371,R46,1,20.44
371,R46,2,17.73
371,R46,3,23.5
371,R46,4,29.38
371,R46,5,27.42
371,R46,6,28.33
371,R46,7,23.52
371,R46,8,24.84
371,R49,1,21.14
371,R49,2,27.12
371,R49,3,27.1
371,R49,4,19.03
371,R49,5,25.15
371,R49,6,22.73
371,R49,7,28.18
371,R49,8,27.02
371,R5,0,0.0154396109524804
371,R5,1,29.016314719296208
371,R5,2,25.324403130740098
371,R5,3,21.19245877319875
371,R5,4,26.587400303491197
371,R5,5,19.22
371,R5,6,28.81
371,R5,7,22.39
371,R5,8,22.29
371,R50,1,20.48
371,R50,2,24.37
371,R50,3,29.17
371,R50,4,16.82
371,R50,5,21.71
371,R50,6,20.78
371,R50,7,17.69
371,R50,8,21.19
371,R52,1,18.31
371,R52,2,23.13
371,R52,3,18.9
371,R52,4,19.59
371,R52,5,22.33
371,R52,6,24.18
371,R52,7,24.63
371,R52,8,22.2
371,R54,1,21.33
371,R54,2,27.2
371,R54,3,19.21
371,R54,4,21.58
371,R54,5,18.47
371,R54,6,26.05
371,R54,7,22.76
371,R54,8,21.6
371,R8,0,0.008234459174656
371,R8,1,20.813367850291307
371,R8,2,27.997681669728053
371,R8,3,21.271978012372667
371,R8,4,19.98928016186197
371,R8,5,22.09
371,R8,6,21.66
371,R8,7,22.84
371,R8,8,22.58
371,R9,0,0.0092637665714879
371,R9,1,24.643788831577723
371,R9,2,22.408641878444058
371,R9,3,20.64347526391925
371,R9,4,21.60044018209472
371,R9,5,21.67
371,R9,6,20.03
371,R9,7,21.95
371,R9,8,29.28
373,R14,1,24.53
373,R14,2,27.82
373,R14,3,21.89
373,R14,4,19.12
373,R14,5,22.58
373,R14,6,26.94
373,R14,7,17.24
373,R14,8,22.39
373,R17,1,25.4
373,R17,2,24.6
373,R17,3,17.63
373,R17,4,25.28
373,R17,5,17.82
373,R17,6,27.58
373,R17,7,31.55
373,R17,8,29.58
373,R19,1,19.87
373,R19,2,20.09
373,R19,3,25.94
373,R19,4,25.64
373,R19,5,23.45
373,R19,6,21.26
373,R19,7,25.54
373,R19,8,20.83
373,R2,0,0.0027151279059962215
373,R2,1,66.51397566803324
373,R2,2,50.954982443771634
373,R2,3,60.28361125107037
373,R2,4,46.40503628865915
373,R2,5,66.55
373,R2,6,51.07
373,R2,7,47.39
373,R2,8,59.76
373,R22,1,25.31
373,R22,2,23.65
373,R22,3,20.48
373,R22,4,29.13
373,R22,5,29.74
373,R22,6,25.79
373,R22,7,28.71
373,R22,8,23.39
373,R23,1,27.53
373,R23,2,18.46
373,R23,3,18.81
373,R23,4,25.95
373,R23,5,19.76
373,R23,6,23.29
373,R23,7,22.8
373,R23,8,21.33
373,R24,1,22.66
373,R24,2,27.42
373,R24,3,17.97
373,R24,4,26.3
373,R24,5,23.57
373,R24,6,24.13
373,R24,7,23.53
373,R24,8,23.18
373,R26,1,20.13
373,R26,2,30.4
373,R26,3,26.33
373,R26,4,24.5
373,R26,5,19.21
373,R26,6,16.87
373,R26,7,21.31
373,R26,8,25.71
373,R27,1,17.71
373,R27,2,22.82
373,R27,3,26.43
373,R27,4,25.67
373,R27,5,27.2
373,R27,6,18.81
373,R27,7,23.23
373,R27,8,25.24
373,R30,1,27.75
373,R30,2,25.01
373,R30,3,23.02
373,R30,4,19.97
373,R30,5,17.84
373,R30,6,23.79
373,R30,7,28.24
373,R30,8,23.78
373,R31,1,23.59
373,R31,2,20.33
373,R31,3,24.1
373,R31,4,30.45
373,R31,5,26.4
373,R31,6,28.44
373,R31,7,19.18
373,R31,8,18.58
373,R34,1,18.09
373,R34,2,23.12
373,R34,3,27.35
373,R34,4,18.06
373,R34,5,23.55
373,R34,6,19.76
373,R34,7,30.28
373,R34,8,29.5
373,R35,1,25.21
373,R35,2,22.15
373,R35,3,27.58
373,R35,4,31.1
373,R35,5,21.71
373,R35,6,26.48
373,R35,7,23.53
373,R35,8,16.66
373,R38,1,27.73
373,R38,2,22.89
373,R38,3,24.88
373,R38,4,22.94
373,R38,5,25.85
373,R38,6,27.22
373,R38,7,18.35
373,R38,8,22.06
373,R42,1,18.75
373,R42,2,25.52
373,R42,3,20.57
373,R42,4,24.63
373,R42,5,23.23
373,R42,6,19.26
373,R42,7,22.09
373,R42,8,19.34
373,R43,1,20.39
373,R43,2,22.04
373,R43,3,29.01
373,R43,4,18.52
373,R43,5,23.98
373,R43,6,18.59
373,R43,7,18.9
373,R43,8,24.06
373,R46,1,18.33
373,R46,2,25.8
373,R46,3,20.78
373,R46,4,24.06
373,R46,5,24.85
373,R46,6,25.38
373,R46,7,21.45
373,R46,8,22.89
373,R49,1,26.83
373,R49,2,18.25
373,R49,3,26.92
373,R49,4,19.55
373,R49,5,21.31
373,R49,6,24.25
373,R49,7,24.83
373,R49,8,21.23
373,R5,0,0.004072691858994433
373,R5,1,22.045963502049847
373,R5,2,22.967473665657447
373,R5,3,21.11541687660555
373,R5,4,16.737554432988723
373,R5,5,22.62
373,R5,6,17.53
373,R5,7,16.23
373,R5,8,26.52
373,R50,1,20.24
373,R50,2,25.72
373,R50,3,20.03
373,R50,4,18.29
373,R50,5,18.63
373,R50,6,17.89
373,R50,7,18.8
373,R50,8,24.89
373,R52,1,18.8
373,R52,2,20.84
373,R52,3,28.44
373,R52,4,26.36
373,R52,5,26.45
373,R52,6,23.55
373,R52,7,27.16
373,R52,8,31.5
373,R54,1,28.9
373,R54,2,24.06
373,R54,3,29.61
373,R54,4,27.48
373,R54,5,17.25
373,R54,6,23.48
373,R54,7,25.93
373,R54,8,24.85
373,R8,0,0.0021721023247968773
373,R8,1,25.023180534426587
373,R8,2,24.733985955017307
373,R8,3,21.322889000856293
373,R8,4,26.24402903092732
373,R8,5,27.4
373,R8,6,30.38
373,R8,7,25.45
373,R8,8,22.68
373,R9,0,0.0024436151153965995
373,R9,1,25.19357810122991
373,R9,2,25.19448419939447
373,R9,3,24.74325012596333
373,R9,4,20.594532659793234
373,R9,5,19.54
373,R9,6,29.65
373,R9,7,22.0
373,R9,8,20.33
375,R14,1,23.67
375,R14,2,28.06
375,R14,3,27.82
375,R14,4,24.48
375,R14,5,21.31
375,R14,6,17.85
375,R14,7,20.71
375,R14,8,21.87
375,R17,1,21.62
375,R17,2,20.89
375,R17,3,22.33
375,R17,4,30.68
375,R17,5,20.63
375,R17,6,23.33
375,R17,7,23.7
375,R17,8,26.01
375,R19,1,24.37
375,R19,2,18.76
375,R19,3,20.25
375,R19,4,22.44
375,R19,5,20.07
375,R19,6,24.42
375,R19,7,30.17
375,R19,8,23.66
375,R2,0,0.0540166864520087
375,R2,1,49.840858905443206
375,R2,2,55.54682616848474
375,R2,3,55.15167878083558
375,R2,4,55.81747588547115
375,R2,5,68.03
375,R2,6,59.72
375,R2,7,47.24
375,R2,8,57.95
375,R22,1,19.64
375,R22,2,17.68
375,R22,3,21.88
375,R22,4,29.88
375,R22,5,20.03
375,R22,6,21.09
375,R22,7,21.23
375,R22,8,24.23
375,R23,1,22.43
375,R23,2,21.49
375,R23,3,20.86
375,R23,4,28.5
375,R23,5,24.69
375,R23,6,20.61
375,R23,7,25.06
375,R23,8,19.86
375,R24,1,27.15
375,R24,2,18.51
375,R24,3,22.68
375,R24,4,19.06
375,R24,5,22.27
375,R24,6,17.89
375,R24,7,21.31
375,R24,8,19.71
375,R26,1,22.3
375,R26,2,25.13
375,R26,3,24.17
375,R26,4,25.82
375,R26,5,24.07
375,R26,6,24.89
375,R26,7,17.03
375,R26,8,22.18
375,R27,1,27.22
375,R27,2,20.14
375,R27,3,22.54
375,R27,4,18.64
375,R27,5,23.77
375,R27,6,20.8
375,R27,7,19.97
375,R27,8,22.54
375,R30,1,19.66
375,R30,2,21.04
375,R30,3,23.85
375,R30,4,21.33
375,R30,5,21.63
375,R30,6,23.22
375,R30,7,20.17
375,R30,8,30.16
375,R31,1,24.69
375,R31,2,21.28
375,R31,3,20.83
375,R31,4,26.31
375,R31,5,25.23
375,R31,6,24.12
375,R31,7,30.43
375,R31,8,27.35
375,R34,1,23.42
375,R34,2,30.46
375,R34,3,22.1
375,R34,4,20.24
375,R34,5,30.01
375,R34,6,29.32
375,R34,7,19.74
375,R34,8,24.36
375,R35,1,18.03
375,R35,2,22.31
375,R35,3,23.5
375,R35,4,22.48
375,R35,5,23.6
375,R35,6,18.86
375,R35,7,19.96
375,R35,8,19.06
375,R38,1,19.94
375,R38,2,18.61
375,R38,3,28.7
375,R38,4,26.01
375,R38,5,26.13
375,R38,6,22.42
375,R38,7,25.56
375,R38,8,26.31
375,R42,1,17.08
375,R42,2,27.85
375,R42,3,21.46
375,R42,4,16.5
375,R42,5,22.46
375,R42,6,28.72
375,R42,7,25.86
375,R42,8,23.92
375,R43,1,22.3
375,R43,2,16.48
375,R43,3,24.95
375,R43,4,20.38
375,R43,5,20.96
375,R43,6,20.65
375,R43,7,17.78
375,R43,8,18.3
375,R46,1,18.34
375,R46,2,18.97
375,R46,3,19.26
375,R46,4,26.88
375,R46,5,17.27
375,R46,6,18.06
375,R46,7,28.4
375,R46,8,23.42
375,R49,1,29.54
375,R49,2,21.41
375,R49,3,23.36
375,R49,4,18.7
375,R49,5,25.71
375,R49,6,22.28
375,R49,7,23.66
375,R49,8,20.59
375,R5,0,0.0810250296780131
375,R5,1,27.066288358164805
375,R5,2,22.305239252727116
375,R5,3,20.332518171253362
375,R5,4,29.196213828206712
375,R5,5,23.34
375,R5,6,22.45
375,R5,7,23.37
375,R5,8,23.7
375,R50,1,20.59
375,R50,2,18.21
375,R50,3,22.09
375,R50,4,25.16
375,R50,5,22.68
375,R50,6,26.94
375,R50,7,21.24
375,R50,8,28.71
375,R52,1,26.48
375,R52,2,22.74
375,R52,3,20.73
375,R52,4,23.73
375,R52,5,22.99
375,R52,6,20.01
375,R52,7,29.33
375,R52,8,18.35
375,R54,1,22.7
375,R54,2,23.78
375,R54,3,18.87
375,R54,4,19.22
375,R54,5,17.93
375,R54,6,21.04
375,R54,7,27.08
375,R54,8,27.11
375,R8,0,0.0432133491616068
375,R8,1,29.02268712435456
375,R8,2,20.491460934787796
375,R8,3,17.91934302466846
375,R8,4,26.401980708376914
375,R8,5,19.27
375,R8,6,17.27
375,R8,7,16.82
375,R8,8,22.09
375,R9,0,0.0486150178068077
375,R9,1,23.811773014898883
375,R9,2,22.37914355163627
375,R9,3,25.55551090275202
375,R9,4,26.45972829692403
375,R9,5,18.42
375,R9,6,18.35
375,R9,7,21.62
375,R9,8,27.9
379,R14,1,25.37
379,R14,2,27.64
379,R14,3,25.5
379,R14,4,27.14
379,R14,5,23.29
379,R14,6,18.58
379,R14,7,24.32
379,R14,8,24.63
379,R17,1,22.65
379,R17,2,24.32
379,R17,3,25.38
379,R17,4,28.11
379,R17,5,19.52
379,R17,6,31.73
379,R17,7,21.14
379,R17,8,23.54
379,R19,1,24.24
379,R19,2,26.97
379,R19,3,18.3
379,R19,4,25.5
379,R19,5,23.19
379,R19,6,17.76
379,R19,7,23.88
379,R19,8,23.57
379,R2,0,0.0255898154001357
379,R2,1,46.62291133861161
379,R2,2,64.30341983103459
379,R2,3,60.13749311829002
379,R2,4,57.12313147228367
379,R2,5,51.66
379,R2,6,67.32
379,R2,7,57.76
379,R2,8,63.66
379,R22,1,27.08
379,R22,2,28.49
379,R22,3,20.04
379,R22,4,18.67
379,R22,5,27.47
379,R22,6,19.18
379,R22,7,30.18
379,R22,8,17.0
379,R23,1,22.46
379,R23,2,22.2
379,R23,3,21.98
379,R23,4,20.83
379,R23,5,27.34
379,R23,6,23.43
379,R23,7,21.51
379,R23,8,30.54
379,R24,1,29.63
379,R24,2,21.31
379,R24,3,23.07
379,R24,4,23.44
379,R24,5,27.49
379,R24,6,25.1
379,R24,7,24.97
379,R24,8,24.13
379,R26,1,19.35
379,R26,2,20.78
379,R26,3,29.57
379,R26,4,20.64
379,R26,5,24.83
379,R26,6,23.3
379,R26,7,16.65
379,R26,8,22.12
379,R27,1,24.84
379,R27,2,24.82
379,R27,3,22.62
379,R27,4,21.81
379,R27,5,22.47
379,R27,6,18.85
379,R27,7,23.94
379,R27,8,19.62
379,R30,1,20.14
379,R30,2,24.12
379,R30,3,29.89
379,R30,4,31.24
379,R30,5,23.07
379,R30,6,22.94
379,R30,7,21.09
379,R30,8,17.11
379,R31,1,19.43
379,R31,2,26.05
379,R31,3,20.97
379,R31,4,28.38
379,R31,5,19.86
379,R31,6,20.3
379,R31,7,25.08
379,R31,8,22.94
379,R34,1,25.97
379,R34,2,17.61
379,R34,3,25.62
379,R34,4,23.65
379,R34,5,21.24
379,R34,6,18.66
379,R34,7,30.17
379,R34,8,21.25
379,R35,1,22.05
379,R35,2,24.1
379,R35,3,22.65
379,R35,4,19.64
379,R35,5,17.9
379,R35,6,21.6
379,R35,7,22.72
379,R35,8,30.45
379,R38,1,22.6
379,R38,2,20.92
379,R38,3,25.92
379,R38,4,21.73
379,R38,5,22.27
379,R38,6,25.48
379,R38,7,20.24
379,R38,8,22.23
379,R42,1,23.66
379,R42,2,19.68
379,R42,3,19.46
379,R42,4,28.02
379,R42,5,18.72
379,R42,6,24.77
379,R42,7,25.18
379,R42,8,21.28
379,R43,1,19.99
379,R43,2,19.67
379,R43,3,23.59
379,R43,4,23.51
379,R43,5,20.97
379,R43,6,23.27
379,R43,7,19.72
379,R43,8,22.83
379,R46,1,20.59
379,R46,2,18.18
379,R46,3,25.64
379,R46,4,23.15
379,R46,5,17.85
379,R46,6,26.19
379,R46,7,25.35
379,R46,8,24.39
379,R49,1,20.83
379,R49,2,17.02
379,R49,3,30.48
379,R49,4,16.81
379,R49,5,19.55
379,R49,6,22.45
379,R49,7,24.37
379,R49,8,30.65
379,R5,0,0.0383847231002038
379,R5,1,25.56436700791741
379,R5,2,19.135129746551872
379,R5,3,23.03123967743502
379,R5,4,21.379697208425497
379,R5,5,16.67
379,R5,6,24.47
379,R5,7,20.5
379,R5,8,25.79
379,R50,1,20.61
379,R50,2,26.4
379,R50,3,23.0
379,R50,4,16.94
379,R50,5,23.59
379,R50,6,19.25
379,R50,7,24.06
379,R50,8,17.18
379,R52,1,25.08
379,R52,2,20.61
379,R52,3,25.03
379,R52,4,26.06
379,R52,5,21.29
379,R52,6,23.31
379,R52,7,21.98
379,R52,8,22.68
379,R54,1,29.51
379,R54,2,22.59
379,R54,3,25.71
379,R54,4,21.63
379,R54,5,16.48
379,R54,6,21.06
379,R54,7,31.74
379,R54,8,18.61
379,R8,0,0.0204718523201085
379,R8,1,24.430329070889286
379,R8,2,23.904735864827668
379,R8,3,20.41399449463201
379,R8,4,28.952505177826932
379,R8,5,24.93
379,R8,6,27.09
379,R8,7,19.02
379,R8,8,24.27
379,R9,0,0.0230308338601222
379,R9,1,18.62662020475045
379,R9,2,21.059077847931125
379,R9,3,27.94074380646101
379,R9,4,24.0678183250553
379,R9,5,26.85
379,R9,6,20.36
379,R9,7,25.51
379,R9,8,20.27
380,R14,1,26.14
380,R14,2,21.01
380,R14,3,22.9
380,R14,4,31.16
380,R14,5,22.46
380,R14,6,19.16
380,R14,7,28.84
380,R14,8,23.42
380,R17,1,19.49
380,R17,2,25.43
380,R17,3,18.89
380,R17,4,28.0
380,R17,5,21.66
380,R17,6,29.41
380,R17,7,22.29
380,R17,8,27.57
380,R19,1,27.74
380,R19,2,24.53
380,R19,3,21.11
380,R19,4,27.57
380,R19,5,26.48
380,R19,6,28.7
380,R19,7,19.82
380,R19,8,25.77
380,R2,0,0.0305634833184954
380,R2,1,49.580261477271634
380,R2,2,59.4627850138619
380,R2,3,50.59883510428684
380,R2,4,73.05747799534721
380,R2,5,53.0
380,R2,6,52.19
380,R2,7,55.0
380,R2,8,72.38
380,R22,1,23.49
380,R22,2,16.75
380,R22,3,21.41
380,R22,4,16.79
380,R22,5,16.62
380,R22,6,18.47
380,R22,7,21.87
380,R22,8,18.03
380,R23,1,24.75
380,R23,2,24.19
380,R23,3,24.21
380,R23,4,24.64
380,R23,5,19.22
380,R23,6,21.03
380,R23,7,24.88
380,R23,8,24.31
380,R24,1,25.02
380,R24,2,20.71
380,R24,3,26.8
380,R24,4,23.47
380,R24,5,17.73
380,R24,6,26.05
380,R24,7,27.36
380,R24,8,17.37
380,R26,1,20.55
380,R26,2,25.84
380,R26,3,18.36
380,R26,4,18.69
380,R26,5,22.37
380,R26,6,28.46
380,R26,7,25.84
380,R26,8,22.65
380,R27,1,17.97
380,R27,2,26.96
380,R27,3,23.58
380,R27,4,19.67
380,R27,5,18.79
380,R27,6,29.7
380,R27,7,18.64
380,R27,8,23.52
380,R30,1,26.56
380,R30,2,24.48
380,R30,3,24.72
380,R30,4,26.04
380,R30,5,22.3
380,R30,6,25.15
380,R30,7,29.18
380,R30,8,17.35
380,R31,1,22.6
380,R31,2,18.05
380,R31,3,19.74
380,R31,4,19.02
380,R31,5,21.85
380,R31,6,30.16
380,R31,7,17.75
380,R31,8,29.43
380,R34,1,20.9
380,R34,2,19.39
380,R34,3,27.17
380,R34,4,21.96
380,R34,5,22.06
380,R34,6,24.48
380,R34,7,24.05
380,R34,8,26.97
380,R35,1,23.76
380,R35,2,22.81
380,R35,3,21.22
380,R35,4,22.31
380,R35,5,24.39
380,R35,6,21.08
380,R35,7,19.5
380,R35,8,22.45
380,R38,1,24.09
380,R38,2,22.4
380,R38,3,20.09
380,R38,4,26.61
380,R38,5,29.21
380,R38,6,25.55
380,R38,7,25.64
380,R38,8,28.08
380,R42,1,19.2
380,R42,2,24.8
380,R42,3,17.62
380,R42,4,19.9
380,R42,5,27.14
380,R42,6,23.34
380,R42,7,23.08
380,R42,8,20.79
380,R43,1,25.57
380,R43,2,23.85
380,R43,3,23.18
380,R43,4,27.36
380,R43,5,18.44
380,R43,6,18.43
380,R43,7,23.15
380,R43,8,23.16
380,R46,1,24.42
380,R46,2,28.18
380,R46,3,26.31
380,R46,4,16.48
380,R46,5,18.85
380,R46,6,23.54
380,R46,7,23.4
380,R46,8,18.68
380,R49,1,29.53
380,R49,2,22.76
380,R49,3,18.12
380,R49,4,21.89
380,R49,5,25.56
380,R49,6,22.35
380,R49,7,23.15
380,R49,8,20.73
380,R5,0,0.0458452249777433
380,R5,1,30.28039221590745
380,R5,2,26.83917752079285
380,R5,3,23.64825265643026
380,R5,4,23.396216993020822
380,R5,5,19.87
380,R5,6,21.13
380,R5,7,28.14
380,R5,8,17.59
380,R50,1,16.84
380,R50,2,24.45
380,R50,3,25.19
380,R50,4,24.8
380,R50,5,19.66
380,R50,6,20.44
380,R50,7,22.91
380,R50,8,21.63
380,R52,1,16.29
380,R52,2,20.37
380,R52,3,29.26
380,R52,4,25.16
380,R52,5,23.34
380,R52,6,18.83
380,R52,7,23.23
380,R52,8,20.84
380,R54,1,24.95
380,R54,2,26.4
380,R54,3,22.61
380,R54,4,24.72
380,R54,5,25.99
380,R54,6,20.4
380,R54,7,22.37
380,R54,8,23.89
380,R8,0,0.0244507866547962
380,R8,1,25.826209181817305
380,R8,2,26.57622801108952
380,R8,3,23.99106808342947
380,R8,4,17.309982396277775
380,R8,5,19.87
380,R8,6,22.69
380,R8,7,27.27
380,R8,8,28.22
380,R9,0,0.0275071349866458
380,R9,1,19.32823532954447
380,R9,2,19.52950651247571
380,R9,3,27.094951593858152
380,R9,4,22.983730195812495
380,R9,5,22.54
380,R9,6,20.62
380,R9,7,24.15
380,R9,8,28.84
382,R14,1,22.68
382,R14,2,17.21
382,R14,3,24.86
382,R14,4,22.91
382,R14,5,20.39
382,R14,6,19.06
382,R14,7,29.48
382,R14,8,24.49
382,R17,1,22.82
382,R17,2,23.37
382,R17,3,23.24
382,R17,4,28.89
382,R17,5,22.84
382,R17,6,22.48
382,R17,7,21.89
382,R17,8,22.26
382,R19,1,29.38
382,R19,2,20.95
382,R19,3,23.82
382,R19,4,24.56
382,R19,5,19.39
382,R19,6,28.55
382,R19,7,23.44
382,R19,8,23.58
382,R2,0,0.0555450354534053
382,R2,1,68.98634198847844
382,R2,2,57.8089925044672
382,R2,3,58.61069759907089
382,R2,4,54.56869166772325
382,R2,5,52.36
382,R2,6,63.36
382,R2,7,66.9
382,R2,8,44.57
382,R22,1,21.75
382,R22,2,30.19
382,R22,3,20.81
382,R22,4,23.84
382,R22,5,24.75
382,R22,6,20.4
382,R22,7,24.57
382,R22,8,23.6
382,R23,1,23.6
382,R23,2,24.75
382,R23,3,22.33
382,R23,4,21.91
382,R23,5,28.61
382,R23,6,20.23
382,R23,7,23.72
382,R23,8,20.1
382,R24,1,20.02
382,R24,2,23.9
382,R24,3,27.46
382,R24,4,25.81
382,R24,5,22.64
382,R24,6,19.15
382,R24,7,18.61
382,R24,8,26.97
382,R26,1,19.51
382,R26,2,21.17
382,R26,3,22.6
382,R26,4,24.97
382,R26,5,28.43
382,R26,6,27.66
382,R26,7,17.9
382,R26,8,25.64
382,R27,1,30.26
382,R27,2,23.2
382,R27,3,19.06
382,R27,4,24.77
382,R27,5,19.7
382,R27,6,21.47
382,R27,7,27.32
382,R27,8,23.17
382,R30,1,25.16
382,R30,2,26.57
382,R30,3,24.29
382,R30,4,23.55
382,R30,5,29.31
382,R30,6,23.16
382,R30,7,17.87
382,R30,8,25.94
382,R31,1,19.99
382,R31,2,23.62
382,R31,3,23.14
382,R31,4,21.54
382,R31,5,22.06
382,R31,6,20.3
382,R31,7,19.74
382,R31,8,16.48
382,R34,1,21.8
382,R34,2,24.16
382,R34,3,27.09
382,R34,4,24.14
382,R34,5,28.51
382,R34,6,18.75
382,R34,7,22.5
382,R34,8,23.78
382,R35,1,19.23
382,R35,2,19.41
382,R35,3,21.67
382,R35,4,25.08
382,R35,5,23.6
382,R35,6,24.14
382,R35,7,25.1
382,R35,8,29.42
382,R38,1,22.29
382,R38,2,18.99
382,R38,3,26.13
382,R38,4,21.32
382,R38,5,25.69
382,R38,6,23.78
382,R38,7,30.08
382,R38,8,19.65
382,R42,1,20.55
382,R42,2,28.74
382,R42,3,22.6
382,R42,4,23.19
382,R42,5,23.42
382,R42,6,23.92
382,R42,7,20.39
382,R42,8,18.2
382,R43,1,25.66
382,R43,2,24.58
382,R43,3,19.01
382,R43,4,23.21
382,R43,5,16.74
382,R43,6,22.11
382,R43,7,27.72
382,R43,8,20.2
382,R46,1,19.47
382,R46,2,30.73
382,R46,3,22.67
382,R46,4,19.66
382,R46,5,25.28
382,R46,6,18.3
382,R46,7,23.16
382,R46,8,24.14
382,R49,1,21.13
382,R49,2,23.63
382,R49,3,17.73
382,R49,4,21.98
382,R49,5,24.93
382,R49,6,16.04
382,R49,7,19.23
382,R49,8,28.43
382,R5,0,0.0833175531801085
382,R5,1,23.379512982717657
382,R5,2,20.313488756700796
382,R5,3,18.291046398606333
382,R5,4,17.758037501584877
382,R5,5,24.46
382,R5,6,25.07
382,R5,7,23.64
382,R5,8,23.01
382,R50,1,17.81
382,R50,2,21.13
382,R50,3,28.34
382,R50,4,19.38
382,R50,5,20.46
382,R50,6,23.96
382,R50,7,22.4
382,R50,8,26.69
382,R52,1,24.3
382,R52,2,26.99
382,R52,3,24.77
382,R52,4,31.39
382,R52,5,24.34
382,R52,6,20.53
382,R52,7,27.42
382,R52,8,25.85
382,R54,1,24.41
382,R54,2,19.95
382,R54,3,29.81
382,R54,4,23.43
382,R54,5,24.43
382,R54,6,18.04
382,R54,7,23.6
382,R54,8,25.23
382,R8,0,0.0444360283627242
382,R8,1,31.003073590782748
382,R8,2,27.85119400357376
382,R8,3,23.258558079256712
382,R8,4,22.450953334178603
382,R8,5,24.86
382,R8,6,24.93
382,R8,7,23.52
382,R8,8,25.38
382,R9,0,0.0499905319080649
382,R9,1,22.499707789630595
382,R9,2,17.68009325402048
382,R9,3,20.8446278391638
382,R9,4,19.664822500950926
382,R9,5,27.53
382,R9,6,23.98
382,R9,7,21.28
382,R9,8,23.17
385,R14,1,19.49
385,R14,2,29.44
385,R14,3,22.97
385,R14,4,23.56
385,R14,5,25.8
385,R14,6,24.49
385,R14,7,23.22
385,R14,8,29.19
385,R17,1,24.35
385,R17,2,21.5
385,R17,3,18.96
385,R17,4,20.71
385,R17,5,28.34
385,R17,6,24.84
385,R17,7,26.16
385,R17,8,28.4
385,R19,1,17.77
385,R19,2,25.61
385,R19,3,29.35
385,R19,4,23.55
385,R19,5,28.11
385,R19,6,17.52
385,R19,7,27.02
385,R19,8,21.64
385,R2,0,0.0209315406280543
385,R2,1,61.63678651015456
385,R2,2,70.55151698089585
385,R2,3,67.7517678406797
385,R2,4,60.97311952751349
385,R2,5,64.14
385,R2,6,67.39
385,R2,7,64.39
385,R2,8,68.96
385,R22,1,22.59
385,R22,2,17.57
385,R22,3,23.71
385,R22,4,28.17
385,R22,5,22.01
385,R22,6,20.67
385,R22,7,24.33
385,R22,8,29.17
385,R23,1,24.41
385,R23,2,18.21
385,R23,3,19.33
385,R23,4,20.16
385,R23,5,23.46
385,R23,6,17.11
385,R23,7,26.55
385,R23,8,22.03
385,R24,1,26.41
385,R24,2,21.89
385,R24,3,22.37
385,R24,4,24.0
385,R24,5,24.46
385,R24,6,22.5
385,R24,7,25.37
385,R24,8,24.2
385,R26,1,23.39
385,R26,2,27.96
385,R26,3,28.77
385,R26,4,20.95
385,R26,5,20.41
385,R26,6,31.16
385,R26,7,24.85
385,R26,8,25.04
385,R27,1,21.34
385,R27,2,20.92
385,R27,3,25.55
385,R27,4,21.2
385,R27,5,23.55
385,R27,6,23.47
385,R27,7,25.63
385,R27,8,21.74
385,R30,1,25.94
385,R30,2,22.46
385,R30,3,19.46
385,R30,4,26.65
385,R30,5,24.44
385,R30,6,22.32
385,R30,7,26.7
385,R30,8,28.13
385,R31,1,29.27
385,R31,2,25.78
385,R31,3,23.21
385,R31,4,23.81
385,R31,5,19.15
385,R31,6,23.07
385,R31,7,21.88
385,R31,8,27.88
385,R34,1,21.27
385,R34,2,21.1
385,R34,3,26.66
385,R34,4,27.74
385,R34,5,24.01
385,R34,6,26.48
