district_code,resource_id,time,demand
1052,R45,1,19.71
1052,R45,2,14.01
1052,R45,3,15.65
1052,R45,4,16.12
1052,R45,5,12.73
1052,R45,6,17.23
1052,R46,1,15.47
1052,R46,2,14.66
1052,R46,3,19.03
1052,R46,4,16.18
1052,R46,5,14.82
1052,R46,6,14.34
1052,R50,1,15.67
1052,R50,2,14.19
1052,R50,3,15.29
1052,R50,4,12.84
1052,R50,5,16.07
1052,R50,6,15.7
1052,R52,1,14.09
1052,R52,2,16.74
1052,R52,3,18.36
1052,R52,4,15.28
1052,R52,5,13.98
1052,R52,6,15.83
1052,R55,1,13.36
1052,R55,2,12.63
1052,R55,3,13.92
1052,R55,4,13.71
1052,R55,5,15.54
1052,R55,6,12.88
1052,R8,1,17.25
1052,R8,2,17.44
1052,R8,3,12.78
1052,R8,4,15.49
1052,R8,5,17.16
1052,R8,6,16.52
1056,R1,1,16.27
1056,R1,2,19.52
1056,R1,3,16.16
1056,R1,4,14.43
1056,R1,5,17.47
1056,R1,6,13.49
1056,R11,1,13.51
1056,R11,2,14.53
1056,R11,3,16.08
1056,R11,4,14.62
1056,R11,5,18.17
1056,R11,6,17.31
1056,R13,1,16.38
1056,R13,2,15.46
1056,R13,3,19.09
1056,R13,4,15.23
1056,R13,5,13.8
1056,R13,6,16.74
1056,R14,1,16.02
1056,R14,2,13.77
1056,R14,3,13.58
1056,R14,4,15.24
1056,R14,5,18.44
1056,R14,6,15.83
1056,R18,1,19.43
1056,R18,2,11.76
1056,R18,3,16.18
1056,R18,4,14.24
1056,R18,5,15.14
1056,R18,6,15.8
1056,R23,1,19.0
1056,R23,2,14.18
1056,R23,3,12.91
1056,R23,4,16.9
1056,R23,5,15.73
1056,R23,6,13.88
1056,R25,1,14.32
1056,R25,2,14.34
1056,R25,3,20.12
1056,R25,4,15.78
1056,R25,5,18.02
1056,R25,6,17.44
1056,R28,1,15.5
1056,R28,2,15.33
1056,R28,3,19.79
1056,R28,4,18.11
1056,R28,5,18.0
1056,R28,6,17.31
1056,R30,1,18.53
1056,R30,2,14.37
1056,R30,3,18.63
1056,R30,4,16.93
1056,R30,5,17.88
1056,R30,6,14.48
1056,R33,1,16.07
1056,R33,2,12.04
1056,R33,3,19.28
1056,R33,4,16.25
1056,R33,5,14.21
1056,R33,6,13.93
1056,R34,1,14.28
1056,R34,2,15.66
1056,R34,3,16.42
1056,R34,4,13.83
1056,R34,5,18.78
1056,R34,6,15.93
1056,R36,1,13.92
1056,R36,2,16.52
1056,R36,3,13.86
1056,R36,4,15.62
1056,R36,5,16.04
1056,R36,6,17.2
1056,R37,1,14.69
1056,R37,2,12.07
1056,R37,3,16.82
1056,R37,4,19.12
1056,R37,5,14.12
1056,R37,6,20.0
1056,R38,1,16.06
1056,R38,2,17.14
1056,R38,3,18.15
1056,R38,4,14.22
1056,R38,5,16.03
1056,R38,6,14.29
1056,R45,1,18.55
1056,R45,2,17.02
1056,R45,3,17.4
1056,R45,4,14.39
1056,R45,5,17.3
1056,R45,6,13.69
1056,R46,1,16.72
1056,R46,2,16.45
1056,R46,3,18.94
1056,R46,4,15.72
1056,R46,5,15.58
1056,R46,6,16.6
1056,R50,1,18.23
1056,R50,2,15.65
1056,R50,3,13.87
1056,R50,4,19.13
1056,R50,5,18.74
1056,R50,6,16.92
1056,R52,1,14.38
1056,R52,2,14.37
1056,R52,3,12.31
1056,R52,4,13.95
1056,R52,5,18.29
1056,R52,6,16.57
1056,R55,1,13.64
1056,R55,2,18.15
1056,R55,3,17.41
1056,R55,4,14.51
1056,R55,5,13.39
1056,R55,6,16.93
1056,R8,1,15.31
1056,R8,2,17.59
1056,R8,3,16.25
1056,R8,4,13.49
1056,R8,5,19.84
1056,R8,6,16.75
1057,R1,1,15.28
1057,R1,2,16.56
1057,R1,3,13.42
1057,R1,4,16.32
1057,R1,5,14.47
1057,R1,6,17.46
1057,R11,1,16.02
1057,R11,2,18.28
1057,R11,3,18.09
1057,R11,4,14.42
1057,R11,5,14.57
1057,R11,6,18.61
1057,R13,1,14.11
1057,R13,2,14.77
1057,R13,3,13.09
1057,R13,4,18.51
1057,R13,5,16.16
1057,R13,6,12.53
1057,R14,1,17.06
1057,R14,2,15.58
1057,R14,3,15.48
1057,R14,4,16.57
1057,R14,5,12.73
1057,R14,6,16.91
1057,R18,1,18.01
1057,R18,2,16.89
1057,R18,3,18.16
1057,R18,4,17.61
1057,R18,5,15.82
1057,R18,6,13.58
1057,R23,1,16.87
1057,R23,2,13.79
1057,R23,3,17.2
1057,R23,4,18.87
1057,R23,5,12.08
1057,R23,6,14.03
1057,R25,1,13.98
1057,R25,2,18.88
1057,R25,3,16.95
1057,R25,4,18.95
1057,R25,5,14.08
1057,R25,6,17.92
1057,R28,1,16.61
1057,R28,2,16.07
1057,R28,3,14.92
1057,R28,4,17.59
1057,R28,5,16.0
1057,R28,6,13.61
1057,R30,1,12.25
1057,R30,2,14.6
1057,R30,3,17.74
1057,R30,4,13.18
1057,R30,5,15.12
1057,R30,6,16.05
1057,R33,1,15.93
1057,R33,2,17.78
1057,R33,3,19.5
1057,R33,4,19.19
1057,R33,5,16.78
1057,R33,6,20.0
1057,R34,1,17.47
1057,R34,2,18.0
1057,R34,3,11.81
1057,R34,4,17.8
1057,R34,5,16.09
1057,R34,6,13.93
1057,R36,1,19.07
1057,R36,2,17.59
1057,R36,3,16.89
1057,R36,4,14.84
1057,R36,5,14.64
1057,R36,6,18.98
1057,R37,1,15.56
1057,R37,2,20.31
1057,R37,3,17.23
1057,R37,4,14.46
1057,R37,5,16.56
1057,R37,6,18.01
1057,R38,1,18.38
1057,R38,2,16.57
1057,R38,3,17.89
1057,R38,4,15.42
1057,R38,5,17.47
1057,R38,6,13.5
1057,R45,1,20.64
1057,R45,2,16.54
1057,R45,3,12.84
1057,R45,4,20.57
1057,R45,5,15.34
1057,R45,6,14.96
1057,R46,1,16.89
1057,R46,2,17.38
1057,R46,3,14.37
1057,R46,4,14.28
1057,R46,5,12.91
1057,R46,6,14.47
1057,R50,1,17.4
1057,R50,2,16.35
1057,R50,3,15.79
1057,R50,4,17.64
1057,R50,5,17.72
1057,R50,6,16.53
1057,R52,1,15.35
1057,R52,2,16.85
1057,R52,3,14.67
1057,R52,4,17.16
1057,R52,5,16.73
1057,R52,6,16.24
1057,R55,1,14.84
1057,R55,2,15.72
1057,R55,3,16.83
1057,R55,4,13.88
1057,R55,5,16.6
1057,R55,6,17.0
1057,R8,1,17.83
1057,R8,2,14.64
1057,R8,3,12.57
1057,R8,4,15.94
1057,R8,5,16.36
1057,R8,6,16.7
1059,R1,1,15.54
1059,R1,2,13.1
1059,R1,3,14.78
1059,R1,4,18.01
1059,R1,5,17.06
1059,R1,6,14.23
1059,R11,1,14.98
1059,R11,2,16.71
1059,R11,3,16.3
1059,R11,4,15.6
1059,R11,5,13.9
1059,R11,6,17.97
1059,R13,1,16.35
1059,R13,2,15.65
1059,R13,3,14.74
1059,R13,4,13.57
1059,R13,5,16.38
1059,R13,6,16.13
1059,R14,1,14.16
1059,R14,2,14.69
1059,R14,3,14.41
1059,R14,4,18.13
1059,R14,5,18.67
1059,R14,6,16.48
1059,R18,1,13.51
1059,R18,2,15.96
1059,R18,3,13.98
1059,R18,4,14.56
1059,R18,5,15.49
1059,R18,6,15.7
1059,R23,1,16.78
1059,R23,2,16.36
1059,R23,3,16.59
1059,R23,4,18.94
1059,R23,5,17.83
1059,R23,6,20.28
1059,R25,1,12.97
1059,R25,2,14.94
1059,R25,3,13.6
1059,R25,4,18.78
1059,R25,5,15.8
1059,R25,6,14.71
1059,R28,1,15.5
1059,R28,2,16.39
1059,R28,3,13.64
1059,R28,4,16.39
1059,R28,5,15.83
1059,R28,6,16.34
1059,R30,1,19.57
1059,R30,2,15.44
1059,R30,3,15.68
1059,R30,4,18.12
1059,R30,5,14.1
1059,R30,6,16.03
1059,R33,1,19.61
1059,R33,2,13.78
1059,R33,3,15.73
1059,R33,4,16.42
1059,R33,5,13.29
1059,R33,6,18.15
1059,R34,1,13.41
1059,R34,2,17.7
1059,R34,3,20.45
1059,R34,4,12.68
1059,R34,5,18.45
1059,R34,6,15.02
1059,R36,1,16.79
1059,R36,2,13.38
1059,R36,3,18.04
1059,R36,4,15.26
1059,R36,5,17.74
1059,R36,6,12.31
1059,R37,1,15.52
1059,R37,2,13.35
1059,R37,3,14.5
1059,R37,4,15.11
1059,R37,5,15.51
1059,R37,6,11.91
1059,R38,1,14.36
1059,R38,2,13.39
1059,R38,3,14.18
1059,R38,4,16.07
1059,R38,5,16.92
1059,R38,6,15.68
1059,R45,1,18.05
1059,R45,2,15.22
1059,R45,3,16.16
1059,R45,4,19.39
1059,R45,5,14.11
1059,R45,6,16.61
1059,R46,1,13.42
1059,R46,2,14.53
1059,R46,3,17.89
1059,R46,4,14.43
1059,R46,5,16.2
1059,R46,6,15.31
1059,R50,1,14.22
1059,R50,2,18.11
1059,R50,3,15.69
1059,R50,4,13.39
1059,R50,5,17.02
1059,R50,6,20.74
1059,R52,1,19.11
1059,R52,2,12.44
1059,R52,3,15.55
1059,R52,4,15.65
1059,R52,5,19.02
1059,R52,6,15.71
1059,R55,1,11.85
1059,R55,2,13.23
1059,R55,3,13.58
1059,R55,4,13.68
1059,R55,5,14.47
1059,R55,6,14.93
1059,R8,1,18.98
1059,R8,2,15.94
1059,R8,3,16.06
1059,R8,4,17.89
1059,R8,5,14.34
1059,R8,6,14.99
1070,R1,1,17.43
1070,R1,2,15.25
1070,R1,3,19.18
1070,R1,4,20.1
1070,R1,5,15.64
1070,R1,6,15.65
1070,R11,1,17.62
1070,R11,2,15.78
1070,R11,3,17.97
1070,R11,4,17.17
1070,R11,5,16.73
1070,R11,6,14.59
1070,R13,1,16.0
1070,R13,2,16.49
1070,R13,3,19.65
1070,R13,4,17.37
1070,R13,5,17.86
1070,R13,6,17.25
1070,R14,1,14.97
1070,R14,2,15.75
1070,R14,3,14.18
1070,R14,4,17.64
1070,R14,5,12.86
1070,R14,6,13.65
1070,R18,1,16.35
1070,R18,2,12.14
1070,R18,3,16.89
1070,R18,4,17.92
1070,R18,5,17.27
1070,R18,6,14.44
1070,R23,1,12.76
1070,R23,2,18.03
1070,R23,3,14.32
1070,R23,4,16.38
1070,R23,5,18.62
1070,R23,6,16.7
1070,R25,1,20.3
1070,R25,2,14.09
1070,R25,3,14.65
1070,R25,4,20.37
1070,R25,5,14.54
1070,R25,6,14.96
1070,R28,1,16.98
1070,R28,2,17.18
1070,R28,3,14.14
1070,R28,4,14.6
1070,R28,5,17.98
1070,R28,6,17.42
1070,R30,1,13.77
1070,R30,2,14.07
1070,R30,3,19.08
1070,R30,4,12.96
1070,R30,5,17.03
1070,R30,6,17.19
1070,R33,1,14.44
1070,R33,2,14.85
1070,R33,3,13.88
1070,R33,4,18.15
1070,R33,5,15.44
1070,R33,6,14.69
1070,R34,1,16.64
1070,R34,2,16.24
1070,R34,3,19.07
1070,R34,4,11.68
1070,R34,5,17.85
1070,R34,6,14.66
1070,R36,1,19.35
1070,R36,2,13.23
1070,R36,3,15.18
1070,R36,4,15.25
1070,R36,5,19.11
1070,R36,6,19.54
1070,R37,1,15.28
1070,R37,2,15.49
1070,R37,3,14.94
1070,R37,4,18.46
1070,R37,5,18.22
1070,R37,6,13.33
1070,R38,1,12.12
1070,R38,2,16.28
1070,R38,3,14.38
1070,R38,4,18.34
1070,R38,5,14.94
1070,R38,6,15.31
1070,R45,1,13.97
1070,R45,2,13.34
1070,R45,3,16.15
1070,R45,4,19.24
1070,R45,5,18.4
1070,R45,6,20.29
1070,R46,1,14.69
1070,R46,2,14.07
1070,R46,3,17.57
1070,R46,4,15.86
1070,R46,5,17.39
1070,R46,6,14.34
1070,R50,1,15.06
1070,R50,2,16.93
1070,R50,3,15.59
1070,R50,4,15.32
1070,R50,5,19.29
1070,R50,6,16.61
1070,R52,1,13.2
1070,R52,2,13.47
1070,R52,3,14.33
1070,R52,4,17.73
1070,R52,5,16.04
1070,R52,6,19.09
1070,R55,1,13.7
1070,R55,2,17.38
1070,R55,3,19.05
1070,R55,4,13.8
1070,R55,5,19.19
1070,R55,6,17.94
1070,R8,1,16.51
1070,R8,2,12.89
1070,R8,3,17.12
1070,R8,4,15.83
1070,R8,5,14.25
1070,R8,6,16.56
1075,R1,1,12.33
1075,R1,2,16.18
1075,R1,3,14.86
1075,R1,4,12.59
1075,R1,5,15.9
1075,R1,6,12.36
1075,R11,1,15.29
1075,R11,2,13.32
1075,R11,3,17.3
1075,R11,4,15.12
1075,R11,5,17.69
1075,R11,6,14.13
1075,R13,1,18.15
1075,R13,2,18.81
1075,R13,3,16.49
1075,R13,4,14.15
1075,R13,5,16.61
1075,R13,6,18.63
1075,R14,1,14.88
1075,R14,2,16.12
1075,R14,3,20.48
1075,R14,4,16.0
1075,R14,5,16.74
1075,R14,6,13.72
1075,R18,1,14.83
1075,R18,2,17.08
1075,R18,3,15.91
1075,R18,4,16.11
1075,R18,5,15.94
1075,R18,6,15.04
1075,R23,1,19.38
1075,R23,2,18.74
1075,R23,3,13.95
1075,R23,4,13.35
1075,R23,5,14.25
1075,R23,6,13.87
1075,R25,1,15.66
1075,R25,2,15.95
1075,R25,3,14.15
1075,R25,4,15.31
1075,R25,5,14.27
1075,R25,6,11.74
1075,R28,1,14.46
1075,R28,2,14.77
1075,R28,3,17.92
1075,R28,4,16.71
1075,R28,5,14.57
1075,R28,6,13.57
1075,R30,1,15.03
1075,R30,2,17.57
1075,R30,3,13.98
1075,R30,4,17.77
1075,R30,5,18.26
1075,R30,6,16.24
1075,R33,1,17.64
1075,R33,2,16.03
1075,R33,3,15.61
1075,R33,4,14.89
1075,R33,5,16.55
1075,R33,6,15.24
1075,R34,1,15.13
1075,R34,2,15.59
1075,R34,3,15.72
1075,R34,4,14.83
1075,R34,5,15.08
1075,R34,6,16.28
1075,R36,1,14.7
1075,R36,2,14.13
1075,R36,3,15.09
1075,R36,4,17.56
1075,R36,5,14.66
1075,R36,6,14.51
1075,R37,1,16.49
1075,R37,2,13.24
1075,R37,3,16.47
1075,R37,4,16.33
1075,R37,5,15.85
1075,R37,6,13.99
1075,R38,1,14.62
1075,R38,2,15.25
1075,R38,3,14.78
1075,R38,4,16.24
1075,R38,5,18.1
1075,R38,6,17.04
1075,R45,1,16.07
1075,R45,2,16.36
1075,R45,3,13.77
1075,R45,4,16.28
1075,R45,5,15.69
1075,R45,6,14.07
1075,R46,1,18.18
1075,R46,2,19.4
1075,R46,3,13.64
1075,R46,4,15.06
1075,R46,5,15.29
1075,R46,6,15.45
1075,R50,1,16.42
1075,R50,2,17.88
1075,R50,3,19.37
1075,R50,4,15.34
1075,R50,5,18.81
1075,R50,6,14.45
1075,R52,1,16.23
1075,R52,2,13.8
1075,R52,3,18.0
1075,R52,4,15.45
1075,R52,5,16.94
1075,R52,6,16.34
1075,R55,1,18.17
1075,R55,2,16.08
1075,R55,3,17.73
1075,R55,4,17.48
1075,R55,5,14.74
1075,R55,6,17.34
1075,R8,1,14.17
1075,R8,2,12.66
1075,R8,3,15.65
1075,R8,4,15.46
1075,R8,5,18.59
1075,R8,6,16.74
1077,R1,1,16.86
1077,R1,2,19.66
1077,R1,3,16.78
1077,R1,4,17.89
1077,R1,5,15.23
1077,R1,6,15.21
1077,R11,1,17.05
1077,R11,2,13.05
1077,R11,3,17.52
1077,R11,4,19.99
1077,R11,5,18.01
1077,R11,6,15.56
1077,R13,1,18.95
1077,R13,2,18.73
1077,R13,3,13.65
1077,R13,4,20.21
1077,R13,5,19.56
1077,R13,6,15.6
1077,R14,1,19.23
1077,R14,2,15.04
1077,R14,3,17.32
1077,R14,4,12.83
1077,R14,5,16.28
1077,R14,6,16.35
1077,R18,1,16.07
1077,R18,2,19.87
1077,R18,3,13.17
1077,R18,4,20.84
1077,R18,5,15.19
1077,R18,6,16.07
1077,R23,1,13.48
1077,R23,2,16.26
1077,R23,3,17.07
1077,R23,4,14.82
1077,R23,5,15.77
1077,R23,6,18.72
1077,R25,1,13.8
1077,R25,2,15.91
1077,R25,3,16.07
1077,R25,4,14.77
1077,R25,5,13.88
1077,R25,6,12.58
1077,R28,1,12.27
1077,R28,2,19.61
1077,R28,3,15.16
1077,R28,4,13.71
1077,R28,5,20.23
1077,R28,6,17.7
1077,R30,1,14.48
1077,R30,2,18.8
1077,R30,3,16.67
1077,R30,4,14.39
1077,R30,5,19.47
1077,R30,6,19.43
1077,R33,1,20.33
1077,R33,2,14.99
1077,R33,3,13.57
1077,R33,4,18.23
1077,R33,5,12.17
1077,R33,6,14.09
1077,R34,1,16.59
1077,R34,2,13.33
1077,R34,3,15.28
1077,R34,4,14.98
1077,R34,5,18.55
1077,R34,6,15.2
1077,R36,1,14.47
1077,R36,2,15.19
1077,R36,3,14.19
1077,R36,4,15.32
1077,R36,5,18.87
1077,R36,6,14.86
1077,R37,1,12.11
1077,R37,2,13.97
1077,R37,3,15.79
1077,R37,4,19.43
1077,R37,5,16.65
1077,R37,6,13.76
1077,R38,1,14.38
1077,R38,2,18.14
1077,R38,3,16.27
1077,R38,4,16.7
1077,R38,5,12.78
1077,R38,6,16.67
1077,R45,1,13.23
1077,R45,2,18.78
1077,R45,3,17.01
1077,R45,4,14.41
1077,R45,5,16.39
1077,R45,6,16.02
1077,R46,1,14.14
1077,R46,2,13.69
1077,R46,3,18.36
1077,R46,4,18.11
1077,R46,5,19.39
1077,R46,6,19.26
1077,R50,1,12.22
1077,R50,2,14.89
1077,R50,3,16.07
1077,R50,4,15.35
1077,R50,5,13.25
1077,R50,6,14.11
1077,R52,1,14.38
1077,R52,2,17.78
1077,R52,3,12.19
1077,R52,4,12.61
1077,R52,5,14.19
1077,R52,6,15.1
1077,R55,1,19.12
1077,R55,2,16.59
1077,R55,3,15.97
1077,R55,4,16.0
1077,R55,5,16.01
1077,R55,6,16.6
1077,R8,1,15.85
1077,R8,2,20.48
1077,R8,3,19.62
1077,R8,4,16.61
1077,R8,5,15.44
1077,R8,6,18.3
1079,R1,1,17.22
1079,R1,2,13.72
1079,R1,3,13.73
1079,R1,4,14.44
1079,R1,5,16.0
1079,R1,6,13.15
1079,R11,1,12.44
1079,R11,2,15.43
1079,R11,3,16.65
1079,R11,4,15.08
1079,R11,5,16.43
1079,R11,6,15.67
1079,R13,1,15.67
1079,R13,2,19.02
1079,R13,3,15.68
1079,R13,4,14.75
1079,R13,5,17.55
1079,R13,6,17.31
1079,R14,1,20.4
1079,R14,2,16.68
1079,R14,3,13.86
1079,R14,4,14.97
1079,R14,5,19.06
1079,R14,6,12.73
1079,R18,1,15.62
1079,R18,2,15.24
1079,R18,3,12.02
1079,R18,4,18.49
1079,R18,5,16.61
1079,R18,6,17.51
1079,R23,1,15.93
1079,R23,2,15.19
1079,R23,3,12.53
1079,R23,4,16.38
1079,R23,5,18.65
1079,R23,6,15.35
1079,R25,1,15.61
1079,R25,2,16.09
1079,R25,3,11.88
1079,R25,4,16.98
1079,R25,5,14.47
1079,R25,6,15.39
1079,R28,1,12.83
1079,R28,2,17.02
1079,R28,3,20.1
1079,R28,4,18.55
1079,R28,5,17.06
1079,R28,6,15.83
1079,R30,1,15.51
1079,R30,2,14.98
1079,R30,3,19.26
1079,R30,4,15.23
1079,R30,5,13.95
1079,R30,6,17.79
1079,R33,1,17.83
1079,R33,2,15.98
1079,R33,3,15.94
1079,R33,4,18.5
1079,R33,5,14.79
1079,R33,6,19.04
1079,R34,1,15.52
1079,R34,2,20.45
1079,R34,3,15.03
1079,R34,4,18.51
1079,R34,5,16.27
1079,R34,6,13.3
1079,R36,1,16.34
1079,R36,2,16.12
1079,R36,3,16.43
1079,R36,4,12.51
1079,R36,5,13.13
1079,R36,6,13.49
1079,R37,1,19.95
1079,R37,2,14.92
1079,R37,3,15.58
1079,R37,4,15.65
1079,R37,5,17.88
1079,R37,6,17.85
1079,R38,1,16.7
1079,R38,2,15.69
1079,R38,3,13.04
1079,R38,4,14.21
1079,R38,5,19.24
1079,R38,6,15.57
1079,R45,1,15.23
1079,R45,2,18.33
1079,R45,3,15.94
1079,R45,4,14.67
1079,R45,5,18.79
1079,R45,6,12.07
1079,R46,1,16.35
1079,R46,2,13.82
1079,R46,3,19.36
1079,R46,4,19.95
1079,R46,5,13.83
1079,R46,6,14.1
1079,R50,1,14.01
1079,R50,2,16.78
1079,R50,3,17.69
1079,R50,4,15.83
1079,R50,5,15.3
1079,R50,6,20.06
1079,R52,1,19.31
1079,R52,2,14.35
1079,R52,3,15.17
1079,R52,4,14.64
1079,R52,5,14.4
1079,R52,6,18.26
1079,R55,1,20.14
1079,R55,2,20.08
1079,R55,3,17.36
1079,R55,4,19.6
1079,R55,5,17.68
1079,R55,6,14.29
1079,R8,1,14.86
1079,R8,2,16.7
1079,R8,3,15.61
1079,R8,4,15.35
1079,R8,5,15.12
1079,R8,6,13.71
155,R1,0,0.18038321403020421
155,R1,1,13.719583380245176
155,R1,2,17.042097499783722
155,R1,3,14.394518079206364
155,R1,4,17.683634758778968
155,R1,5,14.72
155,R1,6,16.51
155,R11,0,0.252536499642286
155,R11,1,15.761416732343246
155,R11,2,18.142936499697207
155,R11,3,14.272325310888908
155,R11,4,16.639088662290554
155,R11,5,14.44
155,R11,6,16.44
155,R13,1,15.36
155,R13,2,14.89
155,R13,3,18.8
155,R13,4,18.43
155,R13,5,16.42
155,R13,6,17.32
155,R14,1,14.86
155,R14,2,16.17
155,R14,3,15.11
155,R14,4,14.66
155,R14,5,14.66
155,R14,6,14.66
155,R18,1,13.97
155,R18,2,14.64
155,R18,3,14.17
155,R18,4,20.56
155,R18,5,12.02
155,R18,6,17.22
155,R23,1,14.54
155,R23,2,15.28
155,R23,3,20.37
155,R23,4,15.01
155,R23,5,16.5
155,R23,6,19.08
155,R25,1,15.66
155,R25,2,16.1
155,R25,3,16.11
155,R25,4,14.95
155,R25,5,12.81
155,R25,6,20.06
155,R28,1,15.15
155,R28,2,16.48
155,R28,3,17.94
155,R28,4,18.69
155,R28,5,16.22
155,R28,6,16.99
155,R30,1,15.55
155,R30,2,15.19
155,R30,3,17.25
155,R30,4,20.13
155,R30,5,14.51
155,R30,6,19.33
155,R33,1,13.26
155,R33,2,16.36
155,R33,3,16.12
155,R33,4,16.08
155,R33,5,14.33
155,R33,6,19.66
155,R34,1,16.36
155,R34,2,19.37
155,R34,3,15.07
155,R34,4,18.03
155,R34,5,16.12
155,R34,6,14.4
155,R36,1,12.93
155,R36,2,13.57
155,R36,3,13.36
155,R36,4,18.2
155,R36,5,12.41
155,R36,6,17.63
155,R37,1,18.59
155,R37,2,14.62
155,R37,3,17.27
155,R37,4,13.1
155,R37,5,14.91
155,R37,6,16.24
155,R38,1,17.3
155,R38,2,14.17
155,R38,3,16.83
155,R38,4,13.4
155,R38,5,19.33
155,R38,6,16.01
155,R45,1,19.92
155,R45,2,14.14
155,R45,3,15.34
155,R45,4,15.92
155,R45,5,15.14
155,R45,6,16.64
155,R46,1,16.3
155,R46,2,15.82
155,R46,3,15.68
155,R46,4,17.76
155,R46,5,16.65
155,R46,6,16.17
155,R50,1,17.99
155,R50,2,15.78
155,R50,3,17.77
155,R50,4,14.73
155,R50,5,16.43
155,R50,6,15.59
155,R52,1,12.83
155,R52,2,17.43
155,R52,3,16.98
155,R52,4,12.15
155,R52,5,17.23
155,R52,6,14.36
155,R55,1,17.18
155,R55,2,16.98
155,R55,3,15.77
155,R55,4,14.28
155,R55,5,16.17
155,R55,6,14.98
155,R8,0,0.1443065712241634
155,R8,1,18.10366670419614
155,R8,2,12.621677999826977
155,R8,3,17.75561446336509
155,R8,4,16.530907807023176
155,R8,5,14.46
155,R8,6,15.68
173,R1,0,0.1675534575622979
173,R1,1,20.556458096423455
173,R1,2,15.407185724987054
173,R1,3,14.578365237410097
173,R1,4,16.510779638968582
173,R1,5,15.28
173,R1,6,17.74
173,R11,0,0.2345748405872171
173,R11,1,17.259041334992837
173,R11,2,14.020060014981876
173,R11,3,14.075711332374135
173,R11,4,15.207091494556014
173,R11,5,17.2
173,R11,6,15.59
173,R13,1,17.24
173,R13,2,18.67
173,R13,3,16.45
173,R13,4,15.86
173,R13,5,15.63
173,R13,6,13.11
173,R14,1,13.02
173,R14,2,14.14
173,R14,3,13.59
173,R14,4,14.72
173,R14,5,13.92
173,R14,6,16.58
173,R18,1,16.52
173,R18,2,17.36
173,R18,3,14.66
173,R18,4,16.53
173,R18,5,17.33
173,R18,6,15.01
173,R23,1,17.45
173,R23,2,14.96
173,R23,3,13.15
173,R23,4,15.53
173,R23,5,14.92
173,R23,6,14.79
173,R25,1,13.98
173,R25,2,16.62
173,R25,3,13.34
173,R25,4,18.13
173,R25,5,12.93
173,R25,6,17.0
173,R28,1,19.26
173,R28,2,20.32
173,R28,3,13.43
173,R28,4,17.47
173,R28,5,13.79
173,R28,6,13.81
173,R30,1,13.63
173,R30,2,15.84
173,R30,3,13.92
173,R30,4,17.76
173,R30,5,13.9
173,R30,6,16.8
173,R33,1,16.74
173,R33,2,12.61
173,R33,3,18.86
173,R33,4,17.25
173,R33,5,12.67
173,R33,6,16.19
173,R34,1,14.41
173,R34,2,14.49
173,R34,3,12.0
173,R34,4,15.5
173,R34,5,13.93
173,R34,6,14.75
173,R36,1,19.32
173,R36,2,14.83
173,R36,3,17.68
173,R36,4,14.33
173,R36,5,17.37
173,R36,6,15.76
173,R37,1,15.19
173,R37,2,19.96
173,R37,3,15.71
173,R37,4,15.43
173,R37,5,12.55
173,R37,6,13.14
173,R38,1,11.89
173,R38,2,15.35
173,R38,3,16.06
173,R38,4,15.74
173,R38,5,19.21
173,R38,6,14.82
173,R45,1,12.42
173,R45,2,16.28
173,R45,3,17.2
173,R45,4,14.71
173,R45,5,14.19
173,R45,6,13.58
173,R46,1,14.84
173,R46,2,15.22
173,R46,3,15.59
173,R46,4,13.49
173,R46,5,14.87
173,R46,6,15.4
173,R50,1,16.4
173,R50,2,13.85
173,R50,3,18.98
173,R50,4,16.12
173,R50,5,19.2
173,R50,6,17.73
173,R52,1,12.38
173,R52,2,14.91
173,R52,3,20.74
173,R52,4,15.93
173,R52,5,13.91
173,R52,6,18.1
173,R55,1,14.3
173,R55,2,17.29
173,R55,3,19.79
173,R55,4,16.79
173,R55,5,16.38
173,R55,6,16.0
173,R8,0,0.1340427660498383
173,R8,1,15.645166477138764
173,R8,2,17.325748579989643
173,R8,3,18.19469218992808
173,R8,4,18.282623711174868
173,R8,5,14.38
173,R8,6,18.94
203,R1,0,0.26245601265515334
203,R1,1,18.375862599703478
203,R1,2,17.911532714706553
203,R1,3,18.494658377761272
203,R1,4,14.958423529933498
203,R1,5,13.39
203,R1,6,15.46
203,R11,0,0.3674384177172149
203,R11,1,12.838207639584871
203,R11,2,17.910145800589174
203,R11,3,15.18052172886578
203,R11,4,14.847792941906897
203,R11,5,13.1
203,R11,6,19.1
203,R13,1,12.65
203,R13,2,19.38
203,R13,3,17.29
203,R13,4,13.85
203,R13,5,18.33
203,R13,6,19.76
203,R14,1,15.25
203,R14,2,12.48
203,R14,3,12.3
203,R14,4,16.56
203,R14,5,16.25
203,R14,6,15.26
203,R18,1,16.63
203,R18,2,19.04
203,R18,3,16.72
203,R18,4,15.8
203,R18,5,18.52
203,R18,6,15.93
203,R23,1,19.95
203,R23,2,19.13
203,R23,3,15.08
203,R23,4,15.18
203,R23,5,15.32
203,R23,6,20.97
203,R25,1,13.39
203,R25,2,19.5
203,R25,3,14.76
203,R25,4,14.67
203,R25,5,15.63
203,R25,6,18.6
203,R28,1,15.06
203,R28,2,16.65
203,R28,3,16.57
203,R28,4,14.44
203,R28,5,16.98
203,R28,6,15.55
203,R30,1,15.85
203,R30,2,18.04
203,R30,3,12.92
203,R30,4,16.92
