district_code,resource_id,time,demand
144,R45,6,15.96
144,R48,1,15.37
144,R48,2,15.42
144,R48,3,19.15
144,R48,4,12.28
144,R48,5,17.5
144,R48,6,14.4
144,R51,1,18.81
144,R51,2,15.66
144,R51,3,17.12
144,R51,4,17.74
144,R51,5,18.66
144,R51,6,17.62
144,R54,1,12.55
144,R54,2,17.43
144,R54,3,20.04
144,R54,4,18.05
144,R54,5,14.68
144,R54,6,13.87
144,R6,0,0.0488316589564402
144,R6,1,15.858225023772185
144,R6,2,12.59195744430223
144,R6,3,17.07831989069149
144,R6,4,16.3369255753148
144,R6,5,18.58
144,R6,6,16.48
144,R7,0,0.036623744217330195
144,R7,1,12.501168767829139
144,R7,2,15.346468083226673
144,R7,3,16.976239918018617
144,R7,4,11.8826941814861
144,R7,5,15.4
144,R7,6,19.89
144,R9,0,0.0274678081629976
144,R9,1,12.788376575871855
144,R9,2,12.694851062420003
144,R9,3,14.524679938513962
144,R9,4,17.187020636114575
144,R9,5,17.03
144,R9,6,15.31
148,R11,0,0.097278428686252
148,R11,1,16.389479177362233
148,R11,2,16.636195796452842
148,R11,3,18.094040307283606
148,R11,4,15.59173873569781
148,R11,5,15.58
148,R11,6,17.58
148,R12,1,15.11
148,R12,2,14.71
148,R12,3,15.38
148,R12,4,15.22
148,R12,5,14.13
148,R12,6,18.64
148,R14,1,15.91
148,R14,2,14.59
148,R14,3,18.89
148,R14,4,13.37
148,R14,5,15.47
148,R14,6,16.09
148,R16,1,14.75
148,R16,2,18.78
148,R16,3,14.95
148,R16,4,12.46
148,R16,5,14.97
148,R16,6,12.44
148,R18,1,17.85
148,R18,2,13.03
148,R18,3,15.4
148,R18,4,17.35
148,R18,5,15.64
148,R18,6,15.24
148,R2,0,0.0694845919187513
148,R2,1,39.97105655525874
148,R2,2,55.302996997466316
148,R2,3,58.37431450520258
148,R2,4,53.5098133826413
148,R2,5,49.25
148,R2,6,50.67
148,R21,1,16.58
148,R21,2,14.31
148,R21,3,13.23
148,R21,4,16.59
148,R21,5,17.89
148,R21,6,16.28
148,R23,1,15.19
148,R23,2,13.38
148,R23,3,18.47
148,R23,4,13.36
148,R23,5,15.45
148,R23,6,15.61
148,R36,1,17.33
148,R36,2,15.54
148,R36,3,17.01
148,R36,4,13.61
148,R36,5,13.51
148,R36,6,15.52
148,R38,1,16.82
148,R38,2,13.68
148,R38,3,14.37
148,R38,4,20.31
148,R38,5,14.19
148,R38,6,15.85
148,R39,1,15.16
148,R39,2,16.37
148,R39,3,16.91
148,R39,4,15.18
148,R39,5,12.61
148,R39,6,15.71
148,R4,0,0.0903299694943767
148,R4,1,14.207373521836363
148,R4,2,14.40789609670621
148,R4,3,14.716608856763349
148,R4,4,14.63875739743368
148,R4,5,16.03
148,R4,6,13.34
148,R41,1,17.03
148,R41,2,16.54
148,R41,3,15.17
148,R41,4,17.88
148,R41,5,13.22
148,R41,6,16.98
148,R45,1,14.11
148,R45,2,17.64
148,R45,3,16.25
148,R45,4,13.44
148,R45,5,16.68
148,R45,6,15.37
148,R48,1,14.65
148,R48,2,15.2
148,R48,3,15.46
148,R48,4,14.63
148,R48,5,15.69
148,R48,6,16.39
148,R51,1,17.75
148,R51,2,14.7
148,R51,3,18.45
148,R51,4,14.85
148,R51,5,19.61
148,R51,6,19.44
148,R54,1,17.04
148,R54,2,17.75
148,R54,3,13.2
148,R54,4,17.03
148,R54,5,14.99
148,R54,6,15.1
148,R6,0,0.1111753470700022
148,R6,1,14.733690488413982
148,R6,2,15.272795195946106
148,R6,3,15.818903208324121
148,R6,4,12.067701412226066
148,R6,5,16.56
148,R6,6,17.17
148,R7,0,0.0833815103025015
148,R7,1,17.90526786631049
148,R7,2,17.52959639695958
148,R7,3,14.069177406243092
148,R7,4,13.55577605916955
148,R7,5,14.78
148,R7,6,12.68
148,R9,0,0.062536132726876
148,R9,1,16.928950899732865
148,R9,2,12.174697297719684
148,R9,3,17.626883054682317
148,R9,4,14.806832044377161
148,R9,5,14.39
148,R9,6,18.64
149,R11,0,0.3172683821149555
149,R11,1,16.523216498016474
149,R11,2,15.900459796362117
149,R11,3,12.72202875330271
149,R11,4,16.061855764091966
149,R11,5,17.11
149,R11,6,15.23
149,R12,1,13.12
149,R12,2,16.94
149,R12,3,19.01
149,R12,4,12.81
149,R12,5,16.76
149,R12,6,16.49
149,R14,1,13.24
149,R14,2,12.86
149,R14,3,16.27
149,R14,4,18.05
149,R14,5,19.0
149,R14,6,18.73
149,R16,1,15.39
149,R16,2,15.94
149,R16,3,13.56
149,R16,4,15.94
149,R16,5,14.03
149,R16,6,14.45
149,R18,1,16.19
149,R18,2,16.66
149,R18,3,16.12
149,R18,4,16.46
149,R18,5,15.47
149,R18,6,13.89
149,R2,0,0.2266202729392539
149,R2,1,59.058011784297484
149,R2,2,52.80032842597294
149,R2,3,52.31716339521623
149,R2,4,45.3298969743514
149,R2,5,57.36
149,R2,6,53.58
149,R21,1,14.49
149,R21,2,18.26
149,R21,3,17.57
149,R21,4,12.85
149,R21,5,18.66
149,R21,6,17.53
149,R23,1,20.18
149,R23,2,14.56
149,R23,3,15.98
149,R23,4,15.19
149,R23,5,15.14
149,R23,6,16.1
149,R36,1,19.56
149,R36,2,16.15
149,R36,3,15.59
149,R36,4,16.3
149,R36,5,18.18
149,R36,6,14.56
149,R38,1,13.83
149,R38,2,13.6
149,R38,3,18.52
149,R38,4,12.91
149,R38,5,16.62
149,R38,6,18.87
149,R39,1,18.69
149,R39,2,16.12
149,R39,3,14.86
149,R39,4,16.45
149,R39,5,18.44
149,R39,6,13.38
149,R4,0,0.2946063548210301
149,R4,1,20.074415319586723
149,R4,2,19.490426953764825
149,R4,3,15.903312413781089
149,R4,4,12.953866066656825
149,R4,5,13.12
149,R4,6,13.29
149,R41,1,16.61
149,R41,2,17.91
149,R41,3,18.5
149,R41,4,19.5
149,R41,5,16.95
149,R41,6,19.52
149,R45,1,13.94
149,R45,2,13.86
149,R45,3,14.36
149,R45,4,17.67
149,R45,5,15.34
149,R45,6,13.7
149,R48,1,14.26
149,R48,2,15.4
149,R48,3,15.76
149,R48,4,17.48
149,R48,5,15.14
149,R48,6,14.76
149,R51,1,14.59
149,R51,2,16.22
149,R51,3,21.04
149,R51,4,18.68
149,R51,5,12.7
149,R51,6,17.16
149,R54,1,14.34
149,R54,2,16.23
149,R54,3,18.02
149,R54,4,14.4
149,R54,5,17.44
149,R54,6,19.02
149,R6,0,0.3625924367028065
149,R6,1,13.190818854875968
149,R6,2,15.180525481556705
149,R6,3,19.609461432345952
149,R6,4,15.987835158962246
149,R6,5,19.0
149,R6,6,17.0
149,R7,0,0.2719443275271047
149,R7,1,15.555614141156976
149,R7,2,16.75039411116753
149,R7,3,15.344596074259465
149,R7,4,15.925876369221685
149,R7,5,18.47
149,R7,6,14.12
149,R9,0,0.2039582456453284
149,R9,1,13.35921060586773
149,R9,2,16.460295583375647
149,R9,3,14.8984470556946
149,R9,4,14.641907276916264
149,R9,5,19.24
149,R9,6,14.46
152,R11,0,0.181950225053088
152,R11,1,16.04667064022777
152,R11,2,14.09002768443201
152,R11,3,18.198514135761595
152,R11,4,15.2966278538937
152,R11,5,15.87
152,R11,6,13.91
152,R12,1,19.54
152,R12,2,13.7
152,R12,3,11.99
152,R12,4,18.37
152,R12,5,18.32
152,R12,6,18.7
152,R14,1,13.86
152,R14,2,16.05
152,R14,3,19.23
152,R14,4,18.68
152,R14,5,18.62
152,R14,6,16.77
152,R16,1,15.61
152,R16,2,15.86
152,R16,3,14.27
152,R16,4,13.1
152,R16,5,14.64
152,R16,6,15.06
152,R18,1,14.37
152,R18,2,13.17
152,R18,3,13.06
152,R18,4,15.74
152,R18,5,17.6
152,R18,6,17.12
152,R2,0,0.1299644464664914
152,R2,1,53.019050457305546
152,R2,2,57.0400197745943
152,R2,3,47.07179581125828
152,R2,4,53.116162752781214
152,R2,5,50.51
152,R2,6,43.0
152,R21,1,15.31
152,R21,2,17.89
152,R21,3,14.91
152,R21,4,15.78
152,R21,5,17.34
152,R21,6,16.27
152,R23,1,16.61
152,R23,2,16.37
152,R23,3,15.44
152,R23,4,18.21
152,R23,5,20.24
152,R23,6,12.4
152,R36,1,12.29
152,R36,2,18.5
152,R36,3,14.45
152,R36,4,18.76
152,R36,5,15.46
152,R36,6,12.9
152,R38,1,16.68
152,R38,2,15.69
152,R38,3,17.52
152,R38,4,13.66
152,R38,5,15.03
152,R38,6,14.67
152,R39,1,13.32
152,R39,2,20.76
152,R39,3,16.22
152,R39,4,15.71
152,R39,5,15.37
152,R39,6,16.03
152,R4,0,0.1689537804064391
152,R4,1,13.524765594497213
152,R4,2,17.08002570697258
152,R4,3,15.154334554635769
152,R4,4,15.90401157861558
152,R4,5,13.33
152,R4,6,15.88
152,R41,1,15.96
152,R41,2,14.81
152,R41,3,17.04
152,R41,4,14.55
152,R41,5,13.87
152,R41,6,14.73
152,R45,1,13.42
152,R45,2,16.16
152,R45,3,12.57
152,R45,4,17.27
152,R45,5,12.77
152,R45,6,17.74
152,R48,1,18.93
152,R48,2,12.79
152,R48,3,19.96
152,R48,4,15.98
152,R48,5,15.77
152,R48,6,16.57
152,R51,1,14.42
152,R51,2,18.53
152,R51,3,15.9
152,R51,4,16.25
152,R51,5,18.4
152,R51,6,18.82
152,R54,1,18.66
152,R54,2,12.64
152,R54,3,15.84
152,R54,4,14.56
152,R54,5,14.72
152,R54,6,18.59
152,R6,0,0.2079431143463863
152,R6,1,14.170480731688878
152,R6,2,14.53003163935087
152,R6,3,16.586873298013252
152,R6,4,14.021860404449942
152,R6,5,13.17
152,R6,6,14.62
152,R7,0,0.1559573357597896
152,R7,1,15.832860548766657
152,R7,2,18.60002372951315
152,R7,3,17.800154973509937
152,R7,4,15.981395303337457
152,R7,5,16.77
152,R7,6,14.28
152,R9,0,0.1169680018198423
152,R9,1,13.447145411574994
152,R9,2,16.110017797134862
152,R9,3,16.61761623013245
152,R9,4,13.713546477503092
152,R9,5,19.66
152,R9,6,17.23
161,R11,0,0.0762510115252475
161,R11,1,16.34513856247186
161,R11,2,15.286930364143485
161,R11,3,18.46312628109649
161,R11,4,15.094801541550844
161,R11,5,13.53
161,R11,6,17.29
161,R12,1,14.05
161,R12,2,17.22
161,R12,3,18.8
161,R12,4,19.89
161,R12,5,16.73
161,R12,6,20.05
161,R14,1,17.92
161,R14,2,12.17
161,R14,3,12.57
161,R14,4,15.48
161,R14,5,17.25
161,R14,6,13.9
161,R16,1,15.07
161,R16,2,16.98
161,R16,3,14.04
161,R16,4,16.9
161,R16,5,14.67
161,R16,6,17.16
161,R18,1,15.29
161,R18,2,15.02
161,R18,3,13.92
161,R18,4,16.97
161,R18,5,14.5
161,R18,6,13.5
161,R2,0,0.0544650082323195
161,R2,1,64.34224183033704
161,R2,2,48.73352168867392
161,R2,3,53.66080448649749
161,R2,4,65.52342967253632
161,R2,5,50.64
161,R2,6,47.02
161,R21,1,20.9
161,R21,2,15.97
161,R21,3,13.58
161,R21,4,16.94
161,R21,5,15.0
161,R21,6,16.34
161,R23,1,15.86
161,R23,2,17.05
161,R23,3,13.8
161,R23,4,14.19
161,R23,5,15.35
161,R23,6,16.18
161,R36,1,16.01
161,R36,2,15.42
161,R36,3,14.71
161,R36,4,15.34
161,R36,5,16.21
161,R36,6,18.19
161,R38,1,15.56
161,R38,2,14.9
161,R38,3,13.13
161,R38,4,16.72
161,R38,5,15.21
161,R38,6,18.61
161,R39,1,15.21
161,R39,2,13.73
161,R39,3,14.77
161,R39,4,16.46
161,R39,5,18.66
161,R39,6,16.32
161,R4,0,0.0708045107020154
161,R4,1,17.616914379438157
161,R4,2,15.058578195276093
161,R4,3,17.31504583244674
161,R4,4,15.544458574297211
161,R4,5,16.1
161,R4,6,17.04
161,R41,1,15.92
161,R41,2,16.66
161,R41,3,12.28
161,R41,4,13.95
161,R41,5,14.39
161,R41,6,18.38
161,R45,1,12.59
161,R45,2,16.33
161,R45,3,13.39
161,R45,4,15.45
161,R45,5,14.57
161,R45,6,16.37
161,R48,1,14.4
161,R48,2,15.07
161,R48,3,18.13
161,R48,4,18.18
161,R48,5,14.31
161,R48,6,14.64
161,R51,1,12.55
161,R51,2,15.55
161,R51,3,19.24
161,R51,4,14.6
161,R51,5,15.47
161,R51,6,17.25
161,R54,1,13.28
161,R54,2,15.31
161,R54,3,15.38
161,R54,4,14.04
161,R54,5,14.49
161,R54,6,15.57
161,R6,0,0.0871440131717116
161,R6,1,14.751586928539268
161,R6,2,17.923634701878267
161,R6,3,14.859287178395984
161,R6,4,15.295487476058108
161,R6,5,18.36
161,R6,6,13.76
161,R7,0,0.0653580098787835
161,R7,1,12.778690196404451
161,R7,2,16.600226026408702
161,R7,3,21.176965383796986
161,R7,4,15.46411560704358
161,R7,5,15.51
161,R7,6,18.62
161,R9,0,0.049018507409087496
161,R9,1,15.174017647303339
161,R9,2,12.475169519806526
161,R9,3,17.29272403784774
161,R9,4,17.403086705282682
161,R9,5,12.64
161,R9,6,14.64
171,R11,0,0.0443861472958981
171,R11,1,12.818715943886447
171,R11,2,11.722353087194422
171,R11,3,20.08315287611517
171,R11,4,18.688095514520406
171,R11,5,13.99
171,R11,6,17.13
171,R12,1,14.07
171,R12,2,15.14
171,R12,3,16.25
171,R12,4,18.97
171,R12,5,17.36
171,R12,6,18.23
171,R14,1,17.28
171,R14,2,15.92
171,R14,3,15.54
171,R14,4,18.71
171,R14,5,16.67
171,R14,6,16.03
171,R16,1,15.74
171,R16,2,17.89
171,R16,3,19.24
171,R16,4,19.37
171,R16,5,17.33
171,R16,6,18.08
171,R18,1,15.83
171,R18,2,18.48
171,R18,3,16.35
171,R18,4,16.53
171,R18,5,16.22
171,R18,6,18.29
171,R2,0,0.0317043909256413
171,R2,1,48.70336853134746
171,R2,2,53.36025220513887
171,R2,3,62.9165377686537
171,R2,4,49.24149679608601
171,R2,5,57.72
171,R2,6,48.17
171,R21,1,16.62
171,R21,2,17.53
171,R21,3,19.34
171,R21,4,15.43
171,R21,5,15.18
171,R21,6,16.57
171,R23,1,14.8
171,R23,2,14.21
171,R23,3,13.97
171,R23,4,13.0
171,R23,5,14.54
171,R23,6,14.37
171,R36,1,13.96
171,R36,2,13.17
171,R36,3,16.92
171,R36,4,15.05
171,R36,5,15.68
171,R36,6,18.25
171,R38,1,13.5
171,R38,2,14.58
171,R38,3,15.72
171,R38,4,15.9
171,R38,5,17.26
171,R38,6,14.84
171,R39,1,15.22
171,R39,2,16.9
171,R39,3,12.45
171,R39,4,13.94
171,R39,5,15.98
171,R39,6,19.59
171,R4,0,0.0412157082033338
171,R4,1,13.647379090751702
171,R4,2,16.38932786668054
171,R4,3,17.5764990992498
171,R4,4,14.853945834911809
171,R4,5,16.27
171,R4,6,18.43
171,R41,1,17.25
171,R41,2,14.3
171,R41,3,18.54
171,R41,4,17.2
171,R41,5,14.5
171,R41,6,15.42
171,R45,1,12.27
171,R45,2,16.1
171,R45,3,20.04
171,R45,4,17.35
171,R45,5,14.63
171,R45,6,14.45
171,R48,1,18.49
171,R48,2,16.85
171,R48,3,17.97
171,R48,4,12.45
171,R48,5,20.74
171,R48,6,20.43
171,R51,1,15.66
171,R51,2,15.69
171,R51,3,17.3
171,R51,4,17.59
171,R51,5,16.34
171,R51,6,12.93
171,R54,1,16.88
171,R54,2,20.53
171,R54,3,13.7
171,R54,4,20.86
171,R54,5,14.27
171,R54,6,16.18
171,R6,0,0.0507270254810265
171,R6,1,19.21138965015594
171,R6,2,16.4684035282222
171,R6,3,15.486460429845913
171,R6,4,16.206394873737608
171,R6,5,17.18
171,R6,6,20.28
171,R7,0,0.0380452691107698
171,R7,1,20.476042237616955
171,R7,2,19.89630264616665
171,R7,3,16.81984532238443
171,R7,4,14.959796155303207
171,R7,5,14.7
171,R7,6,16.83
171,R9,0,0.0285339518330772
171,R9,1,15.882031678212716
171,R9,2,19.247226984624984
171,R9,3,15.709883991788326
171,R9,4,12.247347116477405
171,R9,5,15.48
171,R9,6,15.52
196,R11,0,0.0547486502998396
196,R11,1,14.432622109382688
196,R11,2,16.385132750932666
196,R11,3,14.976876179852983
196,R11,4,12.963382204650102
196,R11,5,16.64
196,R11,6,18.55
196,R12,1,16.55
196,R12,2,12.45
196,R12,3,18.62
196,R12,4,16.92
196,R12,5,16.75
196,R12,6,12.41
196,R14,1,13.95
196,R14,2,19.25
196,R14,3,17.56
196,R14,4,15.77
196,R14,5,15.15
196,R14,6,18.39
196,R16,1,17.98
196,R16,2,16.76
196,R16,3,12.36
196,R16,4,16.21
196,R16,5,18.53
196,R16,6,19.37
196,R18,1,18.6
196,R18,2,13.32
196,R18,3,12.92
196,R18,4,14.48
196,R18,5,17.71
196,R18,6,20.66
196,R2,0,0.039106178785599605
196,R2,1,39.86473007813049
196,R2,2,53.80223767923762
196,R2,3,50.603482985609276
196,R2,4,45.99241586046436
196,R2,5,61.3
196,R2,6,50.92
196,R21,1,13.64
196,R21,2,15.06
196,R21,3,14.62
196,R21,4,15.59
196,R21,5,15.91
196,R21,6,20.44
196,R23,1,18.8
196,R23,2,16.25
196,R23,3,21.01
196,R23,4,13.06
196,R23,5,13.72
196,R23,6,16.11
196,R36,1,15.54
196,R36,2,15.25
196,R36,3,14.46
196,R36,4,17.7
196,R36,5,16.11
196,R36,6,15.6
196,R38,1,13.94
196,R38,2,19.73
196,R38,3,13.49
196,R38,4,13.49
196,R38,5,12.57
196,R38,6,12.59
196,R39,1,12.1
196,R39,2,14.5
196,R39,3,16.94
196,R39,4,16.58
196,R39,5,14.34
196,R39,6,14.57
196,R4,0,0.0508380324212794
196,R4,1,15.878149101569639
196,R4,2,15.591908983008906
196,R4,3,18.033527881292056
196,R4,4,13.383140618603665
196,R4,5,12.3
196,R4,6,14.27
196,R41,1,12.83
196,R41,2,15.71
196,R41,3,13.21
196,R41,4,19.1
196,R41,5,12.57
196,R41,6,14.12
196,R45,1,14.57
196,R45,2,14.0
196,R45,3,17.81
196,R45,4,13.47
196,R45,5,15.42
196,R45,6,12.59
196,R48,1,20.69
196,R48,2,13.6
196,R48,3,13.92
196,R48,4,16.85
196,R48,5,17.1
196,R48,6,15.75
196,R51,1,16.58
196,R51,2,15.16
196,R51,3,14.13
196,R51,4,14.28
196,R51,5,16.61
196,R51,6,13.58
196,R54,1,13.03
196,R54,2,15.88
196,R54,3,14.54
196,R54,4,16.81
196,R54,5,14.47
196,R54,6,14.5
196,R6,0,0.0625698860569594
196,R6,1,11.951568125008786
196,R6,2,17.48158028678019
196,R6,3,16.043572776974838
196,R6,4,13.753865376742974
196,R6,5,13.26
196,R6,6,18.49
196,R7,0,0.0469274145427195
196,R7,1,19.70367609375659
196,R7,2,16.828685215085144
196,R7,3,18.150179582731127
196,R7,4,17.07289903255723
196,R7,5,15.53
196,R7,6,14.83
196,R9,0,0.0351955609070395
196,R9,1,14.020257070317442
196,R9,2,16.769013911313856
196,R9,3,13.810134687048345
196,R9,4,15.572174274417923
196,R9,5,14.2
196,R9,6,17.32
206,R11,0,0.2765310342043661
206,R11,1,14.693732709773993
206,R11,2,21.053716114525518
206,R11,3,14.538792835501967
206,R11,4,16.52188174061575
206,R11,5,15.98
206,R11,6,14.36
206,R12,1,12.27
206,R12,2,13.96
206,R12,3,17.03
206,R12,4,13.38
206,R12,5,15.9
206,R12,6,16.16
206,R14,1,16.1
206,R14,2,15.46
206,R14,3,14.72
206,R14,4,13.83
206,R14,5,15.18
206,R14,6,13.0
206,R16,1,13.37
206,R16,2,19.77
206,R16,3,13.39
206,R16,4,16.1
206,R16,5,18.22
206,R16,6,15.28
206,R18,1,13.26
206,R18,2,16.26
206,R18,3,14.1
206,R18,4,17.14
206,R18,5,16.28
206,R18,6,15.19
206,R2,0,0.1975221672888329
206,R2,1,54.389809078409996
206,R2,2,48.698368653232514
206,R2,3,50.830566311072836
206,R2,4,54.585629814725536
206,R2,5,54.82
206,R2,6,56.27
206,R21,1,14.0
206,R21,2,18.53
206,R21,3,18.66
206,R21,4,13.04
206,R21,5,15.37
206,R21,6,18.01
206,R23,1,19.35
206,R23,2,18.82
206,R23,3,12.65
206,R23,4,17.11
206,R23,5,19.47
206,R23,6,15.15
206,R36,1,17.12
206,R36,2,16.19
206,R36,3,15.57
206,R36,4,18.52
206,R36,5,17.15
206,R36,6,14.77
206,R38,1,16.09
206,R38,2,14.58
206,R38,3,14.34
206,R38,4,19.13
206,R38,5,15.74
206,R38,6,16.24
206,R39,1,13.75
206,R39,2,17.24
206,R39,3,17.04
206,R39,4,16.77
206,R39,5,16.23
206,R39,6,17.46
206,R4,0,0.2567788174754828
206,R4,1,18.327751801932994
206,R4,2,16.724879249202267
206,R4,3,14.636736204394683
206,R4,4,18.390318759143195
206,R4,5,14.47
206,R4,6,15.29
206,R41,1,13.36
206,R41,2,16.09
206,R41,3,13.89
206,R41,4,17.16
206,R41,5,15.2
206,R41,6,15.79
206,R45,1,14.16
206,R45,2,16.73
206,R45,3,12.96
206,R45,4,19.82
206,R45,5,17.41
206,R45,6,14.31
206,R48,1,16.85
206,R48,2,13.25
206,R48,3,16.32
206,R48,4,15.3
206,R48,5,17.23
206,R48,6,17.18
206,R51,1,18.19
206,R51,2,17.63
206,R51,3,17.44
206,R51,4,14.42
206,R51,5,16.21
206,R51,6,16.41
206,R54,1,11.78
206,R54,2,17.11
206,R54,3,17.13
206,R54,4,16.0
206,R54,5,12.22
206,R54,6,17.84
206,R6,0,0.3160354676621327
206,R6,1,13.535694525455991
206,R6,2,20.96138984517202
206,R6,3,15.462906097716534
206,R6,4,13.635007703560857
206,R6,5,11.86
206,R6,6,16.13
206,R7,0,0.2370266007465996
206,R7,1,17.711770894091995
206,R7,2,19.546042383879016
206,R7,3,15.824679573287401
206,R7,4,15.618755777670643
206,R7,5,15.54
206,R7,6,15.7
206,R9,0,0.1777699505599494
206,R9,1,17.153828170568996
206,R9,2,12.889531787909263
206,R9,3,17.94850967996555
206,R9,4,15.444066833252982
206,R9,5,16.24
206,R9,6,14.03
225,R11,0,0.08408762988185439
225,R11,1,18.271955871853454
225,R11,2,16.63711384297132
225,R11,3,17.36952875327803
225,R11,4,14.615242657149345
225,R11,5,19.17
225,R11,6,18.07
225,R12,1,16.22
225,R12,2,17.63
225,R12,3,14.17
225,R12,4,14.36
225,R12,5,12.58
225,R12,6,17.63
225,R14,1,18.58
225,R14,2,16.18
225,R14,3,15.03
225,R14,4,20.77
225,R14,5,13.91
225,R14,6,13.98
225,R16,1,16.62
225,R16,2,13.94
225,R16,3,17.37
225,R16,4,15.92
225,R16,5,14.55
225,R16,6,12.73
225,R18,1,14.64
225,R18,2,18.12
225,R18,3,14.86
225,R18,4,16.4
225,R18,5,13.05
225,R18,6,17.44
225,R2,0,0.0600625927727532
225,R2,1,42.9313970513239
225,R2,2,68.85508131640809
225,R2,3,52.97537768091288
225,R2,4,52.62517332653525
225,R2,5,53.97
225,R2,6,67.88
225,R21,1,15.06
225,R21,2,17.15
225,R21,3,13.32
225,R21,4,13.9
225,R21,5,12.21
225,R21,6,13.7
225,R23,1,16.1
225,R23,2,11.54
225,R23,3,18.39
225,R23,4,18.93
225,R23,5,16.59
225,R23,6,13.13
225,R36,1,17.61
225,R36,2,18.15
225,R36,3,13.04
225,R36,4,14.45
225,R36,5,18.02
225,R36,6,14.84
225,R38,1,19.29
225,R38,2,14.33
225,R38,3,14.49
225,R38,4,15.77
225,R38,5,14.28
225,R38,6,16.98
225,R39,1,15.42
225,R39,2,15.51
225,R39,3,12.77
225,R39,4,16.84
225,R39,5,12.37
225,R39,6,14.71
225,R4,0,0.0780813706045792
225,R4,1,15.516816166721064
225,R4,2,17.566605711330514
225,R4,3,14.470990985186742
225,R4,4,15.65272532449582
225,R4,5,15.91
225,R4,6,16.06
225,R41,1,16.41
225,R41,2,17.19
225,R41,3,15.31
225,R41,4,17.37
225,R41,5,15.74
225,R41,6,19.45
225,R45,1,12.83
225,R45,2,15.23
225,R45,3,12.6
225,R45,4,13.73
225,R45,5,17.81
225,R45,6,15.59
225,R48,1,14.5
225,R48,2,18.89
225,R48,3,18.65
225,R48,4,19.67
225,R48,5,15.21
225,R48,6,18.48
225,R51,1,15.44
225,R51,2,15.07
225,R51,3,17.1
225,R51,4,19.46
225,R51,5,14.92
225,R51,6,15.66
225,R54,1,13.28
225,R54,2,19.1
225,R54,3,16.02
225,R54,4,17.58
225,R54,5,16.55
225,R54,6,13.45
225,R6,0,0.0961001484364052
225,R6,1,15.122235282118234
225,R6,2,14.28813010625294
225,R6,3,13.956604289460607
225,R6,4,16.670277322456393
225,R6,5,12.99
225,R6,6,16.98
225,R7,0,0.07207511132730379
225,R7,1,16.301676461588674
225,R7,2,13.386097579689705
225,R7,3,19.382453217095456
225,R7,4,17.0002079918423
225,R7,5,14.08
225,R7,6,18.68
225,R9,0,0.0540563334954779
225,R9,1,14.766257346191507
225,R9,2,14.864573184767279
225,R9,3,13.55683991282159
225,R9,4,14.212655993881722
225,R9,5,17.26
225,R9,6,15.83
226,R11,0,0.04252230634341
226,R11,1,16.122623052968926
226,R11,2,16.05258472532261
226,R11,3,15.940895001485469
226,R11,4,12.540468463402151
226,R11,5,15.29
226,R11,6,18.84
226,R12,1,20.16
226,R12,2,14.93
226,R12,3,16.2
226,R12,4,15.74
226,R12,5,14.53
226,R12,6,16.46
226,R14,1,17.03
226,R14,2,17.9
226,R14,3,19.06
226,R14,4,20.38
226,R14,5,15.68
226,R14,6,17.05
226,R16,1,17.53
226,R16,2,17.07
226,R16,3,16.16
226,R16,4,14.69
226,R16,5,16.19
226,R16,6,13.19
226,R18,1,14.78
226,R18,2,14.81
226,R18,3,14.25
226,R18,4,12.56
226,R18,5,13.25
226,R18,6,16.25
226,R2,0,0.0303730759595784
226,R2,1,53.927587894977805
226,R2,2,59.09327480380187
226,R2,3,59.483496429632474
226,R2,4,44.30604890243011
226,R2,5,47.06
226,R2,6,41.44
226,R21,1,14.94
226,R21,2,15.31
226,R21,3,13.42
226,R21,4,18.82
226,R21,5,16.0
226,R21,6,13.54
226,R23,1,12.05
226,R23,2,18.44
226,R23,3,16.63
226,R23,4,14.28
226,R23,5,17.08
226,R23,6,16.41
226,R36,1,17.44
226,R36,2,15.35
226,R36,3,14.38
226,R36,4,17.58
226,R36,5,14.56
226,R36,6,19.15
226,R38,1,15.34
226,R38,2,13.02
226,R38,3,12.95
226,R38,4,15.62
226,R38,5,17.63
226,R38,6,18.42
226,R39,1,17.08
226,R39,2,17.34
226,R39,3,14.05
226,R39,4,17.12
226,R39,5,12.79
226,R39,6,19.69
226,R4,0,0.039484998747452
226,R4,1,16.298864263471145
226,R4,2,15.665257244942426
226,R4,3,18.52654535852222
226,R4,4,16.33686357315914
226,R4,5,15.2
226,R4,6,15.05
226,R41,1,14.68
226,R41,2,14.53
226,R41,3,18.06
226,R41,4,16.08
226,R41,5,15.62
226,R41,6,17.0
226,R45,1,19.18
226,R45,2,15.08
226,R45,3,12.03
226,R45,4,18.53
226,R45,5,14.78
226,R45,6,19.17
226,R48,1,17.49
226,R48,2,19.62
226,R48,3,18.79
226,R48,4,16.03
226,R48,5,17.41
226,R48,6,19.06
226,R51,1,18.24
226,R51,2,16.67
226,R51,3,18.06
226,R51,4,12.96
226,R51,5,14.11
226,R51,6,18.58
226,R54,1,14.24
226,R54,2,14.71
226,R54,3,14.67
226,R54,4,17.31
226,R54,5,17.73
226,R54,6,17.83
226,R6,0,0.0485969215353257
226,R6,1,17.73014063196449
226,R6,2,18.597239686082986
226,R6,3,16.389594287411963
226,R6,4,15.507678243888172
226,R6,5,16.18
226,R6,6,17.32
226,R7,0,0.0364476911514942
226,R7,1,17.105105473973364
226,R7,2,18.627929764562236
226,R7,3,15.972195715558973
226,R7,4,12.123258682916129
