district_code,resource_id,time,demand
30,R31,6,17.34
30,R33,1,15.24
30,R33,2,19.8
30,R33,3,17.69
30,R33,4,17.89
30,R33,5,16.35
30,R33,6,17.72
30,R34,1,19.57
30,R34,2,16.84
30,R34,3,18.98
30,R34,4,14.96
30,R34,5,13.08
30,R34,6,15.1
30,R38,1,16.24
30,R38,2,20.5
30,R38,3,13.29
30,R38,4,15.78
30,R38,5,16.1
30,R38,6,16.29
30,R46,1,18.47
30,R46,2,15.35
30,R46,3,13.89
30,R46,4,15.88
30,R46,5,16.98
30,R46,6,17.44
30,R48,1,18.86
30,R48,2,14.22
30,R48,3,15.96
30,R48,4,16.24
30,R48,5,16.89
30,R48,6,15.26
30,R49,1,13.95
30,R49,2,16.44
30,R49,3,16.64
30,R49,4,15.78
30,R49,5,15.91
30,R49,6,17.58
30,R50,1,14.12
30,R50,2,19.32
30,R50,3,19.26
30,R50,4,17.48
30,R50,5,15.54
30,R50,6,15.87
30,R53,1,16.51
30,R53,2,14.75
30,R53,3,16.2
30,R53,4,13.04
30,R53,5,15.41
30,R53,6,13.07
30,R6,0,0.011868208889629367
30,R6,1,14.900848463081457
30,R6,2,19.959695301391058
30,R6,3,16.898587962598068
30,R6,4,16.105866293753877
30,R6,5,15.52
30,R6,6,16.54
30,R7,0,0.008901156667221974
30,R7,1,16.588136347311092
30,R7,2,20.267271476043295
30,R7,3,21.12644097194855
30,R7,4,15.704399720315406
30,R7,5,14.42
30,R7,6,14.84
30,R8,0,0.005934104444814637
30,R8,1,16.245424231540728
30,R8,2,15.784847650695529
30,R8,3,17.83429398129903
30,R8,4,18.612933146876937
30,R8,5,16.56
30,R8,6,16.0
31,R13,1,16.24
31,R13,2,20.12
31,R13,3,15.02
31,R13,4,18.21
31,R13,5,12.86
31,R13,6,18.56
31,R15,1,19.44
31,R15,2,14.8
31,R15,3,16.29
31,R15,4,17.92
31,R15,5,18.92
31,R15,6,16.97
31,R16,1,13.17
31,R16,2,18.57
31,R16,3,15.74
31,R16,4,18.22
31,R16,5,15.54
31,R16,6,12.6
31,R2,0,0.006280376995579614
31,R2,1,31.219851662452484
31,R2,2,26.980345882253598
31,R2,3,32.34749064173086
31,R2,4,33.19085431042604
31,R2,5,29.7
31,R2,6,33.39
31,R21,1,16.57
31,R21,2,17.52
31,R21,3,15.65
31,R21,4,15.14
31,R21,5,15.27
31,R21,6,14.21
31,R23,1,15.92
31,R23,2,16.31
31,R23,3,15.82
31,R23,4,17.02
31,R23,5,17.97
31,R23,6,17.41
31,R24,1,19.08
31,R24,2,17.55
31,R24,3,17.43
31,R24,4,19.36
31,R24,5,19.11
31,R24,6,14.42
31,R26,1,18.77
31,R26,2,15.3
31,R26,3,19.63
31,R26,4,17.08
31,R26,5,14.1
31,R26,6,16.85
31,R31,1,17.04
31,R31,2,12.53
31,R31,3,20.0
31,R31,4,16.68
31,R31,5,17.76
31,R31,6,17.1
31,R33,1,17.9
31,R33,2,15.09
31,R33,3,17.18
31,R33,4,13.51
31,R33,5,16.95
31,R33,6,16.12
31,R34,1,13.32
31,R34,2,13.78
31,R34,3,18.82
31,R34,4,12.37
31,R34,5,14.06
31,R34,6,16.9
31,R38,1,14.86
31,R38,2,15.61
31,R38,3,14.47
31,R38,4,17.1
31,R38,5,15.6
31,R38,6,12.61
31,R46,1,13.79
31,R46,2,17.27
31,R46,3,18.58
31,R46,4,16.52
31,R46,5,15.49
31,R46,6,12.66
31,R48,1,18.75
31,R48,2,13.82
31,R48,3,11.64
31,R48,4,18.55
31,R48,5,19.92
31,R48,6,16.65
31,R49,1,19.1
31,R49,2,15.83
31,R49,3,16.73
31,R49,4,14.17
31,R49,5,14.26
31,R49,6,16.0
31,R50,1,16.73
31,R50,2,15.51
31,R50,3,17.55
31,R50,4,16.8
31,R50,5,16.16
31,R50,6,18.97
31,R53,1,14.6
31,R53,2,12.32
31,R53,3,16.96
31,R53,4,14.84
31,R53,5,16.16
31,R53,6,19.34
31,R6,0,0.010048603192927642
31,R6,1,17.295762659923973
31,R6,2,13.066553411605762
31,R6,3,14.357985026769372
31,R6,4,15.757366896681662
31,R6,5,14.72
31,R6,6,18.01
31,R7,0,0.007536452394695457
31,R7,1,17.47182199494298
31,R7,2,14.02241505870432
31,R7,3,18.62098877007703
31,R7,4,15.323025172511246
31,R7,5,19.12
31,R7,6,16.08
31,R8,0,0.005024301596463571
31,R8,1,16.977881329961985
31,R8,2,14.35827670580288
31,R8,3,12.763992513384686
31,R8,4,15.218683448340832
31,R8,5,17.35
31,R8,6,18.7
33,R13,1,14.05
33,R13,2,16.61
33,R13,3,18.54
33,R13,4,15.19
33,R13,5,13.02
33,R13,6,16.51
33,R15,1,16.75
33,R15,2,13.66
33,R15,3,15.66
33,R15,4,17.0
33,R15,5,14.48
33,R15,6,15.6
33,R16,1,16.94
33,R16,2,15.28
33,R16,3,12.76
33,R16,4,15.6
33,R16,5,16.51
33,R16,6,19.82
33,R2,0,0.0160127270364762
33,R2,1,32.10878310913471
33,R2,2,23.446033234768905
33,R2,3,34.08381461041359
33,R2,4,25.947994210173025
33,R2,5,34.23
33,R2,6,28.0
33,R21,1,16.41
33,R21,2,16.32
33,R21,3,14.08
33,R21,4,17.12
33,R21,5,15.57
33,R21,6,16.25
33,R23,1,17.21
33,R23,2,15.96
33,R23,3,17.68
33,R23,4,14.06
33,R23,5,16.69
33,R23,6,15.28
33,R24,1,20.13
33,R24,2,15.95
33,R24,3,12.18
33,R24,4,15.49
33,R24,5,18.58
33,R24,6,12.83
33,R26,1,20.08
33,R26,2,17.23
33,R26,3,16.64
33,R26,4,15.82
33,R26,5,14.89
33,R26,6,14.44
33,R31,1,18.59
33,R31,2,12.72
33,R31,3,17.94
33,R31,4,15.51
33,R31,5,12.32
33,R31,6,13.53
33,R33,1,17.79
33,R33,2,18.09
33,R33,3,14.13
33,R33,4,14.18
33,R33,5,12.12
33,R33,6,13.6
33,R34,1,17.45
33,R34,2,16.27
33,R34,3,17.93
33,R34,4,16.84
33,R34,5,14.84
33,R34,6,17.5
33,R38,1,14.16
33,R38,2,17.68
33,R38,3,18.45
33,R38,4,14.22
33,R38,5,16.31
33,R38,6,17.32
33,R46,1,17.96
33,R46,2,18.49
33,R46,3,13.38
33,R46,4,17.23
33,R46,5,13.09
33,R46,6,17.98
33,R48,1,16.59
33,R48,2,15.67
33,R48,3,12.88
33,R48,4,17.18
33,R48,5,15.09
33,R48,6,13.66
33,R49,1,15.74
33,R49,2,11.56
33,R49,3,14.28
33,R49,4,16.51
33,R49,5,14.5
33,R49,6,13.9
33,R50,1,14.14
33,R50,2,16.83
33,R50,3,16.01
33,R50,4,17.41
33,R50,5,13.72
33,R50,6,17.07
33,R53,1,18.96
33,R53,2,15.59
33,R53,3,18.63
33,R53,4,15.16
33,R53,5,17.13
33,R53,6,20.92
33,R6,0,0.025620363258362
33,R6,1,18.220052974615538
33,R6,2,13.38565317563025
33,R6,3,18.28210337666175
33,R6,4,15.078790736276844
33,R6,5,14.03
33,R6,6,17.5
33,R7,0,0.0192152724437714
33,R7,1,18.602539730961652
33,R7,2,14.379239881722686
33,R7,3,14.60657753249631
33,R7,4,15.771593052207631
33,R7,5,14.36
33,R7,6,16.67
33,R8,0,0.012810181629180899
33,R8,1,16.515026487307768
33,R8,2,13.932826587815125
33,R8,3,13.731051688330874
33,R8,4,13.754395368138422
33,R8,5,15.34
33,R8,6,15.34
35,R13,1,13.25
35,R13,2,20.26
35,R13,3,15.07
35,R13,4,18.43
35,R13,5,14.99
35,R13,6,17.88
35,R15,1,16.8
35,R15,2,16.34
35,R15,3,16.37
35,R15,4,12.75
35,R15,5,17.75
35,R15,6,12.76
35,R16,1,13.41
35,R16,2,16.95
35,R16,3,15.39
35,R16,4,15.31
35,R16,5,18.0
35,R16,6,14.12
35,R2,0,0.0562683963308972
35,R2,1,33.54865426405207
35,R2,2,28.84533559233133
35,R2,3,34.40617779150161
35,R2,4,28.462285861171196
35,R2,5,31.32
35,R2,6,35.08
35,R21,1,14.7
35,R21,2,14.55
35,R21,3,18.72
35,R21,4,16.34
35,R21,5,16.27
35,R21,6,13.92
35,R23,1,16.44
35,R23,2,14.94
35,R23,3,13.61
35,R23,4,13.4
35,R23,5,18.42
35,R23,6,15.1
35,R24,1,14.5
35,R24,2,14.73
35,R24,3,13.07
35,R24,4,16.29
35,R24,5,16.52
35,R24,6,15.08
35,R26,1,14.49
35,R26,2,13.59
35,R26,3,11.57
35,R26,4,16.88
35,R26,5,13.52
35,R26,6,19.4
35,R31,1,15.57
35,R31,2,13.75
35,R31,3,16.4
35,R31,4,16.4
35,R31,5,13.74
35,R31,6,15.48
35,R33,1,16.53
35,R33,2,19.89
35,R33,3,14.82
35,R33,4,18.44
35,R33,5,16.86
35,R33,6,19.02
35,R34,1,12.77
35,R34,2,13.97
35,R34,3,17.98
35,R34,4,14.71
35,R34,5,17.12
35,R34,6,17.35
35,R38,1,11.97
35,R38,2,13.79
35,R38,3,17.69
35,R38,4,17.03
35,R38,5,15.88
35,R38,6,15.58
35,R46,1,14.13
35,R46,2,12.97
35,R46,3,14.95
35,R46,4,14.29
35,R46,5,11.69
35,R46,6,17.06
35,R48,1,16.48
35,R48,2,16.74
35,R48,3,17.3
35,R48,4,18.08
35,R48,5,17.18
35,R48,6,17.03
35,R49,1,15.58
35,R49,2,16.03
35,R49,3,18.65
35,R49,4,14.79
35,R49,5,18.27
35,R49,6,14.28
35,R50,1,16.18
35,R50,2,15.61
35,R50,3,19.21
35,R50,4,17.98
35,R50,5,16.11
35,R50,6,15.58
35,R53,1,16.63
35,R53,2,12.8
35,R53,3,18.62
35,R53,4,12.5
35,R53,5,18.84
35,R53,6,16.88
35,R6,0,0.090029434129436
35,R6,1,15.5758468224833
35,R6,2,16.31053694773013
35,R6,3,14.005884466402584
35,R6,4,13.459657377873912
35,R6,5,13.15
35,R6,6,20.41
35,R7,0,0.0675220755970766
35,R7,1,20.734385116862473
35,R7,2,14.2304027107976
35,R7,3,14.899413349801938
35,R7,4,14.224743033405435
35,R7,5,15.9
35,R7,6,16.5
35,R8,0,0.0450147170647177
35,R8,1,18.352923411241647
35,R8,2,11.990268473865067
35,R8,3,15.112942233201291
35,R8,4,15.499828688936956
35,R8,5,14.36
35,R8,6,19.12
36,R13,1,14.06
36,R13,2,14.87
36,R13,3,18.68
36,R13,4,19.57
36,R13,5,18.14
36,R13,6,16.82
36,R15,1,15.87
36,R15,2,12.6
36,R15,3,17.06
36,R15,4,17.38
36,R15,5,16.99
36,R15,6,17.72
36,R16,1,13.73
36,R16,2,13.66
36,R16,3,13.92
36,R16,4,12.85
36,R16,5,14.51
36,R16,6,13.91
36,R2,0,0.0241614700028342
36,R2,1,29.54316479272793
36,R2,2,30.371917337845364
36,R2,3,28.490749567923572
36,R2,4,27.75078956949428
36,R2,5,26.94
36,R2,6,27.92
36,R21,1,16.48
36,R21,2,15.13
36,R21,3,16.16
36,R21,4,18.66
36,R21,5,15.89
36,R21,6,20.09
36,R23,1,13.15
36,R23,2,13.86
36,R23,3,13.69
36,R23,4,18.87
36,R23,5,18.74
36,R23,6,16.21
36,R24,1,16.61
36,R24,2,14.66
36,R24,3,14.41
36,R24,4,15.77
36,R24,5,15.8
36,R24,6,17.13
36,R26,1,16.69
36,R26,2,17.43
36,R26,3,16.17
36,R26,4,18.9
36,R26,5,16.06
36,R26,6,16.12
36,R31,1,13.31
36,R31,2,16.62
36,R31,3,20.27
36,R31,4,13.27
36,R31,5,12.42
36,R31,6,17.26
36,R33,1,17.8
36,R33,2,14.03
36,R33,3,16.1
36,R33,4,15.79
36,R33,5,14.87
36,R33,6,16.08
36,R34,1,13.86
36,R34,2,18.41
36,R34,3,12.82
36,R34,4,15.07
36,R34,5,15.04
36,R34,6,17.91
36,R38,1,12.44
36,R38,2,19.57
36,R38,3,14.2
36,R38,4,13.99
36,R38,5,15.49
36,R38,6,17.93
36,R46,1,15.59
36,R46,2,13.35
36,R46,3,15.35
36,R46,4,15.11
36,R46,5,12.26
36,R46,6,16.99
36,R48,1,14.7
36,R48,2,17.34
36,R48,3,16.0
36,R48,4,16.22
36,R48,5,18.22
36,R48,6,16.5
36,R49,1,16.89
36,R49,2,17.78
36,R49,3,19.94
36,R49,4,18.05
36,R49,5,18.16
36,R49,6,18.1
36,R50,1,18.38
36,R50,2,12.8
36,R50,3,14.71
36,R50,4,16.41
36,R50,5,13.49
36,R50,6,20.33
36,R53,1,12.86
36,R53,2,12.8
36,R53,3,17.36
36,R53,4,13.52
36,R53,5,14.99
36,R53,6,16.18
36,R6,0,0.0386583520045349
36,R6,1,17.377063668364688
36,R6,2,19.80906774055258
36,R6,3,18.70319930867772
36,R6,4,13.82326331119085
36,R6,5,16.2
36,R6,6,18.18
36,R7,0,0.0289937640034009
36,R7,1,13.637797751273514
36,R7,2,18.974300805414437
36,R7,3,13.51489948150829
36,R7,4,13.684947483393138
36,R7,5,16.69
36,R7,6,15.93
36,R8,0,0.0193291760022673
36,R8,1,14.668531834182344
36,R8,2,15.089533870276291
36,R8,3,17.476599654338862
36,R8,4,14.226631655595426
36,R8,5,16.57
36,R8,6,20.35
39,R13,1,19.33
39,R13,2,15.61
39,R13,3,16.46
39,R13,4,14.84
39,R13,5,13.51
39,R13,6,15.52
39,R15,1,15.8
39,R15,2,15.21
39,R15,3,14.48
39,R15,4,15.39
39,R15,5,13.49
39,R15,6,16.89
39,R16,1,19.06
39,R16,2,20.16
39,R16,3,18.71
39,R16,4,19.42
39,R16,5,18.7
39,R16,6,14.07
39,R2,0,0.0048148419905774
39,R2,1,27.48546017383441
39,R2,2,36.29096617882155
39,R2,3,27.79047176683985
39,R2,4,31.233002910164412
39,R2,5,32.64
39,R2,6,22.77
39,R21,1,15.55
39,R21,2,15.06
39,R21,3,19.27
39,R21,4,15.42
39,R21,5,16.66
39,R21,6,17.58
39,R23,1,14.85
39,R23,2,14.55
39,R23,3,14.96
39,R23,4,19.03
39,R23,5,16.25
39,R23,6,14.47
39,R24,1,20.58
39,R24,2,14.57
39,R24,3,16.52
39,R24,4,17.82
39,R24,5,15.97
39,R24,6,15.34
39,R26,1,17.75
39,R26,2,17.56
39,R26,3,15.55
39,R26,4,18.98
39,R26,5,13.16
39,R26,6,18.49
39,R31,1,14.32
39,R31,2,19.69
39,R31,3,13.19
39,R31,4,15.74
39,R31,5,16.71
39,R31,6,11.86
39,R33,1,16.08
39,R33,2,17.31
39,R33,3,13.35
39,R33,4,13.13
39,R33,5,17.25
39,R33,6,15.98
39,R34,1,17.71
39,R34,2,12.24
39,R34,3,16.7
39,R34,4,19.76
39,R34,5,14.81
39,R34,6,18.08
39,R38,1,17.86
39,R38,2,13.19
39,R38,3,15.71
39,R38,4,14.46
39,R38,5,16.39
39,R38,6,13.73
39,R46,1,15.92
39,R46,2,15.37
39,R46,3,16.17
39,R46,4,19.43
39,R46,5,16.21
39,R46,6,13.32
39,R48,1,17.02
39,R48,2,12.39
39,R48,3,18.27
39,R48,4,17.89
39,R48,5,15.36
39,R48,6,15.13
39,R49,1,15.08
39,R49,2,13.83
39,R49,3,13.33
39,R49,4,17.87
39,R49,5,14.74
39,R49,6,15.35
39,R50,1,13.42
39,R50,2,14.47
39,R50,3,11.64
39,R50,4,16.04
39,R50,5,17.62
39,R50,6,15.69
39,R53,1,16.38
39,R53,2,16.64
39,R53,3,17.63
39,R53,4,15.96
39,R53,5,18.76
39,R53,6,16.51
39,R6,0,0.0077037471849242005
39,R6,1,15.66873627813506
39,R6,2,18.527545886114474
39,R6,3,13.112754826943764
39,R6,4,16.270804656263063
39,R6,5,16.9
39,R6,6,13.95
39,R7,0,0.0057778103886929
39,R7,1,19.086552208601294
39,R7,2,16.233159414585852
39,R7,3,17.97456612020782
39,R7,4,19.415603492197295
39,R7,5,14.51
39,R7,6,15.47
39,R8,0,0.003851873592461954
39,R8,1,16.31436813906753
39,R8,2,13.478772943057235
39,R8,3,16.566377413471884
39,R8,4,19.640402328131533
39,R8,5,14.76
39,R8,6,16.11
4,R13,1,14.83
4,R13,2,17.62
4,R13,3,16.61
4,R13,4,14.97
4,R13,5,13.6
4,R13,6,16.86
4,R15,1,16.43
4,R15,2,19.19
4,R15,3,17.43
4,R15,4,14.69
4,R15,5,14.11
4,R15,6,17.76
4,R16,1,16.73
4,R16,2,16.05
4,R16,3,15.56
4,R16,4,15.3
4,R16,5,16.31
4,R16,6,15.23
4,R2,0,0.0032870273439494445
4,R2,1,23.78768553462284
4,R2,2,32.768356519082865
4,R2,3,33.54363592914691
4,R2,4,23.782735732641697
4,R2,5,29.43
4,R2,6,24.81
4,R21,1,17.64
4,R21,2,19.58
4,R21,3,16.82
4,R21,4,16.24
4,R21,5,15.5
4,R21,6,14.36
4,R23,1,17.17
4,R23,2,18.76
4,R23,3,16.86
4,R23,4,14.73
4,R23,5,18.43
4,R23,6,13.91
4,R24,1,17.18
4,R24,2,17.24
4,R24,3,11.96
4,R24,4,14.39
4,R24,5,13.82
4,R24,6,15.85
4,R26,1,14.84
4,R26,2,16.25
4,R26,3,15.58
4,R26,4,16.2
4,R26,5,14.63
4,R26,6,12.0
4,R31,1,16.54
4,R31,2,14.98
4,R31,3,12.43
4,R31,4,15.24
4,R31,5,18.43
4,R31,6,14.66
4,R33,1,18.69
4,R33,2,12.97
4,R33,3,15.58
4,R33,4,17.12
4,R33,5,12.51
4,R33,6,15.27
4,R34,1,20.87
4,R34,2,14.3
4,R34,3,17.61
4,R34,4,16.55
4,R34,5,13.01
4,R34,6,18.02
4,R38,1,11.8
4,R38,2,13.25
4,R38,3,17.4
4,R38,4,15.88
4,R38,5,19.04
4,R38,6,15.33
4,R46,1,18.83
4,R46,2,17.33
4,R46,3,17.18
4,R46,4,16.2
4,R46,5,17.83
4,R46,6,14.32
4,R48,1,15.36
4,R48,2,16.6
4,R48,3,14.99
4,R48,4,14.15
4,R48,5,18.55
4,R48,6,16.92
4,R49,1,20.07
4,R49,2,14.56
4,R49,3,17.59
4,R49,4,16.47
4,R49,5,19.67
4,R49,6,15.11
4,R50,1,17.79
4,R50,2,14.85
4,R50,3,13.94
4,R50,4,18.46
4,R50,5,16.87
4,R50,6,15.14
4,R53,1,15.12
4,R53,2,14.79
4,R53,3,20.13
4,R53,4,18.53
4,R53,5,17.4
4,R53,6,15.45
4,R6,0,0.005259243750319317
4,R6,1,18.35229685539655
4,R6,2,12.523370430532582
4,R6,3,14.585817486635058
4,R6,4,17.84437717222671
4,R6,5,13.25
4,R6,6,18.03
4,R7,0,0.003944432812739314
4,R7,1,18.71922264154741
4,R7,2,14.080027822899437
4,R7,3,17.294363114976292
4,R7,4,15.563282879170034
4,R7,5,14.65
4,R7,6,13.87
4,R8,0,0.0026296218751594757
4,R8,1,18.876148427698276
4,R8,2,16.48668521526629
4,R8,3,13.792908743317527
4,R8,4,15.322188586113356
4,R8,5,12.7
4,R8,6,21.01
40,R13,1,17.76
40,R13,2,19.84
40,R13,3,12.71
40,R13,4,17.1
40,R13,5,16.09
40,R13,6,20.29
40,R15,1,13.92
40,R15,2,13.26
40,R15,3,15.64
40,R15,4,15.11
40,R15,5,17.36
40,R15,6,12.84
40,R16,1,17.68
40,R16,2,15.39
40,R16,3,17.52
40,R16,4,16.04
40,R16,5,17.51
40,R16,6,15.6
40,R2,0,0.0104643782148474
40,R2,1,23.637353726837496
40,R2,2,37.68485382345732
40,R2,3,26.400819026187886
40,R2,4,30.840063976730903
40,R2,5,23.9
40,R2,6,28.1
40,R21,1,14.9
40,R21,2,13.92
40,R21,3,14.99
40,R21,4,15.35
40,R21,5,18.93
40,R21,6,13.56
40,R23,1,20.3
40,R23,2,15.67
40,R23,3,16.07
40,R23,4,18.9
40,R23,5,17.39
40,R23,6,15.17
40,R24,1,14.49
40,R24,2,18.7
40,R24,3,15.56
40,R24,4,14.11
40,R24,5,14.31
40,R24,6,15.88
40,R26,1,17.46
40,R26,2,17.33
40,R26,3,15.84
40,R26,4,16.91
40,R26,5,18.18
40,R26,6,13.98
40,R31,1,16.51
40,R31,2,15.69
40,R31,3,13.48
40,R31,4,17.34
40,R31,5,17.6
40,R31,6,17.33
40,R33,1,16.57
40,R33,2,14.47
40,R33,3,20.27
40,R33,4,17.72
40,R33,5,16.09
40,R33,6,14.61
40,R34,1,19.2
40,R34,2,17.33
40,R34,3,14.44
40,R34,4,16.58
40,R34,5,18.44
40,R34,6,12.41
40,R38,1,15.18
40,R38,2,15.31
40,R38,3,18.33
40,R38,4,18.54
40,R38,5,13.66
40,R38,6,16.07
40,R46,1,19.7
40,R46,2,16.93
40,R46,3,15.59
40,R46,4,16.55
40,R46,5,17.47
40,R46,6,13.22
40,R48,1,17.66
40,R48,2,16.26
40,R48,3,15.6
40,R48,4,17.82
40,R48,5,18.25
40,R48,6,13.48
40,R49,1,20.55
40,R49,2,16.12
40,R49,3,19.65
40,R49,4,15.5
40,R49,5,14.99
40,R49,6,18.84
40,R50,1,16.37
40,R50,2,13.26
40,R50,3,20.22
40,R50,4,19.46
40,R50,5,14.48
40,R50,6,18.19
40,R53,1,18.51
40,R53,2,18.03
40,R53,3,18.75
40,R53,4,15.07
40,R53,5,17.8
40,R53,6,19.53
40,R6,0,0.0167430051437559
40,R6,1,12.807765962939994
40,R6,2,17.85976611753171
40,R6,3,15.59731044190062
40,R6,4,14.012102362769447
40,R6,5,16.27
40,R6,6,15.13
40,R7,0,0.0125572538578168
40,R7,1,14.560824472204995
40,R7,2,15.409824588148782
40,R7,3,17.132982831425466
40,R7,4,15.384076772077083
40,R7,5,16.34
40,R7,6,13.36
40,R8,0,0.0083715025718777
40,R8,1,14.023882981469997
40,R8,2,20.019883058765853
40,R8,3,18.43865522095031
40,R8,4,19.586051181384722
40,R8,5,12.7
40,R8,6,19.89
41,R13,1,19.42
41,R13,2,15.84
41,R13,3,16.21
41,R13,4,14.27
41,R13,5,15.88
41,R13,6,18.72
41,R15,1,17.5
41,R15,2,14.85
41,R15,3,15.11
41,R15,4,13.45
41,R15,5,14.65
41,R15,6,14.32
41,R16,1,14.7
41,R16,2,18.06
41,R16,3,18.11
41,R16,4,14.66
41,R16,5,20.21
41,R16,6,16.87
41,R2,0,0.1984998672665781
41,R2,1,26.463268321096827
41,R2,2,31.199295094625338
41,R2,3,29.331976061804664
41,R2,4,24.615039670467883
41,R2,5,31.54
41,R2,6,35.32
41,R21,1,16.1
41,R21,2,14.34
41,R21,3,16.79
41,R21,4,13.97
41,R21,5,15.76
41,R21,6,14.18
41,R23,1,13.01
41,R23,2,14.5
41,R23,3,14.34
41,R23,4,19.29
41,R23,5,15.7
41,R23,6,14.04
41,R24,1,14.56
41,R24,2,15.49
41,R24,3,13.23
41,R24,4,16.99
41,R24,5,17.96
41,R24,6,17.69
41,R26,1,15.1
41,R26,2,16.29
41,R26,3,17.8
41,R26,4,15.96
41,R26,5,18.11
41,R26,6,13.24
41,R31,1,15.25
41,R31,2,14.69
41,R31,3,17.95
41,R31,4,17.21
41,R31,5,20.16
41,R31,6,16.59
41,R33,1,15.64
41,R33,2,13.35
41,R33,3,15.35
41,R33,4,12.83
41,R33,5,16.06
41,R33,6,13.91
41,R34,1,17.74
41,R34,2,20.55
41,R34,3,14.2
41,R34,4,16.33
41,R34,5,13.14
41,R34,6,14.19
41,R38,1,13.82
41,R38,2,12.71
41,R38,3,17.38
41,R38,4,15.18
41,R38,5,13.49
41,R38,6,12.28
41,R46,1,15.32
41,R46,2,15.4
41,R46,3,15.53
41,R46,4,15.81
41,R46,5,12.74
41,R46,6,19.28
41,R48,1,12.95
41,R48,2,20.52
41,R48,3,15.88
41,R48,4,13.3
41,R48,5,14.92
41,R48,6,16.97
41,R49,1,12.13
41,R49,2,15.08
41,R49,3,14.74
41,R49,4,18.34
41,R49,5,16.78
41,R49,6,16.05
41,R50,1,15.16
41,R50,2,15.1
41,R50,3,15.98
41,R50,4,15.59
41,R50,5,14.16
41,R50,6,18.91
41,R53,1,19.26
41,R53,2,19.43
41,R53,3,14.06
41,R53,4,12.43
41,R53,5,16.54
41,R53,6,16.8
41,R6,0,0.3175997876265254
41,R6,1,16.25322931375492
41,R6,2,13.094872151400537
41,R6,3,13.49916169888746
41,R6,4,19.854063472748614
41,R6,5,12.6
41,R6,6,16.19
41,R7,0,0.238199840719894
41,R7,1,19.70992198531619
41,R7,2,20.1211541135504
41,R7,3,18.954371274165595
41,R7,4,13.628047604561461
41,R7,5,14.11
41,R7,6,14.81
41,R8,0,0.1587998938132625
41,R8,1,13.60661465687746
41,R8,2,13.717436075700268
41,R8,3,15.55958084944373
41,R8,4,18.532031736374307
41,R8,5,13.58
41,R8,6,17.93
42,R13,1,16.14
42,R13,2,19.53
42,R13,3,15.62
42,R13,4,19.25
42,R13,5,16.57
42,R13,6,13.33
42,R15,1,13.13
42,R15,2,12.08
42,R15,3,19.37
42,R15,4,18.28
42,R15,5,15.61
42,R15,6,16.72
42,R16,1,18.03
42,R16,2,12.97
42,R16,3,16.09
42,R16,4,15.83
42,R16,5,16.19
42,R16,6,13.86
42,R2,0,0.0385198276580352
42,R2,1,33.1390548173908
42,R2,2,32.341185197326105
42,R2,3,37.263703105377424
42,R2,4,37.147270798590135
42,R2,5,23.85
42,R2,6,28.86
42,R21,1,16.21
42,R21,2,15.73
42,R21,3,15.87
42,R21,4,15.77
42,R21,5,16.54
42,R21,6,16.51
42,R23,1,15.32
42,R23,2,17.31
42,R23,3,16.78
42,R23,4,12.8
42,R23,5,15.89
42,R23,6,16.1
42,R24,1,20.42
42,R24,2,13.85
42,R24,3,14.99
42,R24,4,19.97
42,R24,5,14.27
42,R24,6,15.75
42,R26,1,16.14
42,R26,2,19.79
42,R26,3,14.7
42,R26,4,15.51
42,R26,5,15.61
42,R26,6,15.35
42,R31,1,15.5
42,R31,2,16.87
42,R31,3,14.75
42,R31,4,18.5
42,R31,5,15.27
42,R31,6,15.91
42,R33,1,12.85
42,R33,2,18.26
42,R33,3,12.7
42,R33,4,18.22
42,R33,5,14.36
42,R33,6,13.83
42,R34,1,18.04
42,R34,2,18.58
42,R34,3,14.06
42,R34,4,12.09
42,R34,5,16.99
42,R34,6,15.1
42,R38,1,14.78
42,R38,2,13.13
42,R38,3,15.33
42,R38,4,16.18
42,R38,5,17.11
42,R38,6,17.94
42,R46,1,12.88
42,R46,2,13.42
42,R46,3,14.62
42,R46,4,15.4
42,R46,5,20.13
42,R46,6,14.6
42,R48,1,15.61
42,R48,2,14.01
42,R48,3,15.62
42,R48,4,18.36
42,R48,5,13.1
42,R48,6,14.79
42,R49,1,20.32
42,R49,2,15.42
42,R49,3,17.69
42,R49,4,17.04
42,R49,5,20.19
42,R49,6,17.46
42,R50,1,14.22
42,R50,2,16.02
42,R50,3,20.86
42,R50,4,14.45
42,R50,5,17.4
42,R50,6,16.16
42,R53,1,15.0
42,R53,2,18.12
42,R53,3,21.13
42,R53,4,16.68
42,R53,5,12.32
42,R53,6,13.82
42,R6,0,0.061631724252856596
42,R6,1,14.836487707825281
42,R6,2,17.175896315721776
42,R6,3,15.013924968603888
42,R6,4,15.933633277744217
42,R6,5,18.4
42,R6,6,15.66
42,R7,0,0.0462237931896425
42,R7,1,17.674865780868963
42,R7,2,15.099422236791334
42,R7,3,15.760443726452916
42,R7,4,12.922724958308162
42,R7,5,16.85
42,R7,6,12.71
42,R8,0,0.030815862126428
42,R8,1,15.323243853912642
42,R8,2,16.06294815786089
42,R8,3,12.566962484301943
42,R8,4,14.591816638872109
42,R8,5,18.41
42,R8,6,15.34
43,R13,1,13.6
43,R13,2,16.9
43,R13,3,14.55
43,R13,4,16.57
43,R13,5,13.87
43,R13,6,18.84
43,R15,1,15.35
43,R15,2,17.05
43,R15,3,18.21
43,R15,4,13.36
43,R15,5,15.83
