district_code,resource_id,time,demand
289,R24,8,28.77
289,R26,1,20.19
289,R26,2,19.34
289,R26,3,21.89
289,R26,4,18.66
289,R26,5,19.12
289,R26,6,25.62
289,R26,7,23.45
289,R26,8,26.38
289,R30,1,19.83
289,R30,2,28.07
289,R30,3,27.57
289,R30,4,23.23
289,R30,5,19.0
289,R30,6,23.64
289,R30,7,26.59
289,R30,8,25.67
289,R33,1,21.2
289,R33,2,30.06
289,R33,3,24.55
289,R33,4,19.23
289,R33,5,21.73
289,R33,6,24.01
289,R33,7,21.96
289,R33,8,19.55
289,R38,1,20.1
289,R38,2,24.37
289,R38,3,27.5
289,R38,4,24.39
289,R38,5,22.52
289,R38,6,25.84
289,R38,7,23.77
289,R38,8,25.24
289,R39,1,16.87
289,R39,2,19.52
289,R39,3,19.24
289,R39,4,20.24
289,R39,5,24.86
289,R39,6,19.65
289,R39,7,26.85
289,R39,8,25.04
289,R41,1,24.34
289,R41,2,20.86
289,R41,3,22.02
289,R41,4,20.11
289,R41,5,28.42
289,R41,6,16.44
289,R41,7,23.66
289,R41,8,18.18
289,R42,1,27.15
289,R42,2,19.13
289,R42,3,29.39
289,R42,4,25.61
289,R42,5,19.67
289,R42,6,17.53
289,R42,7,23.12
289,R42,8,17.34
289,R44,1,24.89
289,R44,2,21.82
289,R44,3,21.51
289,R44,4,19.32
289,R44,5,29.04
289,R44,6,24.1
289,R44,7,25.47
289,R44,8,25.75
289,R46,1,23.04
289,R46,2,24.63
289,R46,3,19.38
289,R46,4,26.54
289,R46,5,25.27
289,R46,6,31.72
289,R46,7,24.86
289,R46,8,16.11
289,R50,1,21.5
289,R50,2,26.99
289,R50,3,18.81
289,R50,4,18.06
289,R50,5,23.17
289,R50,6,23.04
289,R50,7,30.03
289,R50,8,22.46
289,R51,1,19.11
289,R51,2,21.0
289,R51,3,20.3
289,R51,4,18.56
289,R51,5,24.0
289,R51,6,24.0
289,R51,7,23.64
289,R51,8,22.74
289,R52,1,23.82
289,R52,2,27.15
289,R52,3,26.26
289,R52,4,23.06
289,R52,5,23.44
289,R52,6,29.46
289,R52,7,25.46
289,R52,8,27.46
289,R56,1,20.3
289,R56,2,20.66
289,R56,3,18.37
289,R56,4,30.13
289,R56,5,18.35
289,R56,6,20.52
289,R56,7,21.14
289,R56,8,29.3
289,R7,0,0.0212293339849546
289,R7,1,26.24416672018124
289,R7,2,21.154569515509095
289,R7,3,21.24480745680553
289,R7,4,22.426602072770145
289,R7,5,19.86
289,R7,6,21.81
289,R7,7,22.42
289,R7,8,21.28
291,R10,0,0.005675174685743782
291,R10,1,26.38318447515633
291,R10,2,29.7791645355667
291,R10,3,20.70608521163744
291,R10,4,28.116156768879282
291,R10,5,21.63
291,R10,6,23.68
291,R10,7,20.8
291,R10,8,17.12
291,R13,1,30.18
291,R13,2,23.14
291,R13,3,22.93
291,R13,4,17.54
291,R13,5,27.52
291,R13,6,27.56
291,R13,7,29.91
291,R13,8,26.67
291,R14,1,20.8
291,R14,2,28.08
291,R14,3,22.85
291,R14,4,22.76
291,R14,5,29.21
291,R14,6,26.04
291,R14,7,17.94
291,R14,8,22.15
291,R15,1,19.66
291,R15,2,19.52
291,R15,3,25.32
291,R15,4,20.55
291,R15,5,17.04
291,R15,6,26.07
291,R15,7,24.06
291,R15,8,25.54
291,R16,1,23.41
291,R16,2,21.9
291,R16,3,22.94
291,R16,4,23.12
291,R16,5,25.67
291,R16,6,17.81
291,R16,7,22.07
291,R16,8,24.14
291,R17,1,21.89
291,R17,2,21.97
291,R17,3,27.98
291,R17,4,29.84
291,R17,5,21.5
291,R17,6,26.02
291,R17,7,25.87
291,R17,8,19.79
291,R21,1,22.99
291,R21,2,27.22
291,R21,3,23.06
291,R21,4,22.88
291,R21,5,21.22
291,R21,6,26.61
291,R21,7,20.48
291,R21,8,22.93
291,R22,1,23.21
291,R22,2,25.38
291,R22,3,20.09
291,R22,4,23.82
291,R22,5,19.2
291,R22,6,22.32
291,R22,7,23.9
291,R22,8,18.91
291,R23,1,21.62
291,R23,2,20.39
291,R23,3,21.89
291,R23,4,18.79
291,R23,5,24.29
291,R23,6,21.93
291,R23,7,19.06
291,R23,8,29.79
291,R24,1,18.07
291,R24,2,19.27
291,R24,3,29.22
291,R24,4,16.29
291,R24,5,28.05
291,R24,6,21.21
291,R24,7,21.96
291,R24,8,20.1
291,R26,1,22.19
291,R26,2,23.56
291,R26,3,25.29
291,R26,4,21.36
291,R26,5,17.49
291,R26,6,20.83
291,R26,7,22.28
291,R26,8,20.2
291,R30,1,19.71
291,R30,2,22.97
291,R30,3,25.17
291,R30,4,20.05
291,R30,5,25.92
291,R30,6,18.99
291,R30,7,27.62
291,R30,8,27.67
291,R33,1,17.24
291,R33,2,19.97
291,R33,3,19.39
291,R33,4,24.14
291,R33,5,21.26
291,R33,6,28.4
291,R33,7,26.05
291,R33,8,19.92
291,R38,1,28.33
291,R38,2,27.56
291,R38,3,18.48
291,R38,4,22.51
291,R38,5,20.79
291,R38,6,25.6
291,R38,7,24.89
291,R38,8,26.31
291,R39,1,25.97
291,R39,2,24.07
291,R39,3,23.29
291,R39,4,19.64
291,R39,5,22.54
291,R39,6,20.82
291,R39,7,22.16
291,R39,8,21.06
291,R41,1,22.68
291,R41,2,24.21
291,R41,3,19.72
291,R41,4,20.76
291,R41,5,28.2
291,R41,6,21.24
291,R41,7,22.97
291,R41,8,20.71
291,R42,1,23.37
291,R42,2,18.44
291,R42,3,28.15
291,R42,4,20.42
291,R42,5,24.29
291,R42,6,22.8
291,R42,7,18.87
291,R42,8,23.21
291,R44,1,23.65
291,R44,2,21.19
291,R44,3,21.36
291,R44,4,26.16
291,R44,5,20.64
291,R44,6,24.55
291,R44,7,28.5
291,R44,8,20.4
291,R46,1,23.2
291,R46,2,20.18
291,R46,3,28.93
291,R46,4,27.21
291,R46,5,26.66
291,R46,6,26.67
291,R46,7,17.2
291,R46,8,23.59
291,R50,1,21.77
291,R50,2,22.61
291,R50,3,27.74
291,R50,4,22.35
291,R50,5,16.74
291,R50,6,24.84
291,R50,7,21.31
291,R50,8,22.44
291,R51,1,28.46
291,R51,2,19.48
291,R51,3,25.99
291,R51,4,17.31
291,R51,5,19.8
291,R51,6,24.83
291,R51,7,26.29
291,R51,8,28.39
291,R52,1,26.35
291,R52,2,21.01
291,R52,3,22.39
291,R52,4,24.04
291,R52,5,30.11
291,R52,6,24.02
291,R52,7,21.05
291,R52,8,21.98
291,R56,1,25.92
291,R56,2,23.33
291,R56,3,18.29
291,R56,4,17.66
291,R56,5,21.1
291,R56,6,21.6
291,R56,7,20.53
291,R56,8,28.59
291,R7,0,0.006191099657174908
291,R7,1,19.573473972897816
291,R7,2,26.599997675163674
291,R7,3,19.356638412695393
291,R7,4,23.306716475141037
291,R7,5,28.59
291,R7,6,23.28
291,R7,7,17.87
291,R7,8,18.68
293,R10,0,0.0194088913041115
293,R10,1,20.49547857491142
293,R10,2,28.150264761077338
293,R10,3,26.341422950510612
293,R10,4,22.440400465337955
293,R10,5,21.31
293,R10,6,20.2
293,R10,7,25.19
293,R10,8,27.99
293,R13,1,20.73
293,R13,2,22.93
293,R13,3,25.34
293,R13,4,20.52
293,R13,5,21.93
293,R13,6,24.14
293,R13,7,21.47
293,R13,8,29.36
293,R14,1,27.51
293,R14,2,22.62
293,R14,3,24.65
293,R14,4,28.09
293,R14,5,23.4
293,R14,6,23.94
293,R14,7,29.49
293,R14,8,17.22
293,R15,1,24.87
293,R15,2,27.38
293,R15,3,24.86
293,R15,4,23.79
293,R15,5,28.37
293,R15,6,25.66
293,R15,7,20.9
293,R15,8,16.61
293,R16,1,25.58
293,R16,2,19.77
293,R16,3,24.4
293,R16,4,23.96
293,R16,5,23.47
293,R16,6,25.11
293,R16,7,29.31
293,R16,8,21.66
293,R17,1,27.44
293,R17,2,25.26
293,R17,3,22.25
293,R17,4,24.79
293,R17,5,20.42
293,R17,6,27.03
293,R17,7,25.96
293,R17,8,27.28
293,R21,1,28.72
293,R21,2,28.05
293,R21,3,22.23
293,R21,4,23.82
293,R21,5,26.44
293,R21,6,27.5
293,R21,7,23.31
293,R21,8,21.02
293,R22,1,26.67
293,R22,2,25.22
293,R22,3,17.26
293,R22,4,27.04
293,R22,5,30.26
293,R22,6,25.58
293,R22,7,21.94
293,R22,8,27.01
293,R23,1,23.73
293,R23,2,25.5
293,R23,3,20.89
293,R23,4,24.59
293,R23,5,23.13
293,R23,6,19.59
293,R23,7,21.65
293,R23,8,26.29
293,R24,1,21.35
293,R24,2,22.65
293,R24,3,17.15
293,R24,4,25.44
293,R24,5,28.89
293,R24,6,20.06
293,R24,7,31.68
293,R24,8,25.11
293,R26,1,30.11
293,R26,2,22.36
293,R26,3,26.95
293,R26,4,18.92
293,R26,5,28.87
293,R26,6,25.85
293,R26,7,25.35
293,R26,8,18.95
293,R30,1,24.22
293,R30,2,29.56
293,R30,3,28.29
293,R30,4,27.81
293,R30,5,28.49
293,R30,6,22.22
293,R30,7,20.34
293,R30,8,19.01
293,R33,1,22.27
293,R33,2,26.56
293,R33,3,28.35
293,R33,4,27.25
293,R33,5,20.55
293,R33,6,18.71
293,R33,7,18.5
293,R33,8,30.43
293,R38,1,25.2
293,R38,2,26.17
293,R38,3,21.73
293,R38,4,22.01
293,R38,5,26.42
293,R38,6,23.52
293,R38,7,23.22
293,R38,8,29.68
293,R39,1,21.37
293,R39,2,19.28
293,R39,3,18.6
293,R39,4,22.62
293,R39,5,27.59
293,R39,6,25.24
293,R39,7,19.46
293,R39,8,23.48
293,R41,1,19.66
293,R41,2,29.93
293,R41,3,20.01
293,R41,4,23.76
293,R41,5,16.75
293,R41,6,25.65
293,R41,7,29.13
293,R41,8,23.74
293,R42,1,20.69
293,R42,2,17.91
293,R42,3,25.35
293,R42,4,26.58
293,R42,5,19.02
293,R42,6,25.6
293,R42,7,28.64
293,R42,8,23.72
293,R44,1,25.48
293,R44,2,30.21
293,R44,3,19.57
293,R44,4,26.35
293,R44,5,24.21
293,R44,6,27.06
293,R44,7,18.38
293,R44,8,21.71
293,R46,1,28.52
293,R46,2,26.06
293,R46,3,22.98
293,R46,4,24.06
293,R46,5,19.68
293,R46,6,25.65
293,R46,7,19.27
293,R46,8,26.19
293,R50,1,23.07
293,R50,2,21.3
293,R50,3,30.29
293,R50,4,24.02
293,R50,5,29.78
293,R50,6,24.48
293,R50,7,21.45
293,R50,8,20.6
293,R51,1,22.56
293,R51,2,24.42
293,R51,3,16.62
293,R51,4,16.14
293,R51,5,24.12
293,R51,6,20.88
293,R51,7,30.23
293,R51,8,18.9
293,R52,1,18.53
293,R52,2,20.81
293,R52,3,26.98
293,R52,4,21.16
293,R52,5,20.62
293,R52,6,23.8
293,R52,7,21.62
293,R52,8,20.35
293,R56,1,24.7
293,R56,2,27.91
293,R56,3,30.76
293,R56,4,22.64
293,R56,5,23.52
293,R56,6,21.61
293,R56,7,19.42
293,R56,8,27.06
293,R7,0,0.0211733359681215
293,R7,1,22.36779480899428
293,R7,2,22.75210701208437
293,R7,3,22.124279582375216
293,R7,4,18.60225505309595
293,R7,5,24.71
293,R7,6,21.59
293,R7,7,20.89
293,R7,8,21.58
312,R10,0,0.0137955175519301
312,R10,1,22.78442788667589
312,R10,2,25.47412815826887
312,R10,3,21.148701864546776
312,R10,4,24.05102263830293
312,R10,5,25.38
312,R10,6,24.03
312,R10,7,26.9
312,R10,8,30.86
312,R13,1,23.29
312,R13,2,19.14
312,R13,3,18.35
312,R13,4,24.24
312,R13,5,27.62
312,R13,6,24.43
312,R13,7,20.34
312,R13,8,27.84
312,R14,1,23.04
312,R14,2,22.32
312,R14,3,25.81
312,R14,4,19.89
312,R14,5,22.43
312,R14,6,18.54
312,R14,7,18.76
312,R14,8,23.22
312,R15,1,27.72
312,R15,2,24.36
312,R15,3,21.21
312,R15,4,16.23
312,R15,5,26.85
312,R15,6,26.28
312,R15,7,26.18
312,R15,8,22.24
312,R16,1,30.61
312,R16,2,20.23
312,R16,3,25.19
312,R16,4,22.68
312,R16,5,25.32
312,R16,6,20.85
312,R16,7,23.8
312,R16,8,27.33
312,R17,1,20.79
312,R17,2,21.29
312,R17,3,23.98
312,R17,4,21.14
312,R17,5,19.36
312,R17,6,23.16
312,R17,7,27.23
312,R17,8,22.09
312,R21,1,26.45
312,R21,2,21.74
312,R21,3,26.88
312,R21,4,26.41
312,R21,5,19.74
312,R21,6,23.89
312,R21,7,16.52
312,R21,8,27.14
312,R22,1,16.55
312,R22,2,29.54
312,R22,3,20.32
312,R22,4,25.8
312,R22,5,19.93
312,R22,6,27.45
312,R22,7,27.06
312,R22,8,21.5
312,R23,1,19.29
312,R23,2,30.27
312,R23,3,22.19
312,R23,4,18.29
312,R23,5,25.45
312,R23,6,27.15
312,R23,7,18.64
312,R23,8,22.45
312,R24,1,24.55
312,R24,2,22.32
312,R24,3,25.02
312,R24,4,28.32
312,R24,5,18.19
312,R24,6,24.61
312,R24,7,23.75
312,R24,8,30.68
312,R26,1,17.21
312,R26,2,21.98
312,R26,3,23.64
312,R26,4,21.73
312,R26,5,25.1
312,R26,6,24.34
312,R26,7,18.25
312,R26,8,16.85
312,R30,1,20.04
312,R30,2,22.88
312,R30,3,20.14
312,R30,4,17.52
312,R30,5,22.0
312,R30,6,29.2
312,R30,7,18.17
312,R30,8,25.75
312,R33,1,21.44
312,R33,2,26.41
312,R33,3,31.33
312,R33,4,18.1
312,R33,5,25.16
312,R33,6,28.18
312,R33,7,22.57
312,R33,8,26.92
312,R38,1,27.89
312,R38,2,21.62
312,R38,3,28.36
312,R38,4,22.37
312,R38,5,18.96
312,R38,6,21.83
312,R38,7,23.2
312,R38,8,21.26
312,R39,1,23.59
312,R39,2,23.67
312,R39,3,27.79
312,R39,4,19.83
312,R39,5,24.67
312,R39,6,28.35
312,R39,7,27.15
312,R39,8,18.64
312,R41,1,21.74
312,R41,2,22.29
312,R41,3,20.57
312,R41,4,24.46
312,R41,5,29.93
312,R41,6,27.11
312,R41,7,23.41
312,R41,8,24.85
312,R42,1,19.0
312,R42,2,27.09
312,R42,3,18.61
312,R42,4,23.44
312,R42,5,30.1
312,R42,6,27.05
312,R42,7,19.64
312,R42,8,16.57
312,R44,1,25.24
312,R44,2,30.26
312,R44,3,23.55
312,R44,4,24.28
312,R44,5,29.35
312,R44,6,19.47
312,R44,7,23.3
312,R44,8,29.46
312,R46,1,23.95
312,R46,2,19.8
312,R46,3,18.96
312,R46,4,26.93
312,R46,5,27.38
312,R46,6,21.09
312,R46,7,25.2
312,R46,8,24.94
312,R50,1,21.02
312,R50,2,22.42
312,R50,3,24.12
312,R50,4,20.69
312,R50,5,27.05
312,R50,6,23.62
312,R50,7,21.28
312,R50,8,20.38
312,R51,1,20.22
312,R51,2,27.78
312,R51,3,24.61
312,R51,4,17.59
312,R51,5,20.96
312,R51,6,21.7
312,R51,7,19.29
312,R51,8,29.3
312,R52,1,19.79
312,R52,2,24.68
312,R52,3,21.68
312,R52,4,23.44
312,R52,5,19.49
312,R52,6,19.3
312,R52,7,28.5
312,R52,8,22.33
312,R56,1,25.9
312,R56,2,30.94
312,R56,3,20.94
312,R56,4,24.04
312,R56,5,30.11
312,R56,6,29.2
312,R56,7,17.82
312,R56,8,16.66
312,R7,0,0.0150496555111964
312,R7,1,22.855739512737333
312,R7,2,25.346321627202403
312,R7,3,29.7731293067783
312,R7,4,17.064751969057735
312,R7,5,21.31
312,R7,6,28.3
312,R7,7,27.64
312,R7,8,25.31
314,R10,0,0.0320245978863088
314,R10,1,19.46137481343647
314,R10,2,23.877589833780583
314,R10,3,17.86652353645452
314,R10,4,28.57361584386602
314,R10,5,20.2
314,R10,6,23.45
314,R10,7,25.72
314,R10,8,20.27
314,R13,1,24.36
314,R13,2,17.87
314,R13,3,23.37
314,R13,4,23.2
314,R13,5,24.1
314,R13,6,24.54
314,R13,7,21.11
314,R13,8,19.92
314,R14,1,25.52
314,R14,2,28.33
314,R14,3,24.87
314,R14,4,26.72
314,R14,5,25.3
314,R14,6,24.31
314,R14,7,24.02
314,R14,8,26.67
314,R15,1,18.01
314,R15,2,24.72
314,R15,3,23.8
314,R15,4,24.49
314,R15,5,23.97
314,R15,6,22.54
314,R15,7,25.85
314,R15,8,28.19
314,R16,1,20.04
314,R16,2,30.44
314,R16,3,28.77
314,R16,4,31.38
314,R16,5,28.25
314,R16,6,26.93
314,R16,7,25.63
314,R16,8,18.99
314,R17,1,18.84
314,R17,2,26.24
314,R17,3,16.56
314,R17,4,19.03
314,R17,5,23.55
314,R17,6,21.63
314,R17,7,22.57
314,R17,8,21.18
314,R21,1,29.95
314,R21,2,22.61
314,R21,3,19.91
314,R21,4,22.17
314,R21,5,21.38
314,R21,6,20.0
314,R21,7,19.4
314,R21,8,24.02
314,R22,1,27.57
314,R22,2,21.79
314,R22,3,19.02
314,R22,4,16.61
314,R22,5,28.36
314,R22,6,22.05
314,R22,7,21.55
314,R22,8,24.26
314,R23,1,23.65
314,R23,2,21.65
314,R23,3,18.7
314,R23,4,22.05
314,R23,5,23.15
314,R23,6,24.88
314,R23,7,17.44
314,R23,8,23.76
314,R24,1,26.8
314,R24,2,18.45
314,R24,3,24.37
314,R24,4,25.95
314,R24,5,23.24
314,R24,6,21.93
314,R24,7,30.37
314,R24,8,25.61
314,R26,1,24.76
314,R26,2,29.74
314,R26,3,27.79
314,R26,4,23.29
314,R26,5,20.0
314,R26,6,20.12
314,R26,7,19.94
314,R26,8,22.07
314,R30,1,24.44
314,R30,2,22.06
314,R30,3,27.69
314,R30,4,24.07
314,R30,5,22.06
314,R30,6,20.72
314,R30,7,21.21
314,R30,8,19.71
314,R33,1,29.97
314,R33,2,17.69
314,R33,3,22.89
314,R33,4,23.14
314,R33,5,21.98
314,R33,6,18.37
314,R33,7,20.27
314,R33,8,22.48
314,R38,1,26.43
314,R38,2,24.34
314,R38,3,22.79
314,R38,4,30.41
314,R38,5,19.42
314,R38,6,27.48
314,R38,7,22.06
314,R38,8,18.52
314,R39,1,20.66
314,R39,2,25.69
314,R39,3,26.93
314,R39,4,25.45
314,R39,5,22.7
314,R39,6,20.96
314,R39,7,25.22
314,R39,8,21.75
314,R41,1,27.74
314,R41,2,23.57
314,R41,3,28.02
314,R41,4,20.26
314,R41,5,25.84
314,R41,6,26.11
314,R41,7,18.77
314,R41,8,22.63
314,R42,1,23.81
314,R42,2,20.18
314,R42,3,22.45
314,R42,4,22.51
314,R42,5,19.12
314,R42,6,17.62
314,R42,7,25.11
314,R42,8,19.72
314,R44,1,22.43
314,R44,2,18.99
314,R44,3,28.43
314,R44,4,28.95
314,R44,5,20.57
314,R44,6,25.64
314,R44,7,24.89
314,R44,8,30.13
314,R46,1,20.37
314,R46,2,17.8
314,R46,3,24.01
314,R46,4,28.49
314,R46,5,26.28
314,R46,6,24.19
314,R46,7,21.04
314,R46,8,23.34
314,R50,1,24.86
314,R50,2,23.7
314,R50,3,26.0
314,R50,4,18.83
314,R50,5,22.67
314,R50,6,26.29
314,R50,7,21.04
314,R50,8,24.02
314,R51,1,29.31
314,R51,2,21.59
314,R51,3,25.35
314,R51,4,28.5
314,R51,5,24.83
314,R51,6,18.92
314,R51,7,25.91
314,R51,8,21.32
314,R52,1,22.04
314,R52,2,29.77
314,R52,3,24.59
314,R52,4,17.83
314,R52,5,26.16
314,R52,6,24.46
314,R52,7,19.69
314,R52,8,17.37
314,R56,1,24.42
314,R56,2,24.55
314,R56,3,18.82
314,R56,4,21.3
314,R56,5,20.32
314,R56,6,28.28
314,R56,7,17.57
314,R56,8,22.03
314,R7,0,0.0349359249668823
314,R7,1,20.67513616011251
314,R7,2,23.411007091397
314,R7,3,25.029843857950386
314,R7,4,21.128490011490204
314,R7,5,26.18
314,R7,6,23.21
314,R7,7,22.89
314,R7,8,18.24
317,R10,0,0.0270627220330242
317,R10,1,19.275636535337505
317,R10,2,26.638606004589178
317,R10,3,19.013795688408397
317,R10,4,17.344284929588973
317,R10,5,29.26
317,R10,6,23.82
317,R10,7,24.8
317,R10,8,27.53
317,R13,1,29.04
317,R13,2,18.19
317,R13,3,28.13
317,R13,4,20.03
317,R13,5,23.96
317,R13,6,17.87
317,R13,7,23.72
317,R13,8,24.35
317,R14,1,23.22
317,R14,2,21.7
317,R14,3,17.36
317,R14,4,25.57
317,R14,5,22.4
317,R14,6,17.05
317,R14,7,27.8
317,R14,8,21.74
317,R15,1,21.31
317,R15,2,22.54
317,R15,3,24.03
317,R15,4,21.11
317,R15,5,22.67
317,R15,6,18.28
317,R15,7,26.61
317,R15,8,22.36
317,R16,1,24.23
317,R16,2,18.61
317,R16,3,23.09
317,R16,4,28.53
317,R16,5,23.34
317,R16,6,19.72
317,R16,7,16.54
317,R16,8,21.81
317,R17,1,19.45
317,R17,2,20.65
317,R17,3,22.31
317,R17,4,21.96
317,R17,5,19.66
317,R17,6,25.72
317,R17,7,24.58
317,R17,8,18.56
317,R21,1,24.64
317,R21,2,19.75
317,R21,3,22.29
317,R21,4,21.83
317,R21,5,23.34
317,R21,6,21.26
317,R21,7,24.42
317,R21,8,25.24
317,R22,1,23.29
317,R22,2,21.54
317,R22,3,21.25
317,R22,4,23.03
317,R22,5,27.12
317,R22,6,21.22
317,R22,7,22.09
317,R22,8,23.69
317,R23,1,22.51
317,R23,2,22.32
317,R23,3,22.25
317,R23,4,18.61
317,R23,5,21.78
317,R23,6,20.3
317,R23,7,27.49
317,R23,8,18.35
317,R24,1,20.66
317,R24,2,19.77
317,R24,3,30.51
317,R24,4,17.95
317,R24,5,25.65
317,R24,6,26.82
317,R24,7,21.2
317,R24,8,28.34
317,R26,1,23.97
317,R26,2,20.95
317,R26,3,28.35
317,R26,4,22.55
317,R26,5,17.24
317,R26,6,25.55
317,R26,7,26.22
317,R26,8,23.6
317,R30,1,20.43
317,R30,2,20.04
317,R30,3,18.45
317,R30,4,21.08
317,R30,5,19.73
317,R30,6,19.15
317,R30,7,19.66
317,R30,8,26.81
317,R33,1,24.1
317,R33,2,30.74
317,R33,3,24.1
317,R33,4,25.74
317,R33,5,19.6
317,R33,6,22.7
317,R33,7,31.3
317,R33,8,26.48
317,R38,1,17.16
317,R38,2,28.1
317,R38,3,19.46
317,R38,4,24.19
317,R38,5,26.96
317,R38,6,22.15
317,R38,7,24.02
317,R38,8,26.98
317,R39,1,24.15
317,R39,2,26.29
317,R39,3,22.14
317,R39,4,20.12
317,R39,5,22.23
317,R39,6,26.36
317,R39,7,20.78
317,R39,8,22.07
317,R41,1,24.38
317,R41,2,21.76
317,R41,3,23.74
317,R41,4,21.65
317,R41,5,19.53
317,R41,6,25.3
317,R41,7,23.57
317,R41,8,19.32
317,R42,1,23.37
317,R42,2,26.98
317,R42,3,21.96
317,R42,4,21.06
317,R42,5,21.78
317,R42,6,25.05
317,R42,7,21.95
317,R42,8,19.44
317,R44,1,24.28
317,R44,2,24.6
317,R44,3,20.96
317,R44,4,24.68
317,R44,5,23.47
317,R44,6,30.31
317,R44,7,30.97
317,R44,8,23.64
317,R46,1,21.89
317,R46,2,20.88
317,R46,3,25.73
317,R46,4,21.89
317,R46,5,25.4
317,R46,6,23.89
317,R46,7,22.39
317,R46,8,25.18
317,R50,1,26.34
317,R50,2,31.1
317,R50,3,24.09
317,R50,4,21.89
317,R50,5,24.88
317,R50,6,24.83
317,R50,7,27.89
317,R50,8,22.08
317,R51,1,22.03
317,R51,2,21.62
317,R51,3,30.93
317,R51,4,20.57
317,R51,5,18.16
317,R51,6,18.44
317,R51,7,20.31
317,R51,8,29.24
317,R52,1,21.31
317,R52,2,20.36
317,R52,3,18.47
317,R52,4,28.09
317,R52,5,23.35
317,R52,6,30.04
317,R52,7,21.54
317,R52,8,26.93
317,R56,1,29.54
317,R56,2,22.34
317,R56,3,28.61
317,R56,4,22.08
317,R56,5,22.48
317,R56,6,19.51
317,R56,7,23.03
317,R56,8,20.17
317,R7,0,0.0295229694905721
317,R7,1,20.329785311277277
317,R7,2,24.843024732279105
317,R7,3,19.777777114627344
317,R7,4,27.339219923187972
317,R7,5,29.57
317,R7,6,22.9
317,R7,7,16.81
317,R7,8,23.2
318,R10,0,0.018633021870553202
318,R10,1,26.268004589481905
318,R10,2,20.3953150369075
318,R10,3,17.307134976059668
318,R10,4,22.18031229640627
318,R10,5,26.5
318,R10,6,24.27
318,R10,7,22.23
318,R10,8,23.58
318,R13,1,28.23
318,R13,2,26.01
318,R13,3,17.33
318,R13,4,22.39
318,R13,5,18.61
318,R13,6,22.02
318,R13,7,30.07
318,R13,8,24.34
318,R14,1,24.04
318,R14,2,24.95
318,R14,3,23.62
318,R14,4,25.1
318,R14,5,20.46
318,R14,6,20.49
318,R14,7,20.28
318,R14,8,25.88
318,R15,1,22.76
318,R15,2,21.88
318,R15,3,21.18
318,R15,4,21.23
318,R15,5,26.44
318,R15,6,21.37
318,R15,7,29.45
318,R15,8,24.29
318,R16,1,20.99
318,R16,2,30.76
318,R16,3,20.04
318,R16,4,24.25
318,R16,5,17.26
318,R16,6,25.82
318,R16,7,22.42
318,R16,8,23.58
318,R17,1,28.29
318,R17,2,22.91
318,R17,3,20.58
318,R17,4,18.39
318,R17,5,24.99
318,R17,6,26.1
318,R17,7,27.84
318,R17,8,25.31
318,R21,1,26.35
318,R21,2,27.87
318,R21,3,27.85
318,R21,4,19.07
318,R21,5,32.12
318,R21,6,25.3
318,R21,7,25.42
318,R21,8,21.63
318,R22,1,24.26
318,R22,2,29.68
318,R22,3,26.57
318,R22,4,19.9
318,R22,5,25.84
318,R22,6,28.22
318,R22,7,17.54
318,R22,8,21.87
318,R23,1,21.25
318,R23,2,19.38
318,R23,3,22.27
318,R23,4,25.27
318,R23,5,27.07
318,R23,6,26.13
318,R23,7,22.36
318,R23,8,23.47
318,R24,1,21.92
318,R24,2,20.57
318,R24,3,29.53
318,R24,4,20.75
318,R24,5,25.89
318,R24,6,25.11
318,R24,7,22.45
318,R24,8,24.27
318,R26,1,25.36
318,R26,2,25.17
318,R26,3,19.93
318,R26,4,20.76
318,R26,5,22.44
318,R26,6,24.55
318,R26,7,19.61
318,R26,8,17.27
318,R30,1,21.05
318,R30,2,20.07
318,R30,3,22.47
318,R30,4,23.39
318,R30,5,26.14
318,R30,6,18.23
318,R30,7,20.5
318,R30,8,24.88
318,R33,1,27.85
318,R33,2,25.82
318,R33,3,23.4
318,R33,4,25.65
318,R33,5,17.92
318,R33,6,21.3
318,R33,7,18.95
318,R33,8,24.7
318,R38,1,16.22
318,R38,2,22.95
318,R38,3,28.93
318,R38,4,23.93
318,R38,5,26.49
318,R38,6,17.39
318,R38,7,22.34
318,R38,8,26.06
318,R39,1,27.2
318,R39,2,26.67
318,R39,3,27.09
318,R39,4,26.13
318,R39,5,23.49
318,R39,6,24.29
318,R39,7,24.17
318,R39,8,21.69
318,R41,1,16.38
318,R41,2,23.0
318,R41,3,19.6
318,R41,4,26.17
318,R41,5,21.18
318,R41,6,23.46
318,R41,7,23.85
318,R41,8,24.46
318,R42,1,23.33
318,R42,2,19.49
318,R42,3,22.9
318,R42,4,22.41
318,R42,5,29.25
318,R42,6,21.91
318,R42,7,25.4
318,R42,8,26.12
318,R44,1,20.36
318,R44,2,25.1
318,R44,3,25.93
318,R44,4,20.89
318,R44,5,21.7
318,R44,6,22.51
318,R44,7,19.07
318,R44,8,22.22
318,R46,1,30.0
318,R46,2,25.97
318,R46,3,19.71
318,R46,4,24.58
318,R46,5,21.31
318,R46,6,24.63
318,R46,7,26.94
318,R46,8,25.11
318,R50,1,26.64
318,R50,2,21.54
318,R50,3,30.26
318,R50,4,22.63
318,R50,5,24.84
318,R50,6,22.18
318,R50,7,25.33
318,R50,8,28.46
318,R51,1,26.6
318,R51,2,23.36
318,R51,3,17.81
