district_code,resource_id,time,demand
296,R18,4,22.94
296,R18,5,31.64
296,R18,6,25.09
296,R18,7,27.98
296,R18,8,20.33
296,R2,0,0.0086856718665688
296,R2,1,48.123673183231176
296,R2,2,50.16552552087247
296,R2,3,61.2223587432793
296,R2,4,57.28246730838082
296,R2,5,57.65
296,R2,6,66.08
296,R2,7,65.37
296,R2,8,45.24
296,R20,1,16.68
296,R20,2,25.73
296,R20,3,17.34
296,R20,4,24.59
296,R20,5,25.66
296,R20,6,22.39
296,R20,7,17.15
296,R20,8,28.77
296,R23,1,28.57
296,R23,2,26.48
296,R23,3,26.88
296,R23,4,30.33
296,R23,5,20.59
296,R23,6,24.7
296,R23,7,17.58
296,R23,8,21.46
296,R25,1,26.01
296,R25,2,19.72
296,R25,3,20.51
296,R25,4,27.81
296,R25,5,22.56
296,R25,6,26.79
296,R25,7,24.79
296,R25,8,26.53
296,R26,1,20.66
296,R26,2,21.97
296,R26,3,29.65
296,R26,4,22.47
296,R26,5,21.79
296,R26,6,25.49
296,R26,7,28.35
296,R26,8,27.54
296,R28,1,24.75
296,R28,2,25.65
296,R28,3,19.49
296,R28,4,22.9
296,R28,5,21.32
296,R28,6,20.33
296,R28,7,26.16
296,R28,8,20.45
296,R29,1,20.87
296,R29,2,27.71
296,R29,3,27.31
296,R29,4,23.16
296,R29,5,20.66
296,R29,6,25.46
296,R29,7,24.37
296,R29,8,24.63
296,R35,1,20.98
296,R35,2,23.84
296,R35,3,20.94
296,R35,4,22.62
296,R35,5,24.21
296,R35,6,28.1
296,R35,7,28.9
296,R35,8,22.81
296,R37,1,22.67
296,R37,2,29.13
296,R37,3,20.78
296,R37,4,20.61
296,R37,5,20.95
296,R37,6,17.83
296,R37,7,22.72
296,R37,8,27.23
296,R39,1,27.65
296,R39,2,26.29
296,R39,3,23.92
296,R39,4,23.12
296,R39,5,20.64
296,R39,6,22.13
296,R39,7,24.18
296,R39,8,20.51
296,R40,1,25.62
296,R40,2,25.73
296,R40,3,25.75
296,R40,4,21.3
296,R40,5,27.1
296,R40,6,26.21
296,R40,7,24.28
296,R40,8,18.8
296,R46,1,23.83
296,R46,2,20.91
296,R46,3,20.03
296,R46,4,26.78
296,R46,5,20.0
296,R46,6,24.08
296,R46,7,24.27
296,R46,8,22.14
296,R47,1,18.42
296,R47,2,29.52
296,R47,3,23.84
296,R47,4,18.34
296,R47,5,19.16
296,R47,6,28.02
296,R47,7,25.16
296,R47,8,19.82
296,R49,1,25.34
296,R49,2,27.09
296,R49,3,22.18
296,R49,4,24.38
296,R49,5,24.62
296,R49,6,23.88
296,R49,7,25.37
296,R49,8,26.53
296,R5,0,0.0130285077998537
296,R5,1,21.700509774846765
296,R5,2,21.913288281308706
296,R5,3,26.208538114918955
296,R5,4,20.90870096257122
296,R5,5,22.23
296,R5,6,23.96
296,R5,7,29.47
296,R5,8,27.46
296,R51,1,24.44
296,R51,2,19.54
296,R51,3,26.57
296,R51,4,27.83
296,R51,5,21.15
296,R51,6,20.29
296,R51,7,23.55
296,R51,8,22.8
296,R53,1,21.05
296,R53,2,20.57
296,R53,3,18.49
296,R53,4,22.57
296,R53,5,21.04
296,R53,6,20.83
296,R53,7,20.66
296,R53,8,24.16
296,R54,1,22.59
296,R54,2,19.48
296,R54,3,24.78
296,R54,4,27.47
296,R54,5,25.48
296,R54,6,21.19
296,R54,7,21.58
296,R54,8,27.56
296,R6,0,0.0138970749865104
296,R6,1,18.061877093169883
296,R6,2,23.24484083339595
296,R6,3,19.959773989246887
296,R6,4,26.619947693409305
296,R6,5,22.2
296,R6,6,23.45
296,R6,7,21.91
296,R6,8,21.42
296,R7,0,0.0104228062398828
296,R7,1,27.476407819877412
296,R7,2,27.068630625046964
296,R7,3,23.134830491935165
296,R7,4,20.27496077005698
296,R7,5,26.48
296,R7,6,23.86
296,R7,7,28.69
296,R7,8,22.2
298,R1,0,0.0114244434551527
298,R1,1,21.746296054671415
298,R1,2,25.110720838989323
298,R1,3,21.95177198101096
298,R1,4,20.40003772399552
298,R1,5,25.48
298,R1,6,18.91
298,R1,7,27.59
298,R1,8,25.85
298,R12,1,26.04
298,R12,2,18.57
298,R12,3,26.32
298,R12,4,20.4
298,R12,5,26.62
298,R12,6,18.34
298,R12,7,21.53
298,R12,8,20.6
298,R17,1,20.25
298,R17,2,26.49
298,R17,3,21.08
298,R17,4,23.12
298,R17,5,18.88
298,R17,6,20.12
298,R17,7,24.7
298,R17,8,28.18
298,R18,1,28.42
298,R18,2,25.89
298,R18,3,23.29
298,R18,4,23.29
298,R18,5,28.99
298,R18,6,19.73
298,R18,7,19.8
298,R18,8,22.17
298,R2,0,0.0114244434551527
298,R2,1,58.27629605467142
298,R2,2,65.65072083898932
298,R2,3,51.84177198101096
298,R2,4,58.650037723995524
298,R2,5,63.12
298,R2,6,49.75
298,R2,7,71.75
298,R2,8,52.28
298,R20,1,28.25
298,R20,2,27.66
298,R20,3,17.08
298,R20,4,21.17
298,R20,5,20.56
298,R20,6,25.31
298,R20,7,23.91
298,R20,8,18.54
298,R23,1,29.89
298,R23,2,25.11
298,R23,3,21.64
298,R23,4,29.37
298,R23,5,24.44
298,R23,6,28.07
298,R23,7,16.49
298,R23,8,26.5
298,R25,1,28.78
298,R25,2,26.11
298,R25,3,26.3
298,R25,4,27.83
298,R25,5,25.54
298,R25,6,24.8
298,R25,7,20.25
298,R25,8,23.69
298,R26,1,24.64
298,R26,2,21.91
298,R26,3,23.66
298,R26,4,23.67
298,R26,5,24.82
298,R26,6,19.6
298,R26,7,18.6
298,R26,8,18.6
298,R28,1,27.46
298,R28,2,30.59
298,R28,3,31.79
298,R28,4,23.98
298,R28,5,27.86
298,R28,6,21.6
298,R28,7,20.01
298,R28,8,20.62
298,R29,1,20.62
298,R29,2,27.12
298,R29,3,30.01
298,R29,4,22.07
298,R29,5,22.66
298,R29,6,16.52
298,R29,7,18.98
298,R29,8,20.52
298,R35,1,19.01
298,R35,2,20.61
298,R35,3,23.58
298,R35,4,26.38
298,R35,5,20.57
298,R35,6,21.05
298,R35,7,19.0
298,R35,8,21.83
298,R37,1,19.52
298,R37,2,24.06
298,R37,3,23.51
298,R37,4,19.77
298,R37,5,20.53
298,R37,6,18.76
298,R37,7,20.83
298,R37,8,23.41
298,R39,1,29.87
298,R39,2,23.73
298,R39,3,31.63
298,R39,4,16.66
298,R39,5,26.14
298,R39,6,23.62
298,R39,7,23.46
298,R39,8,26.09
298,R40,1,27.07
298,R40,2,27.81
298,R40,3,20.85
298,R40,4,22.27
298,R40,5,25.03
298,R40,6,29.32
298,R40,7,20.42
298,R40,8,22.64
298,R46,1,26.25
298,R46,2,17.92
298,R46,3,27.87
298,R46,4,26.89
298,R46,5,20.58
298,R46,6,20.54
298,R46,7,23.46
298,R46,8,20.86
298,R47,1,24.02
298,R47,2,22.62
298,R47,3,24.07
298,R47,4,17.02
298,R47,5,27.49
298,R47,6,21.97
298,R47,7,27.31
298,R47,8,21.4
298,R49,1,18.3
298,R49,2,22.77
298,R49,3,22.16
298,R49,4,22.86
298,R49,5,22.61
298,R49,6,21.19
298,R49,7,19.11
298,R49,8,25.53
298,R5,0,0.0171366651827293
298,R5,1,23.369444082007124
298,R5,2,29.051081258483986
298,R5,3,24.002657971516438
298,R5,4,20.620056585993282
298,R5,5,23.11
298,R5,6,21.86
298,R5,7,18.19
298,R5,8,27.52
298,R51,1,25.54
298,R51,2,19.06
298,R51,3,19.42
298,R51,4,23.96
298,R51,5,21.93
298,R51,6,20.22
298,R51,7,22.74
298,R51,8,20.91
298,R53,1,22.01
298,R53,2,18.2
298,R53,3,22.86
298,R53,4,21.22
298,R53,5,25.41
298,R53,6,17.76
298,R53,7,20.17
298,R53,8,24.0
298,R54,1,23.3
298,R54,2,26.67
298,R54,3,29.13
298,R54,4,21.67
298,R54,5,17.29
298,R54,6,29.72
298,R54,7,26.98
298,R54,8,20.48
298,R6,0,0.0182791095282448
298,R6,1,27.75207368747427
298,R6,2,16.62315334238292
298,R6,3,18.654835169617535
298,R6,4,25.642060358392836
298,R6,5,27.76
298,R6,6,21.95
298,R6,7,26.29
298,R6,8,28.67
298,R7,0,0.0137093321461835
298,R7,1,27.5015552656057
298,R7,2,23.064865006787187
298,R7,3,25.236126377213154
298,R7,4,18.034045268794628
298,R7,5,22.14
298,R7,6,20.97
298,R7,7,24.29
298,R7,8,19.52
299,R1,0,0.0135342877315433
299,R1,1,26.277941259277437
299,R1,2,24.053594942959915
299,R1,3,29.461407290728285
299,R1,4,25.986412239176058
299,R1,5,19.42
299,R1,6,29.1
299,R1,7,28.92
299,R1,8,20.02
299,R12,1,20.18
299,R12,2,22.58
299,R12,3,19.97
299,R12,4,27.28
299,R12,5,22.04
299,R12,6,29.85
299,R12,7,25.56
299,R12,8,24.58
299,R17,1,21.73
299,R17,2,20.26
299,R17,3,25.43
299,R17,4,25.05
299,R17,5,25.08
299,R17,6,18.58
299,R17,7,20.52
299,R17,8,17.77
299,R18,1,24.55
299,R18,2,22.69
299,R18,3,22.04
299,R18,4,18.77
299,R18,5,21.12
299,R18,6,22.58
299,R18,7,22.01
299,R18,8,27.26
299,R2,0,0.0135342877315433
299,R2,1,69.17794125927743
299,R2,2,57.52359494295991
299,R2,3,53.92140729072828
299,R2,4,66.60641223917607
299,R2,5,48.69
299,R2,6,74.72
299,R2,7,70.88
299,R2,8,49.35
299,R20,1,23.33
299,R20,2,18.43
299,R20,3,19.13
299,R20,4,20.48
299,R20,5,20.11
299,R20,6,20.79
299,R20,7,26.04
299,R20,8,21.49
299,R23,1,26.11
299,R23,2,30.67
299,R23,3,23.81
299,R23,4,23.65
299,R23,5,19.15
299,R23,6,23.25
299,R23,7,22.41
299,R23,8,28.06
299,R25,1,22.28
299,R25,2,25.25
299,R25,3,19.32
299,R25,4,20.57
299,R25,5,27.58
299,R25,6,23.84
299,R25,7,22.94
299,R25,8,27.81
299,R26,1,22.96
299,R26,2,21.34
299,R26,3,18.25
299,R26,4,25.35
299,R26,5,18.73
299,R26,6,23.94
299,R26,7,22.03
299,R26,8,21.25
299,R28,1,28.52
299,R28,2,21.75
299,R28,3,28.06
299,R28,4,26.09
299,R28,5,17.53
299,R28,6,20.63
299,R28,7,24.73
299,R28,8,22.11
299,R29,1,29.87
299,R29,2,20.6
299,R29,3,26.06
299,R29,4,24.64
299,R29,5,22.21
299,R29,6,24.44
299,R29,7,25.19
299,R29,8,28.08
299,R35,1,28.61
299,R35,2,26.1
299,R35,3,22.61
299,R35,4,21.51
299,R35,5,24.58
299,R35,6,26.51
299,R35,7,20.3
299,R35,8,22.24
299,R37,1,22.58
299,R37,2,24.23
299,R37,3,17.76
299,R37,4,16.14
299,R37,5,25.46
299,R37,6,23.36
299,R37,7,17.83
299,R37,8,27.59
299,R39,1,20.42
299,R39,2,27.88
299,R39,3,25.83
299,R39,4,23.44
299,R39,5,23.28
299,R39,6,25.98
299,R39,7,20.23
299,R39,8,26.12
299,R40,1,21.99
299,R40,2,26.42
299,R40,3,22.96
299,R40,4,24.5
299,R40,5,26.43
299,R40,6,23.37
299,R40,7,18.43
299,R40,8,29.08
299,R46,1,26.24
299,R46,2,18.41
299,R46,3,24.99
299,R46,4,20.92
299,R46,5,21.1
299,R46,6,26.22
299,R46,7,26.16
299,R46,8,27.59
299,R47,1,26.48
299,R47,2,17.48
299,R47,3,30.78
299,R47,4,27.16
299,R47,5,25.41
299,R47,6,22.94
299,R47,7,24.32
299,R47,8,25.2
299,R49,1,20.81
299,R49,2,26.81
299,R49,3,24.16
299,R49,4,24.09
299,R49,5,24.46
299,R49,6,24.47
299,R49,7,17.99
299,R49,8,23.69
299,R5,0,0.0203014315973152
299,R5,1,28.401911888916157
299,R5,2,23.620392414439873
299,R5,3,22.45711093609243
299,R5,4,29.834618358764086
299,R5,5,18.56
299,R5,6,18.33
299,R5,7,17.08
299,R5,8,18.35
299,R51,1,19.91
299,R51,2,20.2
299,R51,3,28.72
299,R51,4,26.44
299,R51,5,21.91
299,R51,6,22.23
299,R51,7,25.39
299,R51,8,21.9
299,R53,1,19.93
299,R53,2,25.99
299,R53,3,21.3
299,R53,4,22.99
299,R53,5,25.03
299,R53,6,22.97
299,R53,7,17.68
299,R53,8,24.23
299,R54,1,18.84
299,R54,2,17.05
299,R54,3,25.7
299,R54,4,22.64
299,R54,5,25.44
299,R54,6,24.74
299,R54,7,25.77
299,R54,8,18.37
299,R6,0,0.0216548603704695
299,R6,1,28.212706014843896
299,R6,2,23.311751908735864
299,R6,3,27.87825166516526
299,R6,4,20.896259582681694
299,R6,5,24.36
299,R6,6,26.96
299,R6,7,18.75
299,R6,8,23.16
299,R7,0,0.0162411452778519
299,R7,1,17.329529511132925
299,R7,2,24.4763139315519
299,R7,3,18.82368874887394
299,R7,4,20.70969468701127
299,R7,5,20.1
299,R7,6,18.29
299,R7,7,27.13
299,R7,8,27.94
302,R1,0,0.0195259914607109
302,R1,1,27.215603891928215
302,R1,2,19.290378268128034
302,R1,3,20.27681758015896
302,R1,4,18.50670126622349
302,R1,5,20.87
302,R1,6,22.76
302,R1,7,19.0
302,R1,8,21.2
302,R12,1,28.15
302,R12,2,23.24
302,R12,3,19.63
302,R12,4,21.02
302,R12,5,21.61
302,R12,6,19.92
302,R12,7,20.09
302,R12,8,22.42
302,R17,1,21.14
302,R17,2,18.49
302,R17,3,19.45
302,R17,4,17.76
302,R17,5,22.32
302,R17,6,19.52
302,R17,7,24.28
302,R17,8,22.34
302,R18,1,28.77
302,R18,2,28.28
302,R18,3,20.03
302,R18,4,27.94
302,R18,5,18.68
302,R18,6,26.31
302,R18,7,19.41
302,R18,8,26.72
302,R2,0,0.0195259914607109
302,R2,1,74.60560389192821
302,R2,2,64.44037826812803
302,R2,3,76.96681758015896
302,R2,4,58.66670126622349
302,R2,5,64.52
302,R2,6,50.6
302,R2,7,46.85
302,R2,8,60.2
302,R20,1,31.78
302,R20,2,22.61
302,R20,3,20.88
302,R20,4,22.88
302,R20,5,18.96
302,R20,6,26.77
302,R20,7,25.76
302,R20,8,21.48
302,R23,1,23.17
302,R23,2,25.87
302,R23,3,25.0
302,R23,4,25.81
302,R23,5,19.4
302,R23,6,20.6
302,R23,7,22.42
302,R23,8,16.65
302,R25,1,24.82
302,R25,2,24.19
302,R25,3,22.9
302,R25,4,22.73
302,R25,5,24.31
302,R25,6,24.16
302,R25,7,22.71
302,R25,8,25.41
302,R26,1,25.55
302,R26,2,17.59
302,R26,3,21.27
302,R26,4,20.15
302,R26,5,21.93
302,R26,6,26.6
302,R26,7,17.36
302,R26,8,26.65
302,R28,1,27.16
302,R28,2,20.96
302,R28,3,22.1
302,R28,4,25.44
302,R28,5,16.99
302,R28,6,21.76
302,R28,7,27.17
302,R28,8,22.47
302,R29,1,24.39
302,R29,2,16.54
302,R29,3,20.54
302,R29,4,19.92
302,R29,5,23.18
302,R29,6,19.75
302,R29,7,27.31
302,R29,8,22.21
302,R35,1,21.58
302,R35,2,25.19
302,R35,3,20.62
302,R35,4,20.95
302,R35,5,18.82
302,R35,6,20.25
302,R35,7,29.69
302,R35,8,29.45
302,R37,1,28.31
302,R37,2,21.16
302,R37,3,25.07
302,R37,4,19.1
302,R37,5,25.71
302,R37,6,26.57
302,R37,7,29.18
302,R37,8,21.8
302,R39,1,21.37
302,R39,2,26.51
302,R39,3,26.49
302,R39,4,24.22
302,R39,5,19.96
302,R39,6,22.75
302,R39,7,24.89
302,R39,8,20.16
302,R40,1,26.32
302,R40,2,30.0
302,R40,3,20.3
302,R40,4,30.63
302,R40,5,20.16
302,R40,6,21.82
302,R40,7,21.7
302,R40,8,26.15
302,R46,1,25.8
302,R46,2,27.67
302,R46,3,24.56
302,R46,4,27.14
302,R46,5,25.03
302,R46,6,24.44
302,R46,7,21.04
302,R46,8,25.76
302,R47,1,17.71
302,R47,2,21.91
302,R47,3,24.91
302,R47,4,18.27
302,R47,5,24.89
302,R47,6,24.94
302,R47,7,28.93
302,R47,8,26.23
302,R49,1,29.84
302,R49,2,21.13
302,R49,3,24.23
302,R49,4,25.06
302,R49,5,23.84
302,R49,6,25.12
302,R49,7,25.63
302,R49,8,28.69
302,R5,0,0.0292889871910666
302,R5,1,24.91340583789232
302,R5,2,23.84556740219205
302,R5,3,28.91022637023844
302,R5,4,19.92005189933524
302,R5,5,19.21
302,R5,6,21.04
302,R5,7,26.97
302,R5,8,28.75
302,R51,1,24.2
302,R51,2,24.99
302,R51,3,18.2
302,R51,4,30.03
302,R51,5,22.95
302,R51,6,28.07
302,R51,7,23.9
302,R51,8,27.5
302,R53,1,26.17
302,R53,2,24.99
302,R53,3,25.61
302,R53,4,28.47
302,R53,5,23.02
302,R53,6,20.96
302,R53,7,25.6
302,R53,8,21.64
302,R54,1,19.25
302,R54,2,22.04
302,R54,3,20.74
302,R54,4,18.43
302,R54,5,27.15
302,R54,6,23.64
302,R54,7,17.62
302,R54,8,28.62
302,R6,0,0.0312415863371376
302,R6,1,24.714966227085142
302,R6,2,26.928605229004848
302,R6,3,20.812908128254335
302,R6,4,20.01472202595759
302,R6,5,23.5
302,R6,6,30.88
302,R6,7,21.86
302,R6,8,24.34
302,R7,0,0.023431189752853
302,R7,1,17.788724670313858
302,R7,2,23.946453921753637
302,R7,3,20.66218109619075
302,R7,4,24.606041519468192
302,R7,5,21.95
302,R7,6,26.73
302,R7,7,16.96
302,R7,8,22.41
306,R1,0,0.08014639195247081
306,R1,1,17.156659572580974
306,R1,2,27.399598224208273
306,R1,3,29.80917528950869
306,R1,4,21.120712388547943
306,R1,5,25.57
306,R1,6,27.85
306,R1,7,20.23
306,R1,8,20.14
306,R12,1,20.5
306,R12,2,20.49
306,R12,3,22.59
306,R12,4,31.6
306,R12,5,23.81
306,R12,6,22.22
306,R12,7,23.01
306,R12,8,22.96
306,R17,1,25.06
306,R17,2,27.75
306,R17,3,22.43
306,R17,4,29.57
306,R17,5,29.3
306,R17,6,24.74
306,R17,7,24.81
306,R17,8,18.64
306,R18,1,30.36
306,R18,2,24.84
306,R18,3,25.74
306,R18,4,16.67
306,R18,5,21.58
306,R18,6,23.95
306,R18,7,26.64
306,R18,8,18.68
306,R2,0,0.08014639195247081
306,R2,1,44.386659572580974
306,R2,2,48.85959822420828
306,R2,3,56.069175289508685
306,R2,4,58.940712388547944
306,R2,5,51.01
306,R2,6,69.47
306,R2,7,71.18
306,R2,8,46.16
306,R20,1,19.66
306,R20,2,26.35
306,R20,3,21.66
306,R20,4,24.5
306,R20,5,20.52
306,R20,6,23.8
306,R20,7,22.84
306,R20,8,22.17
306,R23,1,25.84
306,R23,2,22.68
306,R23,3,20.35
306,R23,4,25.4
306,R23,5,20.97
306,R23,6,23.41
306,R23,7,21.69
306,R23,8,21.59
306,R25,1,26.74
306,R25,2,28.48
306,R25,3,20.5
306,R25,4,22.31
306,R25,5,19.44
306,R25,6,25.3
306,R25,7,22.5
306,R25,8,25.16
306,R26,1,24.65
306,R26,2,26.44
306,R26,3,23.58
306,R26,4,27.17
306,R26,5,20.89
306,R26,6,16.78
306,R26,7,21.99
306,R26,8,20.82
306,R28,1,22.35
306,R28,2,22.66
306,R28,3,23.67
306,R28,4,17.65
306,R28,5,25.56
306,R28,6,21.22
306,R28,7,29.95
306,R28,8,22.3
306,R29,1,29.33
306,R29,2,19.51
306,R29,3,23.61
306,R29,4,24.45
306,R29,5,17.66
306,R29,6,18.01
306,R29,7,20.54
306,R29,8,20.63
306,R35,1,21.74
306,R35,2,24.69
306,R35,3,28.67
306,R35,4,26.24
306,R35,5,19.58
306,R35,6,24.5
306,R35,7,18.72
306,R35,8,20.49
306,R37,1,26.58
306,R37,2,30.33
306,R37,3,26.52
306,R37,4,26.23
306,R37,5,18.21
306,R37,6,26.34
306,R37,7,22.05
306,R37,8,18.68
306,R39,1,21.91
306,R39,2,19.57
306,R39,3,24.82
306,R39,4,23.78
306,R39,5,21.95
306,R39,6,27.96
306,R39,7,26.71
306,R39,8,16.48
306,R40,1,20.73
306,R40,2,27.31
306,R40,3,27.88
306,R40,4,26.98
306,R40,5,24.02
306,R40,6,30.3
306,R40,7,24.14
306,R40,8,25.08
306,R46,1,23.36
306,R46,2,20.67
306,R46,3,23.28
306,R46,4,27.01
306,R46,5,22.47
306,R46,6,26.84
306,R46,7,21.16
306,R46,8,27.48
306,R47,1,21.84
306,R47,2,19.65
306,R47,3,25.36
306,R47,4,20.88
306,R47,5,23.2
306,R47,6,20.16
306,R47,7,28.35
306,R47,8,25.26
306,R49,1,27.18
306,R49,2,25.32
306,R49,3,17.56
306,R49,4,29.83
306,R49,5,19.71
306,R49,6,29.27
306,R49,7,22.9
306,R49,8,30.08
306,R5,0,0.12021958792870631
306,R5,1,22.27498935887146
306,R5,2,23.50439733631241
306,R5,3,24.148762934263033
306,R5,4,23.766068582821912
306,R5,5,25.53
306,R5,6,21.62
306,R5,7,16.41
306,R5,8,19.81
306,R51,1,31.95
306,R51,2,23.22
306,R51,3,29.07
306,R51,4,27.16
306,R51,5,21.21
306,R51,6,18.21
306,R51,7,23.31
306,R51,8,20.7
306,R53,1,24.47
306,R53,2,20.84
306,R53,3,29.11
306,R53,4,23.72
306,R53,5,27.58
306,R53,6,23.5
306,R53,7,17.6
306,R53,8,21.96
306,R54,1,24.27
306,R54,2,17.27
306,R54,3,19.81
306,R54,4,26.68
306,R54,5,21.63
306,R54,6,25.33
306,R54,7,21.62
306,R54,8,26.66
306,R6,0,0.1282342271239534
306,R6,1,28.998655316129557
306,R6,2,24.77135715873324
306,R6,3,23.124680463213906
306,R6,4,21.465139821676708
306,R6,5,27.07
306,R6,6,25.94
306,R6,7,26.53
306,R6,8,25.37
306,R7,0,0.0961756703429648
306,R7,1,27.143991487097168
306,R7,2,27.33351786904993
306,R7,3,18.82101034741043
306,R7,4,21.39885486625753
306,R7,5,20.75
306,R7,6,20.65
306,R7,7,21.49
306,R7,8,26.25
307,R1,0,0.0242298918525963
307,R1,1,28.440574458123606
307,R1,2,22.10180292534036
307,R1,3,29.154707235257835
307,R1,4,25.121409610570336
307,R1,5,27.72
307,R1,6,18.35
307,R1,7,28.82
307,R1,8,23.29
307,R12,1,25.48
307,R12,2,25.04
307,R12,3,25.7
307,R12,4,27.95
307,R12,5,27.77
307,R12,6,23.32
307,R12,7,21.04
307,R12,8,24.44
307,R17,1,25.45
307,R17,2,25.11
307,R17,3,21.65
307,R17,4,23.03
307,R17,5,17.04
307,R17,6,23.82
307,R17,7,21.62
307,R17,8,22.46
307,R18,1,23.74
307,R18,2,30.15
307,R18,3,22.8
307,R18,4,21.94
307,R18,5,27.85
307,R18,6,22.27
307,R18,7,26.3
307,R18,8,21.35
307,R2,0,0.0242298918525963
307,R2,1,54.82057445812361
307,R2,2,70.51180292534035
307,R2,3,58.71470723525783
307,R2,4,52.80140961057033
307,R2,5,48.08
307,R2,6,55.75
307,R2,7,59.5
307,R2,8,64.69
307,R20,1,22.82
307,R20,2,20.05
307,R20,3,21.88
307,R20,4,25.23
307,R20,5,16.65
307,R20,6,23.98
307,R20,7,21.6
307,R20,8,17.46
307,R23,1,25.89
307,R23,2,27.35
307,R23,3,22.29
307,R23,4,22.8
307,R23,5,30.08
307,R23,6,25.48
307,R23,7,22.99
307,R23,8,21.42
307,R25,1,16.93
307,R25,2,20.68
307,R25,3,18.24
307,R25,4,28.23
307,R25,5,20.69
307,R25,6,22.94
307,R25,7,24.0
307,R25,8,23.33
307,R26,1,21.63
307,R26,2,22.39
307,R26,3,19.97
307,R26,4,21.08
307,R26,5,18.17
307,R26,6,22.92
307,R26,7,18.15
307,R26,8,27.73
307,R28,1,23.62
307,R28,2,24.33
307,R28,3,25.6
307,R28,4,29.74
307,R28,5,18.33
307,R28,6,25.23
307,R28,7,18.36
307,R28,8,28.03
307,R29,1,26.85
307,R29,2,24.52
307,R29,3,24.18
307,R29,4,23.61
307,R29,5,26.68
307,R29,6,28.29
307,R29,7,18.38
307,R29,8,19.33
307,R35,1,17.77
307,R35,2,23.04
307,R35,3,19.68
307,R35,4,29.25
307,R35,5,21.03
307,R35,6,19.13
307,R35,7,25.71
307,R35,8,23.29
307,R37,1,17.78
307,R37,2,17.17
307,R37,3,25.62
307,R37,4,22.3
307,R37,5,20.84
307,R37,6,19.0
307,R37,7,26.81
307,R37,8,24.45
307,R39,1,27.27
307,R39,2,26.58
307,R39,3,22.33
307,R39,4,30.77
307,R39,5,25.56
307,R39,6,18.85
307,R39,7,22.05
307,R39,8,25.01
307,R40,1,18.74
307,R40,2,15.89
307,R40,3,21.76
307,R40,4,22.4
307,R40,5,19.82
307,R40,6,28.02
307,R40,7,22.11
307,R40,8,20.66
307,R46,1,23.92
307,R46,2,23.57
307,R46,3,19.17
307,R46,4,25.32
307,R46,5,22.46
307,R46,6,19.48
307,R46,7,28.79
307,R46,8,25.74
307,R47,1,21.39
307,R47,2,28.38
307,R47,3,24.61
307,R47,4,19.6
307,R47,5,26.35
307,R47,6,17.2
307,R47,7,25.77
307,R47,8,17.32
307,R49,1,25.85
307,R49,2,27.38
307,R49,3,26.93
307,R49,4,28.53
307,R49,5,22.05
307,R49,6,29.49
307,R49,7,16.93
307,R49,8,25.21
307,R5,0,0.036344837778894495
307,R5,1,24.595861687185412
307,R5,2,26.25270438801054
307,R5,3,22.507060852886752
307,R5,4,28.942114415855503
307,R5,5,19.68
307,R5,6,23.65
307,R5,7,19.39
307,R5,8,26.06
307,R51,1,21.6
307,R51,2,29.08
307,R51,3,22.02
307,R51,4,28.47
307,R51,5,25.86
307,R51,6,22.05
307,R51,7,29.51
307,R51,8,20.21
307,R53,1,23.67
307,R53,2,28.94
307,R53,3,28.17
307,R53,4,22.53
307,R53,5,20.54
307,R53,6,25.47
307,R53,7,20.06
307,R53,8,24.87
307,R54,1,24.12
307,R54,2,19.5
307,R54,3,22.22
307,R54,4,19.48
307,R54,5,21.09
307,R54,6,17.85
307,R54,7,23.06
307,R54,8,21.13
307,R6,0,0.0387678269641543
307,R6,1,25.058919132997772
307,R6,2,18.544884680544577
307,R6,3,23.181531576412535
307,R6,4,25.04625537691254
307,R6,5,30.19
307,R6,6,23.61
307,R6,7,22.31
307,R6,8,24.92
307,R7,0,0.0290758702231154
307,R7,1,31.256689349748328
307,R7,2,25.966163510408432
307,R7,3,21.8036486823094
307,R7,4,25.659691532684402
307,R7,5,21.91
307,R7,6,23.47
307,R7,7,27.47
307,R7,8,29.23
317,R1,0,0.0246024745754767
317,R1,1,24.00148775939773
317,R1,2,20.124187276899253
317,R1,3,23.86981426218945
317,R1,4,20.339349935989976
317,R1,5,28.08
317,R1,6,21.54
317,R1,7,28.04
317,R1,8,20.04
317,R12,1,22.14
317,R12,2,19.39
317,R12,3,24.99
317,R12,4,30.65
317,R12,5,25.57
317,R12,6,23.28
317,R12,7,17.27
317,R12,8,16.56
317,R17,1,19.71
317,R17,2,21.32
317,R17,3,26.53
317,R17,4,20.75
317,R17,5,23.59
317,R17,6,17.1
317,R17,7,17.65
317,R17,8,26.84
317,R18,1,22.31
317,R18,2,20.67
317,R18,3,25.86
317,R18,4,24.42
317,R18,5,22.48
317,R18,6,24.65
317,R18,7,22.99
317,R18,8,17.11
317,R2,0,0.0246024745754767
317,R2,1,46.33148775939773
317,R2,2,47.66418727689925
317,R2,3,46.879814262189456
317,R2,4,55.72934993598998
317,R2,5,43.45
317,R2,6,51.98
317,R2,7,47.29
317,R2,8,61.51
317,R20,1,21.62
317,R20,2,22.4
317,R20,3,27.61
317,R20,4,28.34
317,R20,5,17.97
317,R20,6,27.76
317,R20,7,26.96
317,R20,8,24.34
317,R23,1,25.78
317,R23,2,19.37
317,R23,3,27.56
317,R23,4,19.63
317,R23,5,22.49
317,R23,6,27.27
317,R23,7,26.14
317,R23,8,25.03
