district_code,resource_id,time,demand
205,R26,3,11.65
205,R26,4,12.86
205,R26,5,8.96
205,R3,0,0.017298281914149335
205,R3,1,12.061466061991426
205,R3,2,15.026054227233693
205,R3,3,13.503992424888278
205,R3,4,12.025872731187466
205,R3,5,9.74
205,R32,1,9.43
205,R32,2,9.27
205,R32,3,11.63
205,R32,4,10.38
205,R32,5,11.25
205,R33,1,13.59
205,R33,2,11.64
205,R33,3,10.53
205,R33,4,11.27
205,R33,5,10.66
205,R34,1,11.36
205,R34,2,12.25
205,R34,3,12.63
205,R34,4,12.13
205,R34,5,11.31
205,R39,1,12.27
205,R39,2,9.54
205,R39,3,12.71
205,R39,4,9.01
205,R39,5,11.05
205,R40,1,13.81
205,R40,2,10.51
205,R40,3,13.38
205,R40,4,9.59
205,R40,5,9.3
205,R41,1,11.88
205,R41,2,11.55
205,R41,3,12.28
205,R41,4,14.87
205,R41,5,9.72
205,R48,1,12.77
205,R48,2,11.45
205,R48,3,14.65
205,R48,4,12.21
205,R48,5,11.53
205,R5,0,0.021622852392686697
205,R5,1,12.214332577489282
205,R5,2,12.507567784042116
205,R5,3,11.139990531110346
205,R5,4,13.032340913984331
205,R5,5,13.07
205,R52,1,9.79
205,R52,2,11.9
205,R52,3,13.65
205,R52,4,12.08
205,R52,5,13.89
205,R7,0,0.017298281914149335
205,R7,1,9.801466061991425
205,R7,2,11.646054227233694
205,R7,3,12.373992424888277
205,R7,4,11.495872731187466
205,R7,5,12.54
205,R8,0,0.011532187942766212
205,R8,1,12.607644041327617
205,R8,2,10.394036151489129
205,R8,3,12.15599494992552
205,R8,4,11.02724848745831
205,R8,5,11.82
206,R19,1,11.12
206,R19,2,10.69
206,R19,3,14.82
206,R19,4,10.15
206,R19,5,13.3
206,R20,1,11.31
206,R20,2,12.57
206,R20,3,11.31
206,R20,4,8.9
206,R20,5,12.49
206,R25,1,10.37
206,R25,2,10.98
206,R25,3,14.67
206,R25,4,12.91
206,R25,5,11.18
206,R26,1,9.66
206,R26,2,13.46
206,R26,3,14.93
206,R26,4,13.4
206,R26,5,11.02
206,R3,0,0.2370266007465996
206,R3,1,12.121770894091995
206,R3,2,10.676042383879016
206,R3,3,12.974679573287402
206,R3,4,10.108755777670643
206,R3,5,9.3
206,R32,1,11.2
206,R32,2,12.94
206,R32,3,12.21
206,R32,4,12.09
206,R32,5,11.63
206,R33,1,11.16
206,R33,2,11.83
206,R33,3,11.66
206,R33,4,12.54
206,R33,5,9.49
206,R34,1,12.77
206,R34,2,12.74
206,R34,3,12.36
206,R34,4,11.92
206,R34,5,14.45
206,R39,1,10.58
206,R39,2,10.7
206,R39,3,9.73
206,R39,4,9.46
206,R39,5,11.55
206,R40,1,11.25
206,R40,2,9.89
206,R40,3,11.03
206,R40,4,11.19
206,R40,5,13.47
206,R41,1,12.26
206,R41,2,9.96
206,R41,3,13.22
206,R41,4,12.46
206,R41,5,10.11
206,R48,1,11.91
206,R48,2,12.1
206,R48,3,11.58
206,R48,4,10.38
206,R48,5,12.73
206,R5,0,0.29628325093324953
206,R5,1,11.699713617614993
206,R5,2,12.52255297984877
206,R5,3,13.07084946660925
206,R5,4,12.663444722088304
206,R5,5,11.59
206,R52,1,10.09
206,R52,2,13.33
206,R52,3,11.33
206,R52,4,11.84
206,R52,5,11.84
206,R7,0,0.2370266007465996
206,R7,1,12.601770894091993
206,R7,2,10.656042383879017
206,R7,3,14.8046795732874
206,R7,4,9.928755777670643
206,R7,5,9.09
206,R8,0,0.1580177338310661
206,R8,1,13.667847262727996
206,R8,2,11.60069492258601
206,R8,3,11.496453048858267
206,R8,4,11.272503851780428
206,R8,5,12.09
217,R19,1,12.61
217,R19,2,10.51
217,R19,3,12.0
217,R19,4,11.9
217,R19,5,10.42
217,R20,1,10.43
217,R20,2,10.82
217,R20,3,11.01
217,R20,4,11.86
217,R20,5,11.35
217,R25,1,9.78
217,R25,2,9.98
217,R25,3,11.69
217,R25,4,13.13
217,R25,5,12.71
217,R26,1,11.67
217,R26,2,10.26
217,R26,3,11.83
217,R26,4,9.33
217,R26,5,11.76
217,R3,0,0.13826669575645661
217,R3,1,14.265255292103767
217,R3,2,11.664334850693352
217,R3,3,10.805053029558144
217,R3,4,11.143119908595382
217,R3,5,10.84
217,R32,1,10.83
217,R32,2,12.06
217,R32,3,12.49
217,R32,4,11.09
217,R32,5,10.77
217,R33,1,10.17
217,R33,2,12.71
217,R33,3,10.24
217,R33,4,13.24
217,R33,5,10.52
217,R34,1,10.85
217,R34,2,13.95
217,R34,3,10.85
217,R34,4,15.17
217,R34,5,12.29
217,R39,1,13.28
217,R39,2,11.77
217,R39,3,14.12
217,R39,4,13.39
217,R39,5,14.19
217,R40,1,11.77
217,R40,2,12.77
217,R40,3,11.51
217,R40,4,11.51
217,R40,5,8.93
217,R41,1,11.73
217,R41,2,13.16
217,R41,3,9.68
217,R41,4,11.93
217,R41,5,10.82
217,R48,1,11.56
217,R48,2,9.88
217,R48,3,10.11
217,R48,4,12.72
217,R48,5,11.62
217,R5,0,0.17283336969557078
217,R5,1,10.684069115129711
217,R5,2,12.10041856336669
217,R5,3,11.77881628694768
217,R5,4,11.74639988574423
217,R5,5,13.52
217,R52,1,12.0
217,R52,2,10.06
217,R52,3,10.39
217,R52,4,10.91
217,R52,5,13.54
217,R7,0,0.13826669575645661
217,R7,1,10.325255292103769
217,R7,2,11.234334850693353
217,R7,3,14.795053029558144
217,R7,4,15.023119908595383
217,R7,5,12.4
217,R8,0,0.09217779717097101
217,R8,1,10.953503528069179
217,R8,2,11.576223233795568
217,R8,3,9.370035353038762
217,R8,4,10.842079939063588
217,R8,5,11.04
226,R19,1,11.26
226,R19,2,11.45
226,R19,3,11.14
226,R19,4,12.22
226,R19,5,13.04
226,R20,1,12.29
226,R20,2,12.68
226,R20,3,13.77
226,R20,4,10.75
226,R20,5,14.26
226,R25,1,13.64
226,R25,2,13.24
226,R25,3,9.32
226,R25,4,10.17
226,R25,5,10.82
226,R26,1,12.22
226,R26,2,12.27
226,R26,3,15.4
226,R26,4,13.63
226,R26,5,11.14
226,R3,0,0.0364476911514942
226,R3,1,12.875105473973365
226,R3,2,12.337929764562238
226,R3,3,12.592195715558972
226,R3,4,14.213258682916129
226,R3,5,10.12
226,R32,1,8.64
226,R32,2,12.07
226,R32,3,13.24
226,R32,4,13.17
226,R32,5,12.07
226,R33,1,9.51
226,R33,2,9.85
226,R33,3,9.5
226,R33,4,10.15
226,R33,5,12.24
226,R34,1,9.7
226,R34,2,10.74
226,R34,3,13.68
226,R34,4,11.57
226,R34,5,11.67
226,R39,1,12.27
226,R39,2,14.52
226,R39,3,11.49
226,R39,4,12.61
226,R39,5,11.9
226,R40,1,12.46
226,R40,2,11.83
226,R40,3,11.33
226,R40,4,10.71
226,R40,5,13.11
226,R41,1,11.65
226,R41,2,12.47
226,R41,3,10.26
226,R41,4,12.5
226,R41,5,11.11
226,R48,1,12.38
226,R48,2,11.1
226,R48,3,13.45
226,R48,4,12.72
226,R48,5,11.82
226,R5,0,0.0455596139393677
226,R5,1,10.476381842466706
226,R5,2,10.649912205702798
226,R5,3,12.795244644448717
226,R5,4,13.444073353645162
226,R5,5,11.22
226,R52,1,10.92
226,R52,2,11.24
226,R52,3,10.65
226,R52,4,14.3
226,R52,5,12.12
226,R7,0,0.0364476911514942
226,R7,1,10.845105473973366
226,R7,2,11.497929764562238
226,R7,3,11.452195715558974
226,R7,4,14.533258682916129
226,R7,5,10.23
226,R8,0,0.0242984607676627
226,R8,1,12.170070315982244
226,R8,2,9.34861984304149
226,R8,3,11.674797143705982
226,R8,4,12.738839121944087
226,R8,5,9.8
236,R19,1,11.28
236,R19,2,10.87
236,R19,3,11.96
236,R19,4,14.01
236,R19,5,13.78
236,R20,1,13.05
236,R20,2,13.73
236,R20,3,12.41
236,R20,4,11.76
236,R20,5,11.93
236,R25,1,10.31
236,R25,2,14.02
236,R25,3,13.85
236,R25,4,12.5
236,R25,5,11.35
236,R26,1,9.48
236,R26,2,11.79
236,R26,3,11.21
236,R26,4,14.92
236,R26,5,12.94
236,R3,0,0.5261438026328626
236,R3,1,10.343615561874714
236,R3,2,11.836562469828907
236,R3,3,12.23764401189699
236,R3,4,12.448184698396519
236,R3,5,9.93
236,R32,1,9.66
236,R32,2,10.9
236,R32,3,11.29
236,R32,4,14.55
236,R32,5,12.01
236,R33,1,12.8
236,R33,2,11.75
236,R33,3,12.37
236,R33,4,12.73
236,R33,5,11.33
236,R34,1,13.33
236,R34,2,9.74
236,R34,3,14.91
236,R34,4,12.13
236,R34,5,9.85
236,R39,1,10.43
236,R39,2,12.09
236,R39,3,13.34
236,R39,4,12.33
236,R39,5,14.42
236,R40,1,12.31
236,R40,2,11.66
236,R40,3,12.13
236,R40,4,11.82
236,R40,5,9.81
236,R41,1,10.87
236,R41,2,10.49
236,R41,3,12.35
236,R41,4,11.16
236,R41,5,12.75
236,R48,1,13.61
236,R48,2,9.54
236,R48,3,8.79
236,R48,4,13.01
236,R48,5,13.07
236,R5,0,0.6576797532910785
236,R5,1,13.257019452343393
236,R5,2,12.975703087286135
236,R5,3,12.557055014871237
236,R5,4,11.197730872995646
236,R5,5,11.05
236,R52,1,10.55
236,R52,2,11.54
236,R52,3,12.82
236,R52,4,12.67
236,R52,5,11.57
236,R7,0,0.5261438026328626
236,R7,1,13.023615561874713
236,R7,2,12.456562469828908
236,R7,3,11.927644011896989
236,R7,4,10.938184698396517
236,R7,5,13.34
236,R8,0,0.3507625350885749
236,R8,1,11.625743707916476
236,R8,2,12.991041646552604
236,R8,3,13.621762674597994
236,R8,4,13.905456465597679
236,R8,5,12.99
99,R19,1,12.91
99,R19,2,14.11
99,R19,3,8.92
99,R19,4,10.27
99,R19,5,11.23
99,R20,1,11.94
99,R20,2,13.6
99,R20,3,14.27
99,R20,4,9.35
99,R20,5,11.98
99,R25,1,10.82
99,R25,2,10.07
99,R25,3,8.77
99,R25,4,11.66
99,R25,5,9.1
99,R26,1,12.93
99,R26,2,10.19
99,R26,3,13.31
99,R26,4,10.5
99,R26,5,12.81
99,R3,0,0.07477088673939129
99,R3,1,10.624914570253488
99,R3,2,10.456153738102612
99,R3,3,11.244278720508433
99,R3,4,10.817825837648503
99,R3,5,9.1
99,R32,1,10.06
99,R32,2,12.61
99,R32,3,14.89
99,R32,4,12.1
99,R32,5,10.65
99,R33,1,12.32
99,R33,2,13.2
99,R33,3,11.1
99,R33,4,12.06
99,R33,5,13.04
99,R34,1,10.76
99,R34,2,10.82
99,R34,3,10.15
99,R34,4,10.71
99,R34,5,11.36
99,R39,1,9.92
99,R39,2,12.58
99,R39,3,13.25
99,R39,4,10.97
99,R39,5,10.5
99,R40,1,12.17
99,R40,2,11.42
99,R40,3,12.29
99,R40,4,10.68
99,R40,5,10.55
99,R41,1,11.1
99,R41,2,12.94
99,R41,3,12.19
99,R41,4,11.73
99,R41,5,10.97
99,R48,1,13.12
99,R48,2,13.0
99,R48,3,12.83
99,R48,4,9.34
99,R48,5,9.54
99,R5,0,0.093463608424239
99,R5,1,10.79114321281686
99,R5,2,11.150192172628266
99,R5,3,12.617848400635541
99,R5,4,12.032282297060627
99,R5,5,12.18
99,R52,1,12.72
99,R52,2,14.74
99,R52,3,12.33
99,R52,4,11.11
99,R52,5,13.1
99,R7,0,0.07477088673939129
99,R7,1,9.934914570253488
99,R7,2,10.446153738102613
99,R7,3,10.294278720508434
99,R7,4,12.997825837648502
99,R7,5,11.24
99,R8,0,0.0498472578262607
99,R8,1,10.72994304683566
99,R8,2,9.910769158735075
99,R8,3,13.319519147005623
99,R8,4,11.385217225099002
99,R8,5,8.87
