district_code,resource_id,time,demand
108,R2,4,23.696205143614794
108,R2,5,27.42
108,R2,6,23.72
108,R2,7,29.21
108,R2,8,19.31
108,R20,1,23.45
108,R20,2,21.11
108,R20,3,19.49
108,R20,4,26.17
108,R20,5,24.49
108,R20,6,23.26
108,R20,7,19.83
108,R20,8,23.29
108,R21,1,19.34
108,R21,2,19.63
108,R21,3,18.03
108,R21,4,20.21
108,R21,5,25.64
108,R21,6,18.83
108,R21,7,26.88
108,R21,8,25.04
108,R22,1,30.27
108,R22,2,19.9
108,R22,3,28.78
108,R22,4,24.52
108,R22,5,23.14
108,R22,6,18.7
108,R22,7,19.82
108,R22,8,18.34
108,R24,1,18.16
108,R24,2,18.38
108,R24,3,20.18
108,R24,4,26.76
108,R24,5,21.09
108,R24,6,24.06
108,R24,7,27.54
108,R24,8,20.12
108,R28,1,25.22
108,R28,2,17.61
108,R28,3,23.23
108,R28,4,24.21
108,R28,5,22.29
108,R28,6,23.3
108,R28,7,20.91
108,R28,8,24.66
108,R3,0,0.0227866047311995
108,R3,1,22.195124144725675
108,R3,2,20.810178558073357
108,R3,3,23.54869584987482
108,R3,4,19.075446172337756
108,R3,5,17.71
108,R3,6,21.79
108,R3,7,23.15
108,R3,8,22.79
108,R32,1,18.18
108,R32,2,19.74
108,R32,3,28.25
108,R32,4,23.86
108,R32,5,22.21
108,R32,6,23.05
108,R32,7,22.73
108,R32,8,28.44
108,R34,1,25.47
108,R34,2,30.45
108,R34,3,23.17
108,R34,4,25.3
108,R34,5,18.95
108,R34,6,23.83
108,R34,7,18.28
108,R34,8,24.81
108,R35,1,25.1
108,R35,2,22.11
108,R35,3,27.53
108,R35,4,22.84
108,R35,5,18.47
108,R35,6,29.26
108,R35,7,24.22
108,R35,8,29.55
108,R37,1,18.89
108,R37,2,21.73
108,R37,3,24.62
108,R37,4,21.09
108,R37,5,19.18
108,R37,6,23.94
108,R37,7,21.1
108,R37,8,19.71
108,R40,1,20.65
108,R40,2,20.71
108,R40,3,25.19
108,R40,4,16.96
108,R40,5,26.36
108,R40,6,22.05
108,R40,7,21.77
108,R40,8,20.22
108,R44,1,20.42
108,R44,2,19.14
108,R44,3,25.6
108,R44,4,27.37
108,R44,5,19.95
108,R44,6,27.65
108,R44,7,25.39
108,R44,8,22.01
108,R45,1,21.59
108,R45,2,22.41
108,R45,3,24.64
108,R45,4,27.34
108,R45,5,28.25
108,R45,6,27.95
108,R45,7,22.79
108,R45,8,24.81
108,R46,1,23.33
108,R46,2,24.7
108,R46,3,18.63
108,R46,4,26.13
108,R46,5,28.65
108,R46,6,19.36
108,R46,7,17.69
108,R46,8,21.92
108,R47,1,20.39
108,R47,2,29.35
108,R47,3,27.1
108,R47,4,24.35
108,R47,5,27.65
108,R47,6,29.45
108,R47,7,24.93
108,R47,8,21.48
108,R54,1,28.56
108,R54,2,24.28
108,R54,3,19.83
108,R54,4,25.02
108,R54,5,21.33
108,R54,6,22.82
108,R54,7,24.44
108,R54,8,27.12
108,R56,1,18.92
108,R56,2,25.11
108,R56,3,21.38
108,R56,4,21.68
108,R56,5,28.39
108,R56,6,22.52
108,R56,7,25.07
108,R56,8,30.15
108,R9,0,0.0170899535483995
108,R9,1,25.326343108544258
108,R9,2,20.745133918555016
108,R9,3,24.259021887406117
108,R9,4,23.11158462925332
108,R9,5,21.9
108,R9,6,20.8
108,R9,7,27.97
108,R9,8,23.88
109,R11,0,0.1177022513105486
109,R11,1,29.368966540679114
109,R11,2,25.00848652390748
109,R11,3,22.106379545927876
109,R11,4,23.402848154322722
109,R11,5,17.78
109,R11,6,24.97
109,R11,7,22.72
109,R11,8,23.2
109,R13,1,20.72
109,R13,2,23.31
109,R13,3,19.59
109,R13,4,23.41
109,R13,5,29.7
109,R13,6,18.8
109,R13,7,20.87
109,R13,8,25.95
109,R16,1,19.83
109,R16,2,21.5
109,R16,3,20.3
109,R16,4,21.38
109,R16,5,27.87
109,R16,6,25.89
109,R16,7,16.9
109,R16,8,24.85
109,R17,1,28.58
109,R17,2,23.7
109,R17,3,24.71
109,R17,4,22.57
109,R17,5,23.16
109,R17,6,25.45
109,R17,7,20.48
109,R17,8,24.93
109,R18,1,19.69
109,R18,2,19.25
109,R18,3,21.81
109,R18,4,21.59
109,R18,5,17.84
109,R18,6,23.83
109,R18,7,19.87
109,R18,8,25.92
109,R2,0,0.0840730366503919
109,R2,1,26.997833243342225
109,R2,2,26.064633231362485
109,R2,3,26.21312824709134
109,R2,4,33.799177253087656
109,R2,5,22.24
109,R2,6,31.83
109,R2,7,24.55
109,R2,8,25.97
109,R20,1,29.22
109,R20,2,25.6
109,R20,3,18.07
109,R20,4,23.72
109,R20,5,21.71
109,R20,6,27.06
109,R20,7,23.8
109,R20,8,24.18
109,R21,1,16.36
109,R21,2,18.8
109,R21,3,23.15
109,R21,4,20.94
109,R21,5,23.0
109,R21,6,25.41
109,R21,7,20.04
109,R21,8,27.21
109,R22,1,25.98
109,R22,2,18.11
109,R22,3,16.78
109,R22,4,18.58
109,R22,5,26.61
109,R22,6,23.74
109,R22,7,22.05
109,R22,8,23.83
109,R24,1,17.96
109,R24,2,22.3
109,R24,3,18.35
109,R24,4,17.09
109,R24,5,22.54
109,R24,6,21.67
109,R24,7,20.3
109,R24,8,18.53
109,R28,1,24.61
109,R28,2,22.0
109,R28,3,28.61
109,R28,4,26.13
109,R28,5,21.45
109,R28,6,23.65
109,R28,7,18.94
109,R28,8,23.76
109,R3,0,0.1008876439804703
109,R3,1,20.35339989201067
109,R3,2,25.30155987763498
109,R3,3,25.26975389650961
109,R3,4,27.44101270370519
109,R3,5,17.46
109,R3,6,28.63
109,R3,7,29.42
109,R3,8,25.7
109,R32,1,23.5
109,R32,2,24.64
109,R32,3,26.1
109,R32,4,22.17
109,R32,5,20.86
109,R32,6,21.67
109,R32,7,16.68
109,R32,8,21.32
109,R34,1,21.48
109,R34,2,26.55
109,R34,3,30.08
109,R34,4,24.83
109,R34,5,28.58
109,R34,6,23.92
109,R34,7,26.17
109,R34,8,23.7
109,R35,1,24.49
109,R35,2,23.03
109,R35,3,18.57
109,R35,4,21.03
109,R35,5,18.99
109,R35,6,24.15
109,R35,7,27.23
109,R35,8,26.61
109,R37,1,28.23
109,R37,2,19.47
109,R37,3,29.07
109,R37,4,18.05
109,R37,5,28.49
109,R37,6,25.08
109,R37,7,22.76
109,R37,8,20.38
109,R40,1,19.63
109,R40,2,21.83
109,R40,3,19.56
109,R40,4,19.86
109,R40,5,23.62
109,R40,6,23.4
109,R40,7,21.28
109,R40,8,23.97
109,R44,1,28.9
109,R44,2,23.98
109,R44,3,25.31
109,R44,4,23.13
109,R44,5,20.61
109,R44,6,30.18
109,R44,7,23.9
109,R44,8,29.54
109,R45,1,22.64
109,R45,2,22.34
109,R45,3,29.32
109,R45,4,25.14
109,R45,5,24.71
109,R45,6,22.92
109,R45,7,24.4
109,R45,8,24.01
109,R46,1,23.77
109,R46,2,23.57
109,R46,3,32.01
109,R46,4,20.52
109,R46,5,20.56
109,R46,6,26.1
109,R46,7,18.67
109,R46,8,22.89
109,R47,1,31.11
109,R47,2,18.36
109,R47,3,28.14
109,R47,4,23.22
109,R47,5,20.87
109,R47,6,27.9
109,R47,7,20.78
109,R47,8,16.83
109,R54,1,25.38
109,R54,2,24.19
109,R54,3,19.55
109,R54,4,23.09
109,R54,5,18.25
109,R54,6,28.62
109,R54,7,17.44
109,R54,8,27.88
109,R56,1,25.44
109,R56,2,17.15
109,R56,3,24.15
109,R56,4,30.02
109,R56,5,21.41
109,R56,6,18.16
109,R56,7,23.74
109,R56,8,17.62
109,R9,0,0.0756657329853526
109,R9,1,22.405049919008
109,R9,2,23.886169908226233
109,R9,3,20.549815422382206
109,R9,4,24.148259527778894
109,R9,5,21.8
109,R9,6,27.92
109,R9,7,26.84
109,R9,8,27.5
113,R11,0,0.3822657554340944
113,R11,1,20.984211476352066
113,R11,2,26.85387684485093
113,R11,3,21.94810767816967
113,R11,4,20.380466142882877
113,R11,5,27.18
113,R11,6,25.93
113,R11,7,17.32
113,R11,8,20.38
113,R13,1,19.84
113,R13,2,27.11
113,R13,3,24.18
113,R13,4,21.23
113,R13,5,20.64
113,R13,6,26.05
113,R13,7,16.94
113,R13,8,24.03
113,R16,1,21.74
113,R16,2,23.65
113,R16,3,24.52
113,R16,4,21.9
113,R16,5,29.79
113,R16,6,18.52
113,R16,7,28.62
113,R16,8,23.24
113,R17,1,21.85
113,R17,2,31.7
113,R17,3,20.47
113,R17,4,17.96
113,R17,5,28.4
113,R17,6,21.65
113,R17,7,20.84
113,R17,8,20.84
113,R18,1,20.46
113,R18,2,27.63
113,R18,3,23.1
113,R18,4,27.74
113,R18,5,19.04
113,R18,6,25.81
113,R18,7,23.92
113,R18,8,18.62
113,R2,0,0.2730469681672102
113,R2,1,28.194436768822907
113,R2,2,26.497054889179235
113,R2,3,26.050076912978337
113,R2,4,27.6531901020592
113,R2,5,23.5
113,R2,6,29.37
113,R2,7,29.9
113,R2,8,25.2
113,R20,1,23.97
113,R20,2,21.51
113,R20,3,16.76
113,R20,4,21.08
113,R20,5,23.97
113,R20,6,22.46
113,R20,7,22.49
113,R20,8,18.26
113,R21,1,25.74
113,R21,2,25.01
113,R21,3,22.2
113,R21,4,19.67
113,R21,5,18.42
113,R21,6,19.06
113,R21,7,23.36
113,R21,8,20.08
113,R22,1,24.96
113,R22,2,20.75
113,R22,3,20.01
113,R22,4,26.91
113,R22,5,24.16
113,R22,6,26.86
113,R22,7,24.69
113,R22,8,24.11
113,R24,1,28.19
113,R24,2,21.45
113,R24,3,23.62
113,R24,4,18.12
113,R24,5,21.78
113,R24,6,28.5
113,R24,7,25.75
113,R24,8,20.64
113,R28,1,27.7
113,R28,2,26.37
113,R28,3,27.54
113,R28,4,23.4
113,R28,5,21.76
113,R28,6,28.25
113,R28,7,25.62
113,R28,8,25.97
113,R3,0,0.3276563618006523
113,R3,1,19.88932412258748
113,R3,2,24.71046586701508
113,R3,3,20.254092295574004
113,R3,4,23.311828122471038
113,R3,5,28.22
113,R3,6,23.63
113,R3,7,24.88
113,R3,8,18.88
113,R32,1,24.48
113,R32,2,21.26
113,R32,3,19.35
113,R32,4,28.56
113,R32,5,24.06
113,R32,6,28.17
113,R32,7,23.72
113,R32,8,26.36
113,R34,1,28.23
113,R34,2,27.3
113,R34,3,22.48
113,R34,4,25.18
113,R34,5,22.67
113,R34,6,28.69
113,R34,7,19.46
113,R34,8,22.05
113,R35,1,23.56
113,R35,2,23.83
113,R35,3,20.24
113,R35,4,23.11
113,R35,5,21.54
113,R35,6,19.4
113,R35,7,20.93
113,R35,8,23.55
113,R37,1,28.6
113,R37,2,19.76
113,R37,3,19.36
113,R37,4,24.63
113,R37,5,20.73
113,R37,6,23.75
113,R37,7,20.65
113,R37,8,20.59
113,R40,1,17.79
113,R40,2,24.57
113,R40,3,24.64
113,R40,4,25.53
113,R40,5,25.31
113,R40,6,21.16
113,R40,7,22.72
113,R40,8,21.99
113,R44,1,26.84
113,R44,2,20.57
113,R44,3,25.5
113,R44,4,23.06
113,R44,5,23.69
113,R44,6,23.47
113,R44,7,16.54
113,R44,8,22.22
113,R45,1,21.77
113,R45,2,20.43
113,R45,3,22.94
113,R45,4,23.27
113,R45,5,16.04
113,R45,6,22.53
113,R45,7,23.36
113,R45,8,31.38
113,R46,1,27.3
113,R46,2,27.36
113,R46,3,26.09
113,R46,4,29.68
113,R46,5,18.28
113,R46,6,26.75
113,R46,7,27.48
113,R46,8,27.37
113,R47,1,17.48
113,R47,2,18.55
113,R47,3,25.81
113,R47,4,22.12
113,R47,5,20.03
113,R47,6,24.37
113,R47,7,21.02
113,R47,8,17.35
113,R54,1,26.13
113,R54,2,27.89
113,R54,3,27.27
113,R54,4,20.78
113,R54,5,20.21
113,R54,6,17.12
113,R54,7,23.23
113,R54,8,22.76
113,R56,1,21.83
113,R56,2,20.3
113,R56,3,21.57
113,R56,4,24.46
113,R56,5,21.6
113,R56,6,24.87
113,R56,7,27.47
113,R56,8,30.35
113,R9,0,0.2457422713504891
113,R9,1,27.82699309194061
113,R9,2,22.795349400261312
113,R9,3,19.678069221680502
113,R9,4,26.818871091853282
113,R9,5,21.89
113,R9,6,25.18
113,R9,7,19.48
113,R9,8,17.61
117,R11,0,0.0225741091625009
117,R11,1,19.42686245359519
117,R11,2,19.63902621657258
117,R11,3,16.614534778723318
117,R11,4,23.383940377218288
117,R11,5,17.12
117,R11,6,23.48
117,R11,7,23.75
117,R11,8,17.57
117,R13,1,24.64
117,R13,2,24.88
117,R13,3,23.2
117,R13,4,19.63
117,R13,5,24.01
117,R13,6,26.25
117,R13,7,25.57
117,R13,8,19.03
117,R16,1,23.62
117,R16,2,25.13
117,R16,3,27.91
117,R16,4,21.38
117,R16,5,21.07
117,R16,6,32.14
117,R16,7,18.09
117,R16,8,24.91
117,R17,1,17.91
117,R17,2,23.13
117,R17,3,19.41
117,R17,4,22.83
117,R17,5,19.35
117,R17,6,20.39
117,R17,7,29.21
117,R17,8,26.33
117,R18,1,24.46
117,R18,2,23.9
117,R18,3,23.45
117,R18,4,18.91
117,R18,5,23.11
117,R18,6,24.09
117,R18,7,21.31
117,R18,8,24.63
117,R2,0,0.0161243636875005
117,R2,1,28.293473181139422
117,R2,2,23.455018726123274
117,R2,3,31.958953413373802
117,R2,4,28.395671698013064
117,R2,5,20.84
117,R2,6,23.96
117,R2,7,20.14
117,R2,8,26.26
117,R20,1,28.15
117,R20,2,21.24
117,R20,3,23.19
117,R20,4,25.18
117,R20,5,21.87
117,R20,6,22.64
117,R20,7,20.99
117,R20,8,17.43
117,R21,1,25.92
117,R21,2,28.19
117,R21,3,19.83
117,R21,4,25.08
117,R21,5,22.21
117,R21,6,22.42
117,R21,7,24.33
117,R21,8,27.72
117,R22,1,24.26
117,R22,2,29.19
117,R22,3,19.03
117,R22,4,29.25
117,R22,5,19.11
117,R22,6,24.39
117,R22,7,20.27
117,R22,8,24.22
117,R24,1,24.47
117,R24,2,21.96
117,R24,3,25.09
117,R24,4,23.0
117,R24,5,17.83
117,R24,6,22.43
117,R24,7,22.53
117,R24,8,20.75
117,R28,1,19.85
117,R28,2,21.24
117,R28,3,23.0
117,R28,4,23.82
117,R28,5,22.87
117,R28,6,29.1
117,R28,7,23.43
117,R28,8,22.47
117,R3,0,0.0193492364250008
117,R3,1,23.170167817367307
117,R3,2,20.342022471347928
117,R3,3,29.94674409604856
117,R3,4,26.984806037615673
117,R3,5,21.71
117,R3,6,19.63
117,R3,7,24.96
117,R3,8,26.66
117,R32,1,24.12
117,R32,2,22.46
117,R32,3,21.57
117,R32,4,21.52
117,R32,5,25.1
117,R32,6,21.66
117,R32,7,19.79
117,R32,8,19.12
117,R34,1,20.78
117,R34,2,19.91
117,R34,3,20.86
117,R34,4,20.63
117,R34,5,30.87
117,R34,6,20.61
117,R34,7,22.19
117,R34,8,19.82
117,R35,1,26.17
117,R35,2,20.19
117,R35,3,18.81
117,R35,4,27.45
117,R35,5,20.51
117,R35,6,28.09
117,R35,7,30.64
117,R35,8,25.0
117,R37,1,21.41
117,R37,2,21.23
117,R37,3,23.98
117,R37,4,20.86
117,R37,5,26.79
117,R37,6,26.18
117,R37,7,29.3
117,R37,8,18.03
117,R40,1,23.82
117,R40,2,18.61
117,R40,3,24.45
117,R40,4,24.87
117,R40,5,23.66
117,R40,6,28.04
117,R40,7,20.59
117,R40,8,25.17
117,R44,1,19.78
117,R44,2,22.55
117,R44,3,26.22
117,R44,4,22.75
117,R44,5,21.64
117,R44,6,28.46
117,R44,7,17.58
117,R44,8,17.1
117,R45,1,19.47
117,R45,2,24.19
117,R45,3,25.42
117,R45,4,21.51
117,R45,5,24.75
117,R45,6,20.68
117,R45,7,21.59
117,R45,8,19.53
117,R46,1,17.3
117,R46,2,20.76
117,R46,3,22.15
117,R46,4,21.94
117,R46,5,23.54
117,R46,6,25.34
117,R46,7,26.42
117,R46,8,25.05
117,R47,1,21.31
117,R47,2,21.57
117,R47,3,24.02
117,R47,4,27.6
117,R47,5,18.22
117,R47,6,27.0
117,R47,7,28.86
117,R47,8,20.39
117,R54,1,23.21
117,R54,2,23.84
117,R54,3,24.78
117,R54,4,22.24
117,R54,5,24.95
117,R54,6,26.86
117,R54,7,19.05
117,R54,8,17.07
117,R56,1,20.68
117,R56,2,19.83
117,R56,3,17.5
117,R56,4,23.61
117,R56,5,30.8
117,R56,6,16.67
117,R56,7,16.95
117,R56,8,21.48
117,R9,0,0.0145119273187504
117,R9,1,26.33012586302548
117,R9,2,23.54151685351095
117,R9,3,20.03505807203642
117,R9,4,29.371104528211752
117,R9,5,21.1
117,R9,6,29.6
117,R9,7,21.16
117,R9,8,22.21
119,R11,0,0.1340890270458321
119,R11,1,19.72299154562854
119,R11,2,27.80108904324139
119,R11,3,23.135662964764173
119,R11,4,17.67247237060541
119,R11,5,24.53
119,R11,6,25.08
119,R11,7,24.97
119,R11,8,21.55
119,R13,1,24.24
119,R13,2,26.6
119,R13,3,20.96
119,R13,4,20.52
119,R13,5,25.42
119,R13,6,22.02
119,R13,7,22.4
119,R13,8,25.06
119,R16,1,20.57
119,R16,2,22.94
119,R16,3,25.1
119,R16,4,26.51
119,R16,5,28.46
119,R16,6,27.89
119,R16,7,25.86
119,R16,8,25.51
119,R17,1,18.92
119,R17,2,23.76
119,R17,3,30.29
119,R17,4,28.67
119,R17,5,21.69
119,R17,6,23.8
119,R17,7,22.81
119,R17,8,20.78
119,R18,1,27.96
119,R18,2,20.61
119,R18,3,18.34
119,R18,4,30.86
119,R18,5,20.26
119,R18,6,26.41
119,R18,7,28.01
119,R18,8,22.25
119,R2,0,0.09577787646130839
119,R2,1,28.8521368183061
119,R2,2,21.955063602315278
119,R2,3,25.21547354626012
119,R2,4,24.791765979003863
119,R2,5,30.58
119,R2,6,33.78
119,R2,7,26.29
119,R2,8,28.25
119,R20,1,22.1
119,R20,2,21.48
119,R20,3,21.94
119,R20,4,20.78
119,R20,5,22.24
119,R20,6,26.44
119,R20,7,20.02
119,R20,8,21.55
119,R21,1,18.72
119,R21,2,26.08
119,R21,3,18.9
119,R21,4,30.35
119,R21,5,26.74
119,R21,6,29.8
119,R21,7,18.6
119,R21,8,22.6
119,R22,1,20.54
119,R22,2,30.11
119,R22,3,21.14
119,R22,4,28.91
119,R22,5,18.0
119,R22,6,23.57
119,R22,7,27.33
119,R22,8,17.46
119,R24,1,19.47
119,R24,2,20.06
119,R24,3,27.71
119,R24,4,25.99
119,R24,5,21.48
119,R24,6,20.66
119,R24,7,19.97
119,R24,8,17.44
119,R28,1,28.56
119,R28,2,20.85
119,R28,3,23.17
119,R28,4,22.19
119,R28,5,24.83
119,R28,6,22.9
119,R28,7,16.5
119,R28,8,23.51
119,R3,0,0.1149334517535702
119,R3,1,27.94256418196732
119,R3,2,22.078076322778333
119,R3,3,21.100568255512147
119,R3,4,18.192119174804635
119,R3,5,24.18
119,R3,6,19.91
119,R3,7,20.18
119,R3,8,18.54
119,R32,1,22.93
119,R32,2,23.42
119,R32,3,28.52
119,R32,4,22.77
119,R32,5,18.93
119,R32,6,29.99
119,R32,7,21.98
119,R32,8,23.46
119,R34,1,22.1
119,R34,2,22.32
119,R34,3,23.79
119,R34,4,26.1
119,R34,5,29.3
119,R34,6,28.66
119,R34,7,29.77
119,R34,8,25.85
119,R35,1,19.33
119,R35,2,22.45
119,R35,3,21.62
119,R35,4,24.05
119,R35,5,24.75
119,R35,6,29.13
119,R35,7,30.98
119,R35,8,22.7
119,R37,1,17.18
119,R37,2,19.09
119,R37,3,22.15
119,R37,4,19.41
119,R37,5,23.79
119,R37,6,20.95
119,R37,7,19.5
119,R37,8,25.96
119,R40,1,23.7
119,R40,2,26.31
119,R40,3,21.23
119,R40,4,23.46
119,R40,5,18.37
119,R40,6,24.62
119,R40,7,27.05
119,R40,8,17.18
119,R44,1,21.12
119,R44,2,22.27
119,R44,3,18.65
119,R44,4,22.18
119,R44,5,21.73
119,R44,6,18.65
119,R44,7,19.01
119,R44,8,22.48
119,R45,1,25.57
119,R45,2,17.98
119,R45,3,22.31
119,R45,4,26.74
119,R45,5,26.09
119,R45,6,16.75
119,R45,7,17.68
119,R45,8,27.31
119,R46,1,27.27
119,R46,2,21.25
119,R46,3,28.35
119,R46,4,29.31
119,R46,5,26.89
119,R46,6,20.9
119,R46,7,24.98
119,R46,8,18.99
119,R47,1,24.27
119,R47,2,18.29
119,R47,3,19.24
119,R47,4,21.58
119,R47,5,24.55
119,R47,6,30.05
119,R47,7,22.02
119,R47,8,28.71
119,R54,1,22.1
119,R54,2,23.61
119,R54,3,27.59
119,R54,4,20.36
119,R54,5,19.22
119,R54,6,18.72
119,R54,7,20.62
119,R54,8,26.93
119,R56,1,26.12
119,R56,2,20.17
119,R56,3,23.04
119,R56,4,22.0
119,R56,5,28.09
119,R56,6,21.14
119,R56,7,23.9
119,R56,8,23.06
119,R9,0,0.0862000888151775
119,R9,1,21.93192313647549
119,R9,2,17.95355724208375
119,R9,3,25.05792619163411
119,R9,4,22.151589381103477
119,R9,5,24.88
119,R9,6,27.33
119,R9,7,25.53
119,R9,8,22.47
120,R11,0,0.0125489726538863
120,R11,1,27.034876914036186
120,R11,2,22.369033726386142
120,R11,3,18.520664431226045
120,R11,4,25.162552732885008
120,R11,5,29.66
120,R11,6,17.95
120,R11,7,24.49
120,R11,8,21.91
120,R13,1,24.73
120,R13,2,25.98
120,R13,3,21.12
120,R13,4,27.09
120,R13,5,19.26
120,R13,6,22.27
120,R13,7,27.77
120,R13,8,20.46
120,R16,1,22.23
120,R16,2,18.1
120,R16,3,30.86
120,R16,4,16.98
120,R16,5,27.42
120,R16,6,25.22
120,R16,7,21.63
120,R16,8,19.37
120,R17,1,21.67
120,R17,2,25.87
120,R17,3,28.2
120,R17,4,25.7
120,R17,5,27.29
120,R17,6,23.21
120,R17,7,17.15
120,R17,8,21.39
120,R18,1,23.85
120,R18,2,24.69
120,R18,3,24.12
120,R18,4,20.96
120,R18,5,16.76
120,R18,6,17.25
120,R18,7,21.29
120,R18,8,18.57
120,R2,0,0.008963551895633099
120,R2,1,31.102054938597277
120,R2,2,27.876452661704388
120,R2,3,26.941903165161463
120,R2,4,31.24468052348929
120,R2,5,29.04
120,R2,6,26.7
120,R2,7,25.44
120,R2,8,32.95
120,R20,1,24.23
120,R20,2,20.96
120,R20,3,21.55
120,R20,4,28.24
120,R20,5,22.23
120,R20,6,24.74
120,R20,7,16.31
120,R20,8,25.39
120,R21,1,25.32
120,R21,2,22.16
120,R21,3,18.3
120,R21,4,19.67
120,R21,5,21.91
120,R21,6,19.91
120,R21,7,25.56
120,R21,8,23.9
120,R22,1,16.42
120,R22,2,24.01
120,R22,3,21.57
120,R22,4,18.08
120,R22,5,17.35
120,R22,6,19.7
120,R22,7,30.74
120,R22,8,23.11
120,R24,1,25.34
120,R24,2,21.53
120,R24,3,25.37
120,R24,4,24.23
120,R24,5,20.79
120,R24,6,21.02
120,R24,7,22.97
120,R24,8,22.54
120,R28,1,21.27
120,R28,2,30.43
120,R28,3,18.5
120,R28,4,22.58
120,R28,5,24.08
120,R28,6,22.25
120,R28,7,25.19
120,R28,8,23.24
120,R3,0,0.010756262274759799
120,R3,1,25.288465926316732
120,R3,2,20.287743194045262
120,R3,3,17.736283798193753
120,R3,4,24.073616628187146
120,R3,5,25.73
120,R3,6,23.3
120,R3,7,17.43
120,R3,8,19.5
120,R32,1,18.34
120,R32,2,21.03
120,R32,3,21.88
120,R32,4,23.86
120,R32,5,31.05
120,R32,6,21.26
120,R32,7,25.85
120,R32,8,21.9
120,R34,1,17.7
120,R34,2,28.11
120,R34,3,29.81
120,R34,4,25.42
120,R34,5,28.11
120,R34,6,30.89
120,R34,7,24.84
120,R34,8,21.38
120,R35,1,23.41
120,R35,2,26.71
120,R35,3,21.51
120,R35,4,26.38
120,R35,5,19.86
120,R35,6,31.07
120,R35,7,28.43
120,R35,8,23.45
120,R37,1,24.49
120,R37,2,21.74
120,R37,3,16.35
120,R37,4,20.41
120,R37,5,26.07
120,R37,6,24.78
120,R37,7,19.68
120,R37,8,21.23
120,R40,1,23.49
120,R40,2,20.67
120,R40,3,17.16
120,R40,4,24.31
120,R40,5,23.22
120,R40,6,21.53
120,R40,7,21.55
120,R40,8,22.21
120,R44,1,24.54
120,R44,2,21.53
120,R44,3,21.96
120,R44,4,21.52
120,R44,5,24.98
120,R44,6,16.21
120,R44,7,20.9
120,R44,8,20.95
120,R45,1,28.27
120,R45,2,18.52
120,R45,3,25.95
120,R45,4,24.97
120,R45,5,24.98
120,R45,6,26.53
120,R45,7,28.35
120,R45,8,19.65
120,R46,1,22.14
120,R46,2,19.35
120,R46,3,28.49
120,R46,4,20.3
120,R46,5,19.13
120,R46,6,20.92
120,R46,7,29.26
120,R46,8,22.61
120,R47,1,18.59
120,R47,2,25.26
120,R47,3,22.8
120,R47,4,24.05
120,R47,5,19.14
120,R47,6,24.25
120,R47,7,16.55
120,R47,8,27.46
120,R54,1,24.4
120,R54,2,25.89
120,R54,3,18.45
120,R54,4,22.31
120,R54,5,23.12
120,R54,6,22.22
120,R54,7,28.77
120,R54,8,21.49
120,R56,1,19.28
120,R56,2,19.56
120,R56,3,23.21
120,R56,4,24.19
120,R56,5,24.89
120,R56,6,22.58
120,R56,7,19.97
120,R56,8,22.96
120,R9,0,0.0080671967060697
120,R9,1,19.04884944473755
120,R9,2,29.10080739553395
120,R9,3,21.894712848645312
120,R9,4,26.27021247114036
120,R9,5,24.22
120,R9,6,25.13
120,R9,7,24.51
120,R9,8,19.49
121,R11,0,0.063395725695205
121,R11,1,30.296751388814442
121,R11,2,25.104583289060173
121,R11,3,21.051541981278678
121,R11,4,21.216649188326922
121,R11,5,29.69
121,R11,6,24.19
121,R11,7,23.56
121,R11,8,23.11
121,R13,1,26.46
121,R13,2,19.33
121,R13,3,25.46
121,R13,4,21.61
121,R13,5,25.35
121,R13,6,23.25
121,R13,7,25.05
121,R13,8,25.75
121,R16,1,22.68
121,R16,2,18.55
121,R16,3,19.92
121,R16,4,24.02
121,R16,5,21.92
121,R16,6,25.16
121,R16,7,20.17
121,R16,8,22.03
121,R17,1,19.86
121,R17,2,25.44
121,R17,3,28.74
121,R17,4,21.66
121,R17,5,17.34
121,R17,6,20.37
121,R17,7,15.85
121,R17,8,19.84
121,R18,1,25.26
121,R18,2,16.68
121,R18,3,26.33
121,R18,4,17.0
121,R18,5,24.77
121,R18,6,23.92
121,R18,7,28.99
121,R18,8,19.3
121,R2,0,0.0452826612108607
121,R2,1,24.056250992010316
121,R2,2,23.82184520647155
121,R2,3,22.12681570091334
121,R2,4,25.59760656309066
121,R2,5,22.66
121,R2,6,30.88
121,R2,7,25.82
121,R2,8,24.2
121,R20,1,25.33
121,R20,2,18.04
121,R20,3,28.56
121,R20,4,22.36
121,R20,5,27.78
121,R20,6,22.15
121,R20,7,21.48
121,R20,8,20.24
121,R21,1,23.87
121,R21,2,22.47
121,R21,3,18.55
121,R21,4,18.99
121,R21,5,24.07
121,R21,6,20.21
121,R21,7,25.09
121,R21,8,21.35
121,R22,1,27.0
121,R22,2,27.75
121,R22,3,26.43
121,R22,4,27.2
121,R22,5,18.13
121,R22,6,22.79
121,R22,7,24.45
121,R22,8,25.37
121,R24,1,24.21
121,R24,2,20.01
121,R24,3,20.25
121,R24,4,28.51
121,R24,5,20.11
121,R24,6,23.68
121,R24,7,17.82
121,R24,8,19.63
121,R28,1,30.11
121,R28,2,22.63
121,R28,3,21.53
121,R28,4,20.83
121,R28,5,22.0
121,R28,6,26.48
121,R28,7,25.31
121,R28,8,17.88
121,R3,0,0.054339193453032696
121,R3,1,23.47150119041238
121,R3,2,27.61821424776586
