district_code,resource_id,time,demand
352,R45,3,14.98
352,R45,4,15.82
352,R45,5,19.91
352,R45,6,18.46
352,R46,1,14.43
352,R46,2,15.17
352,R46,3,16.47
352,R46,4,15.76
352,R46,5,16.52
352,R46,6,15.18
352,R49,1,19.04
352,R49,2,13.71
352,R49,3,15.79
352,R49,4,15.42
352,R49,5,17.15
352,R49,6,15.34
352,R54,1,17.29
352,R54,2,16.49
352,R54,3,16.01
352,R54,4,12.95
352,R54,5,19.14
352,R54,6,17.75
352,R55,1,18.74
352,R55,2,14.27
352,R55,3,16.7
352,R55,4,16.77
352,R55,5,14.85
352,R55,6,18.11
352,R6,0,0.0409436886236669
352,R6,1,15.955740284270364
352,R6,2,13.816912595404943
352,R6,3,18.13517870131697
352,R6,4,18.45636047523991
352,R6,5,15.88
352,R6,6,17.72
352,R8,0,0.0204718443118333
352,R8,1,16.062870142135182
352,R8,2,15.20845629770247
352,R8,3,11.647589350658485
352,R8,4,18.67818023761996
352,R8,5,17.45
352,R8,6,15.32
356,R14,1,14.61
356,R14,2,17.66
356,R14,3,15.85
356,R14,4,18.6
356,R14,5,12.12
356,R14,6,15.72
356,R15,1,16.92
356,R15,2,14.53
356,R15,3,13.38
356,R15,4,14.61
356,R15,5,17.34
356,R15,6,12.64
356,R17,1,14.55
356,R17,2,17.37
356,R17,3,19.27
356,R17,4,16.07
356,R17,5,13.22
356,R17,6,15.7
356,R19,1,14.65
356,R19,2,15.07
356,R19,3,19.09
356,R19,4,16.44
356,R19,5,17.65
356,R19,6,15.31
356,R2,0,0.0104825868526161
356,R2,1,21.473261023405808
356,R2,2,20.811073926570277
356,R2,3,26.016457143456954
356,R2,4,21.830461250874666
356,R2,5,21.74
356,R2,6,20.79
356,R22,1,13.54
356,R22,2,14.96
356,R22,3,15.75
356,R22,4,15.03
356,R22,5,12.45
356,R22,6,20.0
356,R25,1,19.54
356,R25,2,14.63
356,R25,3,16.75
356,R25,4,12.99
356,R25,5,15.4
356,R25,6,15.05
356,R30,1,15.84
356,R30,2,18.37
356,R30,3,18.88
356,R30,4,16.19
356,R30,5,14.86
356,R30,6,16.48
356,R31,1,15.02
356,R31,2,13.76
356,R31,3,14.01
356,R31,4,15.09
356,R31,5,15.31
356,R31,6,16.79
356,R32,1,15.04
356,R32,2,17.89
356,R32,3,14.31
356,R32,4,16.19
356,R32,5,20.11
356,R32,6,15.6
356,R36,1,14.42
356,R36,2,13.49
356,R36,3,19.09
356,R36,4,14.32
356,R36,5,17.74
356,R36,6,15.58
356,R4,0,0.0136273629084011
356,R4,1,16.35723933042755
356,R4,2,19.38439610454136
356,R4,3,15.70139428649404
356,R4,4,16.093599626137067
356,R4,5,14.05
356,R4,6,17.46
356,R43,1,15.15
356,R43,2,15.14
356,R43,3,12.46
356,R43,4,18.84
356,R43,5,12.56
356,R43,6,15.86
356,R45,1,13.38
356,R45,2,15.31
356,R45,3,15.07
356,R45,4,19.31
356,R45,5,17.19
356,R45,6,16.81
356,R46,1,14.06
356,R46,2,16.59
356,R46,3,14.02
356,R46,4,17.14
356,R46,5,17.71
356,R46,6,17.0
356,R49,1,12.92
356,R49,2,12.62
356,R49,3,15.13
356,R49,4,14.71
356,R49,5,14.66
356,R49,6,12.29
356,R54,1,16.43
356,R54,2,15.51
356,R54,3,17.05
356,R54,4,17.77
356,R54,5,12.23
356,R54,6,13.57
356,R55,1,16.58
356,R55,2,19.2
356,R55,3,17.83
356,R55,4,14.03
356,R55,5,18.28
356,R55,6,16.87
356,R6,0,0.016772138964186202
356,R6,1,13.271217637449292
356,R6,2,17.78771828251244
356,R6,3,18.036331429531128
356,R6,4,17.176738001399467
356,R6,5,13.2
356,R6,6,15.03
356,R8,0,0.0083860694820929
356,R8,1,13.720608818724646
356,R8,2,19.38885914125622
356,R8,3,14.603165714765563
356,R8,4,15.568369000699734
356,R8,5,14.71
356,R8,6,14.26
359,R14,1,12.89
359,R14,2,17.74
359,R14,3,16.07
359,R14,4,15.71
359,R14,5,14.37
359,R14,6,17.65
359,R15,1,12.51
359,R15,2,12.82
359,R15,3,19.01
359,R15,4,12.52
359,R15,5,18.76
359,R15,6,14.4
359,R17,1,15.05
359,R17,2,15.96
359,R17,3,16.02
359,R17,4,15.43
359,R17,5,12.74
359,R17,6,18.06
359,R19,1,13.51
359,R19,2,20.19
359,R19,3,17.04
359,R19,4,15.1
359,R19,5,13.34
359,R19,6,14.28
359,R2,0,0.011758024504723522
359,R2,1,21.689831521822416
359,R2,2,16.186690609234475
359,R2,3,20.6310689603162
359,R2,4,19.848613200505174
359,R2,5,16.96
359,R2,6,18.1
359,R22,1,16.35
359,R22,2,16.9
359,R22,3,14.45
359,R22,4,15.68
359,R22,5,19.91
359,R22,6,15.1
359,R25,1,15.27
359,R25,2,15.13
359,R25,3,15.7
359,R25,4,16.87
359,R25,5,17.82
359,R25,6,15.91
359,R30,1,13.46
359,R30,2,14.26
359,R30,3,18.65
359,R30,4,15.69
359,R30,5,19.21
359,R30,6,14.21
359,R31,1,16.24
359,R31,2,13.06
359,R31,3,16.68
359,R31,4,17.03
359,R31,5,15.05
359,R31,6,17.17
359,R32,1,13.63
359,R32,2,14.98
359,R32,3,17.34
359,R32,4,15.44
359,R32,5,14.24
359,R32,6,16.6
359,R36,1,17.03
359,R36,2,17.33
359,R36,3,16.31
359,R36,4,12.14
359,R36,5,15.97
359,R36,6,13.79
359,R4,0,0.0152854318561407
359,R4,1,16.26278097836914
359,R4,2,16.70469779200482
359,R4,3,13.894389648411059
359,R4,4,16.467197160656724
359,R4,5,16.87
359,R4,6,16.05
359,R43,1,15.5
359,R43,2,14.46
359,R43,3,13.23
359,R43,4,17.57
359,R43,5,14.58
359,R43,6,18.07
359,R45,1,14.68
359,R45,2,12.54
359,R45,3,18.29
359,R45,4,14.44
359,R45,5,15.26
359,R45,6,15.86
359,R46,1,16.19
359,R46,2,18.86
359,R46,3,18.75
359,R46,4,19.35
359,R46,5,17.18
359,R46,6,18.39
359,R49,1,15.12
359,R49,2,14.82
359,R49,3,17.37
359,R49,4,14.37
359,R49,5,12.04
359,R49,6,12.9
359,R54,1,16.85
359,R54,2,13.46
359,R54,3,13.12
359,R54,4,15.05
359,R54,5,16.8
359,R54,6,16.32
359,R55,1,16.9
359,R55,2,20.54
359,R55,3,13.81
359,R55,4,13.7
359,R55,5,17.06
359,R55,6,16.61
359,R6,0,0.018812839207558
359,R6,1,16.715730434915862
359,R6,2,12.942704974775161
359,R6,3,13.747710336505916
359,R6,4,15.245781120808278
359,R6,5,14.36
359,R6,6,15.95
359,R8,0,0.009406419603778738
359,R8,1,17.467865217457934
359,R8,2,16.10135248738758
359,R8,3,14.548855168252958
359,R8,4,14.472890560404139
359,R8,5,16.02
359,R8,6,18.32
366,R14,1,18.57
366,R14,2,18.63
366,R14,3,18.99
366,R14,4,20.59
366,R14,5,16.65
366,R14,6,18.55
366,R15,1,14.55
366,R15,2,13.74
366,R15,3,16.8
366,R15,4,14.15
366,R15,5,16.98
366,R15,6,16.98
366,R17,1,15.21
366,R17,2,19.01
366,R17,3,17.42
366,R17,4,18.83
366,R17,5,15.77
366,R17,6,15.98
366,R19,1,13.51
366,R19,2,16.64
366,R19,3,15.76
366,R19,4,14.49
366,R19,5,13.93
366,R19,6,17.26
366,R2,0,0.0281645690902469
366,R2,1,20.105584286510133
366,R2,2,20.199643123810425
366,R2,3,17.854777260459585
366,R2,4,16.524398483016263
366,R2,5,16.98
366,R2,6,21.11
366,R22,1,16.74
366,R22,2,20.61
366,R22,3,16.04
366,R22,4,18.87
366,R22,5,16.7
366,R22,6,15.44
366,R25,1,19.23
366,R25,2,14.4
366,R25,3,15.56
366,R25,4,18.42
366,R25,5,12.95
366,R25,6,13.78
366,R30,1,12.09
366,R30,2,13.86
366,R30,3,15.92
366,R30,4,18.65
366,R30,5,17.24
366,R30,6,16.11
366,R31,1,13.26
366,R31,2,15.97
366,R31,3,12.25
366,R31,4,13.93
366,R31,5,15.09
366,R31,6,12.41
366,R32,1,17.38
366,R32,2,12.37
366,R32,3,17.5
366,R32,4,16.99
366,R32,5,14.68
366,R32,6,12.78
366,R36,1,16.27
366,R36,2,12.9
366,R36,3,13.4
366,R36,4,16.06
366,R36,5,14.59
366,R36,6,16.01
366,R4,0,0.0366139398173212
366,R4,1,14.71025957246317
366,R4,2,16.975536060953555
366,R4,3,16.30521043859746
366,R4,4,15.637718027921144
366,R4,5,18.07
366,R4,6,20.41
366,R43,1,20.12
366,R43,2,20.78
366,R43,3,13.26
366,R43,4,20.06
366,R43,5,14.52
366,R43,6,15.45
366,R45,1,16.14
366,R45,2,15.74
366,R45,3,12.44
366,R45,4,16.3
366,R45,5,19.16
366,R45,6,16.6
366,R46,1,17.09
366,R46,2,14.55
366,R46,3,19.38
366,R46,4,19.06
366,R46,5,14.4
366,R46,6,12.9
366,R49,1,14.51
366,R49,2,16.63
366,R49,3,19.55
366,R49,4,13.24
366,R49,5,15.1
366,R49,6,16.55
366,R54,1,14.04
366,R54,2,14.05
366,R54,3,15.35
366,R54,4,14.19
366,R54,5,19.12
366,R54,6,18.75
366,R55,1,14.2
366,R55,2,17.91
366,R55,3,13.53
366,R55,4,14.8
366,R55,5,18.71
366,R55,6,18.67
366,R6,0,0.0450633105443954
366,R6,1,16.72493485841621
366,R6,2,14.871428998096683
366,R6,3,16.695643616735335
366,R6,4,15.761037572826021
366,R6,5,18.51
366,R6,6,15.33
366,R8,0,0.022531655272197502
366,R8,1,12.802467429208104
366,R8,2,16.13571449904834
366,R8,3,17.807821808367667
366,R8,4,17.045518786413012
366,R8,5,14.01
366,R8,6,15.7
367,R14,1,19.72
367,R14,2,13.34
367,R14,3,18.52
367,R14,4,19.94
367,R14,5,16.53
367,R14,6,16.86
367,R15,1,13.53
367,R15,2,14.07
367,R15,3,12.53
367,R15,4,18.3
367,R15,5,17.75
367,R15,6,14.99
367,R17,1,18.89
367,R17,2,14.98
367,R17,3,17.59
367,R17,4,16.32
367,R17,5,19.11
367,R17,6,17.65
367,R19,1,15.55
367,R19,2,12.65
367,R19,3,14.02
367,R19,4,13.84
367,R19,5,18.03
367,R19,6,15.67
367,R2,0,0.0194144011182872
367,R2,1,20.781406437114743
367,R2,2,21.284390667514216
367,R2,3,24.165618830902094
367,R2,4,21.674808030668313
367,R2,5,21.17
367,R2,6,24.79
367,R22,1,13.43
367,R22,2,17.4
367,R22,3,15.97
367,R22,4,16.26
367,R22,5,12.46
367,R22,6,17.09
367,R25,1,13.72
367,R25,2,16.09
367,R25,3,15.42
367,R25,4,20.2
367,R25,5,15.12
367,R25,6,17.11
367,R30,1,12.49
367,R30,2,16.58
367,R30,3,14.5
367,R30,4,18.61
367,R30,5,13.46
367,R30,6,19.68
367,R31,1,15.4
367,R31,2,16.14
367,R31,3,13.29
367,R31,4,18.55
367,R31,5,18.24
367,R31,6,17.9
367,R32,1,18.79
367,R32,2,16.82
367,R32,3,17.96
367,R32,4,18.33
367,R32,5,14.1
367,R32,6,15.06
367,R36,1,17.42
367,R36,2,16.45
367,R36,3,15.71
367,R36,4,16.15
367,R36,5,12.14
367,R36,6,12.14
367,R4,0,0.0252387214537734
367,R4,1,15.934828368249166
367,R4,2,16.368707867768485
367,R4,3,14.060304480172723
367,R4,4,17.759250439868804
367,R4,5,11.96
367,R4,6,14.88
367,R43,1,15.03
367,R43,2,15.13
367,R43,3,12.48
367,R43,4,14.54
367,R43,5,14.87
367,R43,6,14.2
367,R45,1,18.4
367,R45,2,15.67
367,R45,3,17.07
367,R45,4,16.39
367,R45,5,12.25
367,R45,6,16.58
367,R46,1,19.04
367,R46,2,12.57
367,R46,3,13.71
367,R46,4,12.17
367,R46,5,14.36
367,R46,6,16.27
367,R49,1,15.4
367,R49,2,16.01
367,R49,3,16.44
367,R49,4,13.27
367,R49,5,14.36
367,R49,6,16.02
367,R54,1,15.29
367,R54,2,18.51
367,R54,3,14.85
367,R54,4,15.7
367,R54,5,14.94
367,R54,6,12.24
367,R55,1,18.28
367,R55,2,16.14
367,R55,3,14.37
367,R55,4,13.38
367,R55,5,18.08
367,R55,6,15.66
367,R6,0,0.0310630417892599
367,R6,1,15.468250299383588
367,R6,2,13.23302506802275
367,R6,3,17.824990129443353
367,R6,4,13.5736928490693
367,R6,5,14.89
367,R6,6,16.38
367,R8,0,0.0155315208946299
367,R8,1,17.339125149691792
367,R8,2,16.011512534011374
367,R8,3,16.452495064721678
367,R8,4,15.41184642453465
367,R8,5,13.78
367,R8,6,16.41
373,R14,1,19.17
373,R14,2,12.75
373,R14,3,15.87
373,R14,4,13.72
373,R14,5,15.75
373,R14,6,16.66
373,R15,1,15.69
373,R15,2,16.32
373,R15,3,16.37
373,R15,4,17.78
373,R15,5,21.08
373,R15,6,15.17
373,R17,1,13.41
373,R17,2,15.97
373,R17,3,16.7
373,R17,4,15.14
373,R17,5,15.31
373,R17,6,16.37
373,R19,1,13.8
373,R19,2,13.45
373,R19,3,14.11
373,R19,4,18.06
373,R19,5,16.49
373,R19,6,19.94
373,R2,0,0.0027151279059962215
373,R2,1,16.943975668033232
373,R2,2,19.89498244377163
373,R2,3,23.053611251070368
373,R2,4,19.725036288659147
373,R2,5,23.75
373,R2,6,26.12
373,R22,1,13.49
373,R22,2,14.15
373,R22,3,15.81
373,R22,4,17.71
373,R22,5,13.68
373,R22,6,15.42
373,R25,1,15.93
373,R25,2,19.3
373,R25,3,14.66
373,R25,4,14.89
373,R25,5,16.82
373,R25,6,14.86
373,R30,1,15.51
373,R30,2,13.51
373,R30,3,14.16
373,R30,4,19.81
373,R30,5,14.12
373,R30,6,14.09
373,R31,1,17.28
373,R31,2,18.42
373,R31,3,14.1
373,R31,4,15.69
373,R31,5,17.19
373,R31,6,18.48
373,R32,1,13.39
373,R32,2,15.85
373,R32,3,13.93
373,R32,4,14.0
373,R32,5,15.01
373,R32,6,13.69
373,R36,1,13.98
373,R36,2,16.68
373,R36,3,17.09
373,R36,4,16.02
373,R36,5,17.7
373,R36,6,16.08
373,R4,0,0.003529666277795188
373,R4,1,19.3951683684432
373,R4,2,16.47647717690312
373,R4,3,15.564694626391478
373,R4,4,18.766547175256893
373,R4,5,16.33
373,R4,6,17.13
373,R43,1,15.42
373,R43,2,12.69
373,R43,3,16.26
373,R43,4,13.41
373,R43,5,15.62
373,R43,6,19.38
373,R45,1,12.9
373,R45,2,15.14
373,R45,3,18.83
373,R45,4,14.37
373,R45,5,15.63
373,R45,6,14.5
373,R46,1,20.07
373,R46,2,15.9
373,R46,3,20.12
373,R46,4,15.17
373,R46,5,19.74
373,R46,6,13.55
373,R49,1,15.95
373,R49,2,12.55
373,R49,3,14.6
373,R49,4,14.12
373,R49,5,17.77
373,R49,6,15.51
373,R54,1,13.82
373,R54,2,15.34
373,R54,3,15.9
373,R54,4,18.25
373,R54,5,14.86
373,R54,6,13.76
373,R55,1,13.77
373,R55,2,17.82
373,R55,3,15.17
373,R55,4,14.77
373,R55,5,15.2
373,R55,6,17.12
373,R6,0,0.004344204649594055
373,R6,1,12.28636106885317
373,R6,2,15.777971910034612
373,R6,3,15.365778001712588
373,R6,4,17.17805806185464
373,R6,5,17.4
373,R6,6,19.45
373,R8,0,0.0021721023247968773
373,R8,1,14.933180534426585
373,R8,2,14.643985955017307
373,R8,3,14.872889000856294
373,R8,4,17.174029030927322
373,R8,5,14.42
373,R8,6,13.79
374,R14,1,14.99
374,R14,2,16.81
374,R14,3,19.48
374,R14,4,16.59
374,R14,5,17.2
374,R14,6,14.59
374,R15,1,15.84
374,R15,2,19.54
374,R15,3,16.87
374,R15,4,19.16
374,R15,5,18.38
374,R15,6,14.95
374,R17,1,18.64
374,R17,2,12.56
374,R17,3,16.13
374,R17,4,13.24
374,R17,5,19.6
374,R17,6,15.66
374,R19,1,15.21
374,R19,2,18.32
374,R19,3,15.67
374,R19,4,13.99
374,R19,5,17.7
374,R19,6,17.6
374,R2,0,0.017218317647366598
374,R2,1,21.87891734172447
374,R2,2,19.418237824518414
374,R2,3,24.629172141283235
374,R2,4,24.798243068061243
374,R2,5,20.91
374,R2,6,25.21
374,R22,1,14.43
374,R22,2,17.79
374,R22,3,16.52
374,R22,4,15.84
374,R22,5,16.18
374,R22,6,18.02
374,R25,1,17.63
374,R25,2,15.67
374,R25,3,12.39
374,R25,4,14.22
374,R25,5,16.67
374,R25,6,15.23
374,R30,1,15.54
374,R30,2,15.9
374,R30,3,18.2
374,R30,4,14.3
374,R30,5,16.02
374,R30,6,15.96
374,R31,1,15.39
374,R31,2,14.18
374,R31,3,17.8
374,R31,4,17.27
374,R31,5,15.13
374,R31,6,15.76
374,R32,1,15.05
374,R32,2,18.63
374,R32,3,15.58
374,R32,4,19.21
374,R32,5,19.12
374,R32,6,14.35
374,R36,1,13.83
374,R36,2,16.07
374,R36,3,14.51
374,R36,4,17.46
374,R36,5,13.5
374,R36,6,14.36
374,R4,0,0.0223838129415768
374,R4,1,17.44759254424181
374,R4,2,17.853709171873938
374,R4,3,16.244923783668202
374,R4,4,20.175715988479617
374,R4,5,18.19
374,R4,6,16.41
374,R43,1,17.52
374,R43,2,18.35
374,R43,3,15.03
374,R43,4,15.4
374,R43,5,17.41
374,R43,6,19.46
374,R45,1,16.36
374,R45,2,15.94
374,R45,3,13.33
374,R45,4,15.38
374,R45,5,14.87
374,R45,6,13.34
374,R46,1,15.69
374,R46,2,14.95
374,R46,3,13.67
374,R46,4,19.79
374,R46,5,14.03
374,R46,6,15.14
374,R49,1,16.47
374,R49,2,13.94
374,R49,3,12.71
374,R49,4,14.95
374,R49,5,13.42
374,R49,6,13.17
374,R54,1,15.22
374,R54,2,16.25
374,R54,3,13.03
374,R54,4,13.12
374,R54,5,14.58
374,R54,6,16.01
374,R55,1,18.03
374,R55,2,14.21
374,R55,3,12.91
374,R55,4,16.54
374,R55,5,13.06
374,R55,6,12.42
374,R6,0,0.0275493082357868
374,R6,1,19.476267746759152
374,R6,2,19.259180519229464
374,R6,3,16.37067542605317
374,R6,4,17.19318890889799
374,R6,5,15.79
374,R6,6,16.67
374,R8,0,0.013774654117893
374,R8,1,17.703133873379574
374,R8,2,16.55459025961473
374,R8,3,12.535337713026586
374,R8,4,18.306594454448994
374,R8,5,15.21
374,R8,6,16.23
375,R14,1,18.18
375,R14,2,12.89
375,R14,3,16.36
375,R14,4,16.07
375,R14,5,12.92
375,R14,6,16.44
375,R15,1,14.18
375,R15,2,15.4
375,R15,3,13.75
375,R15,4,17.26
375,R15,5,15.07
375,R15,6,18.14
375,R17,1,18.59
375,R17,2,13.91
375,R17,3,17.46
375,R17,4,13.88
375,R17,5,19.86
375,R17,6,19.53
375,R19,1,16.28
375,R19,2,16.26
375,R19,3,18.46
375,R19,4,16.06
375,R19,5,17.33
375,R19,6,14.79
375,R2,0,0.0540166864520087
375,R2,1,20.550858905443203
375,R2,2,19.996826168484745
375,R2,3,25.361678780835575
375,R2,4,21.72747588547114
375,R2,5,18.78
375,R2,6,19.06
375,R22,1,14.77
375,R22,2,16.54
375,R22,3,12.5
375,R22,4,15.41
375,R22,5,17.03
375,R22,6,13.51
375,R25,1,16.24
375,R25,2,16.88
375,R25,3,17.04
375,R25,4,16.86
375,R25,5,13.63
375,R25,6,15.94
375,R30,1,16.32
375,R30,2,14.93
375,R30,3,14.34
375,R30,4,14.35
375,R30,5,13.47
375,R30,6,18.24
375,R31,1,13.34
375,R31,2,17.2
375,R31,3,12.8
375,R31,4,13.54
375,R31,5,15.5
375,R31,6,15.72
375,R32,1,17.97
375,R32,2,17.63
375,R32,3,17.52
375,R32,4,16.55
375,R32,5,15.59
375,R32,6,18.51
375,R36,1,13.74
375,R36,2,18.88
375,R36,3,18.1
375,R36,4,18.09
375,R36,5,17.09
375,R36,6,19.1
375,R4,0,0.07022169238761129
375,R4,1,20.58811657707616
375,R4,2,16.939874019030167
375,R4,3,16.640182415086247
375,R4,4,17.300718651112486
375,R4,5,18.02
375,R4,6,17.7
375,R43,1,16.48
375,R43,2,17.6
375,R43,3,18.65
375,R43,4,13.15
375,R43,5,13.61
375,R43,6,14.22
375,R45,1,14.63
375,R45,2,18.31
375,R45,3,17.52
375,R45,4,14.7
375,R45,5,16.57
375,R45,6,12.91
375,R46,1,17.94
375,R46,2,14.72
375,R46,3,12.66
375,R46,4,12.19
375,R46,5,16.15
375,R46,6,15.05
375,R49,1,18.51
375,R49,2,15.9
375,R49,3,16.59
375,R49,4,15.6
375,R49,5,13.91
375,R49,6,14.4
375,R54,1,15.37
375,R54,2,16.49
375,R54,3,15.32
375,R54,4,16.79
375,R54,5,12.3
375,R54,6,17.56
375,R55,1,13.21
375,R55,2,13.34
375,R55,3,16.62
375,R55,4,14.49
375,R55,5,15.47
375,R55,6,13.63
375,R6,0,0.0864266983232139
375,R6,1,16.875374248709125
375,R6,2,17.66292186957559
375,R6,3,15.38868604933692
375,R6,4,19.37396141675383
375,R6,5,18.27
375,R6,6,17.71
375,R8,0,0.0432133491616068
375,R8,1,13.592687124354562
375,R8,2,18.401460934787796
375,R8,3,18.22934302466846
375,R8,4,16.221980708376915
375,R8,5,16.02
375,R8,6,19.86
376,R14,1,17.35
376,R14,2,15.52
376,R14,3,16.66
376,R14,4,14.94
376,R14,5,18.76
376,R14,6,16.44
376,R15,1,17.27
376,R15,2,20.15
376,R15,3,15.68
376,R15,4,14.21
376,R15,5,16.72
376,R15,6,16.55
376,R17,1,16.98
376,R17,2,16.37
376,R17,3,13.29
376,R17,4,18.54
376,R17,5,13.41
376,R17,6,15.75
376,R19,1,15.37
376,R19,2,12.45
376,R19,3,19.16
376,R19,4,15.76
376,R19,5,15.19
376,R19,6,16.11
376,R2,0,0.0741008116763321
376,R2,1,19.570850848025565
376,R2,2,26.348345062663768
376,R2,3,17.792862308449873
376,R2,4,20.943542286853642
376,R2,5,21.67
376,R2,6,15.98
376,R22,1,14.9
376,R22,2,15.76
376,R22,3,18.35
376,R22,4,19.64
376,R22,5,13.91
376,R22,6,18.5
376,R25,1,15.94
376,R25,2,17.4
376,R25,3,15.42
376,R25,4,16.24
376,R25,5,13.34
376,R25,6,15.69
376,R30,1,12.94
376,R30,2,11.63
376,R30,3,12.25
376,R30,4,15.93
376,R30,5,15.84
376,R30,6,16.16
376,R31,1,15.69
376,R31,2,15.26
376,R31,3,14.93
376,R31,4,18.13
376,R31,5,12.06
376,R31,6,15.61
376,R32,1,13.38
376,R32,2,18.7
376,R32,3,13.66
376,R32,4,13.76
376,R32,5,16.47
376,R32,6,16.95
376,R36,1,16.09
376,R36,2,15.77
376,R36,3,13.03
376,R36,4,19.0
376,R36,5,17.32
376,R36,6,20.25
376,R4,0,0.096331055179232
376,R4,1,13.606106102433236
376,R4,2,16.909848581462896
376,R4,3,15.177721000984834
376,R4,4,18.58060497290974
376,R4,5,13.82
376,R4,6,15.66
376,R43,1,15.01
376,R43,2,16.69
376,R43,3,16.06
376,R43,4,15.22
376,R43,5,16.85
376,R43,6,18.09
376,R45,1,15.01
376,R45,2,14.48
376,R45,3,14.04
376,R45,4,14.07
376,R45,5,18.43
376,R45,6,14.71
376,R46,1,17.64
376,R46,2,16.09
376,R46,3,15.95
376,R46,4,14.34
376,R46,5,15.17
376,R46,6,17.65
376,R49,1,12.25
376,R49,2,16.54
376,R49,3,14.66
376,R49,4,16.47
376,R49,5,17.07
376,R49,6,16.89
376,R54,1,14.47
376,R54,2,15.32
376,R54,3,15.41
376,R54,4,12.46
376,R54,5,16.01
376,R54,6,13.68
376,R55,1,12.83
376,R55,2,14.99
376,R55,3,15.67
376,R55,4,15.31
376,R55,5,15.62
376,R55,6,18.2
376,R6,0,0.1185612986821317
376,R6,1,17.711361356840904
376,R6,2,17.921352100262023
376,R6,3,15.222579693519796
376,R6,4,16.05766765896583
376,R6,5,19.07
376,R6,6,15.17
376,R8,0,0.0592806493410656
376,R8,1,13.570680678420452
376,R8,2,12.650676050131011
376,R8,3,18.396289846759895
376,R8,4,14.898833829482916
376,R8,5,16.33
376,R8,6,14.15
378,R14,1,17.83
378,R14,2,17.41
378,R14,3,13.16
378,R14,4,15.31
378,R14,5,14.63
378,R14,6,18.33
378,R15,1,17.74
378,R15,2,14.72
378,R15,3,16.47
378,R15,4,18.27
378,R15,5,15.94
378,R15,6,17.2
378,R17,1,17.48
378,R17,2,13.44
378,R17,3,12.71
378,R17,4,14.98
378,R17,5,14.35
378,R17,6,19.96
378,R19,1,15.03
378,R19,2,16.6
378,R19,3,16.18
378,R19,4,19.68
378,R19,5,17.28
378,R19,6,16.43
378,R2,0,0.0516677790826299
378,R2,1,18.34262786510143
378,R2,2,21.0681800601867
378,R2,3,20.436923245737653
378,R2,4,19.272213429081248
378,R2,5,21.34
378,R2,6,24.87
378,R22,1,12.99
378,R22,2,16.32
378,R22,3,15.87
378,R22,4,16.96
378,R22,5,14.68
378,R22,6,19.52
378,R25,1,13.71
378,R25,2,15.09
378,R25,3,15.62
378,R25,4,15.73
378,R25,5,13.53
378,R25,6,16.44
378,R30,1,14.26
378,R30,2,12.43
378,R30,3,16.4
378,R30,4,14.07
378,R30,5,13.66
378,R30,6,18.24
378,R31,1,15.7
378,R31,2,14.15
378,R31,3,18.45
378,R31,4,20.56
378,R31,5,19.6
378,R31,6,17.41
378,R32,1,15.36
378,R32,2,15.84
378,R32,3,15.75
378,R32,4,14.27
378,R32,5,18.73
378,R32,6,13.89
378,R36,1,14.94
378,R36,2,16.66
378,R36,3,13.83
378,R36,4,13.68
378,R36,5,18.27
378,R36,6,16.52
378,R4,0,0.067168112807419
378,R4,1,15.815416224631859
378,R4,2,12.966634078242713
378,R4,3,13.787000219458948
378,R4,4,20.323877457805622
378,R4,5,13.21
378,R4,6,19.78
378,R43,1,16.88
378,R43,2,13.89
378,R43,3,17.58
378,R43,4,12.7
378,R43,5,14.01
378,R43,6,15.74
378,R45,1,16.94
378,R45,2,14.72
378,R45,3,15.88
378,R45,4,18.34
378,R45,5,14.09
378,R45,6,13.21
378,R46,1,15.35
378,R46,2,13.03
378,R46,3,13.21
378,R46,4,16.29
378,R46,5,16.55
378,R46,6,13.37
378,R49,1,15.97
378,R49,2,15.38
378,R49,3,20.03
378,R49,4,17.73
378,R49,5,13.33
378,R49,6,15.59
378,R54,1,18.72
378,R54,2,13.61
378,R54,3,18.67
378,R54,4,14.39
378,R54,5,18.47
378,R54,6,12.99
378,R55,1,15.53
378,R55,2,16.6
378,R55,3,12.92
378,R55,4,13.41
378,R55,5,15.03
378,R55,6,18.68
378,R6,0,0.0826684465322081
378,R6,1,17.818204584162288
378,R6,2,16.225088096298723
378,R6,3,17.337077193180246
378,R6,4,14.975541486529995
378,R6,5,14.8
378,R6,6,15.42
378,R8,0,0.0413342232661038
378,R8,1,18.574102292081143
378,R8,2,16.452544048149363
378,R8,3,17.70353859659012
378,R8,4,16.307770743264996
378,R8,5,16.23
378,R8,6,15.9
383,R14,1,20.24
383,R14,2,17.45
383,R14,3,17.78
383,R14,4,18.15
383,R14,5,14.48
383,R14,6,15.98
383,R15,1,18.82
383,R15,2,12.1
383,R15,3,16.38
383,R15,4,16.68
383,R15,5,13.39
383,R15,6,12.7
383,R17,1,12.67
383,R17,2,17.35
383,R17,3,14.95
383,R17,4,17.99
383,R17,5,16.78
383,R17,6,20.2
383,R19,1,18.77
383,R19,2,17.63
383,R19,3,18.03
383,R19,4,17.62
383,R19,5,16.46
383,R19,6,13.4
383,R2,0,0.0132878369185459
383,R2,1,19.6032401372494
383,R2,2,23.72682177652829
383,R2,3,19.889744085733817
383,R2,4,23.449623595014277
383,R2,5,21.71
383,R2,6,25.12
383,R22,1,14.48
383,R22,2,14.21
383,R22,3,19.05
383,R22,4,18.35
383,R22,5,18.56
383,R22,6,12.48
383,R25,1,16.47
383,R25,2,19.19
