district_code,resource_id,time,demand
490,R6,3,8.5141288202335
490,R6,4,7.67976198742986
493,R13,1,8.61
493,R13,2,10.14
493,R13,3,8.67
493,R13,4,9.51
493,R15,1,8.43
493,R15,2,9.42
493,R15,3,8.62
493,R15,4,9.49
493,R18,1,7.51
493,R18,2,10.16
493,R18,3,8.71
493,R18,4,10.21
493,R30,1,11.27
493,R30,2,8.17
493,R30,3,8.17
493,R30,4,8.76
493,R36,1,9.36
493,R36,2,7.78
493,R36,3,7.16
493,R36,4,8.42
493,R38,1,10.07
493,R38,2,10.21
493,R38,3,7.06
493,R38,4,8.57
493,R44,1,7.96
493,R44,2,10.33
493,R44,3,9.04
493,R44,4,9.02
493,R45,1,8.88
493,R45,2,8.44
493,R45,3,9.26
493,R45,4,9.2
493,R47,1,9.09
493,R47,2,8.5
493,R47,3,7.49
493,R47,4,10.01
493,R52,1,9.14
493,R52,2,8.05
493,R52,3,7.87
493,R52,4,10.42
493,R56,1,6.88
493,R56,2,9.4
493,R56,3,9.56
493,R56,4,7.52
493,R6,0,0.0111506992517986
493,R6,1,8.805815483299307
493,R6,2,8.921540714267023
493,R6,3,9.242355479859098
493,R6,4,9.588891951800134
494,R13,1,7.47
494,R13,2,7.86
494,R13,3,7.28
494,R13,4,10.56
494,R15,1,10.51
494,R15,2,7.78
494,R15,3,8.51
494,R15,4,9.92
494,R18,1,7.83
494,R18,2,7.51
494,R18,3,8.15
494,R18,4,7.92
494,R30,1,8.34
494,R30,2,9.48
494,R30,3,8.6
494,R30,4,8.44
494,R36,1,7.86
494,R36,2,8.38
494,R36,3,9.74
494,R36,4,10.09
494,R38,1,9.6
494,R38,2,8.56
494,R38,3,7.88
494,R38,4,9.59
494,R44,1,8.11
494,R44,2,9.27
494,R44,3,9.57
494,R44,4,8.82
494,R45,1,7.24
494,R45,2,8.45
494,R45,3,11.17
494,R45,4,8.81
494,R47,1,7.62
494,R47,2,9.85
494,R47,3,9.75
494,R47,4,8.71
494,R52,1,7.67
494,R52,2,7.05
494,R52,3,9.03
494,R52,4,9.11
494,R56,1,10.75
494,R56,2,7.46
494,R56,3,7.96
494,R56,4,9.86
494,R6,0,0.0008356955846733716
494,R6,1,9.100962785453936
494,R6,2,6.881138326516283
494,R6,3,7.521885703704138
494,R6,4,11.450998573039222
495,R13,1,10.09
495,R13,2,8.83
495,R13,3,7.91
495,R13,4,8.03
495,R15,1,9.25
495,R15,2,9.81
495,R15,3,7.7
495,R15,4,9.09
495,R18,1,8.41
495,R18,2,9.53
495,R18,3,8.99
495,R18,4,7.49
495,R30,1,8.45
495,R30,2,7.84
495,R30,3,8.37
495,R30,4,9.2
495,R36,1,8.65
495,R36,2,8.27
495,R36,3,8.94
495,R36,4,9.75
495,R38,1,9.86
495,R38,2,7.85
495,R38,3,8.9
495,R38,4,8.25
495,R44,1,9.91
495,R44,2,9.32
495,R44,3,10.08
495,R44,4,11.19
495,R45,1,8.23
495,R45,2,10.32
495,R45,3,8.54
495,R45,4,9.85
495,R47,1,8.67
495,R47,2,9.13
495,R47,3,9.58
495,R47,4,7.93
495,R52,1,11.38
495,R52,2,9.96
495,R52,3,8.86
495,R52,4,9.78
495,R56,1,10.38
495,R56,2,8.31
495,R56,3,10.77
495,R56,4,10.19
495,R6,0,0.0014440011630356634
495,R6,1,10.602135218408552
495,R6,2,9.621601748076342
495,R6,3,9.452206756841008
495,R6,4,8.903159325137516
