district_code,resource_id,time,demand
294,R46,1,16.97
294,R46,2,16.57
294,R46,3,15.43
294,R46,4,12.5
294,R46,5,16.15
294,R46,6,20.32
294,R50,1,16.84
294,R50,2,14.7
294,R50,3,16.37
294,R50,4,19.17
294,R50,5,13.66
294,R50,6,16.44
294,R51,1,15.62
294,R51,2,15.7
294,R51,3,14.47
294,R51,4,16.08
294,R51,5,15.19
294,R51,6,16.62
294,R52,1,15.84
294,R52,2,17.22
294,R52,3,14.42
294,R52,4,16.88
294,R52,5,18.02
294,R52,6,15.47
294,R56,1,13.98
294,R56,2,13.48
294,R56,3,17.64
294,R56,4,15.86
294,R56,5,17.22
294,R56,6,13.51
294,R6,0,0.0124348858753296
294,R6,1,13.638756605320252
294,R6,2,18.969728048116924
294,R6,3,15.72792150748692
294,R6,4,13.944111459426171
294,R6,5,18.22
294,R6,6,17.42
294,R9,0,0.0069946233048726
294,R9,1,19.42492559049264
294,R9,2,16.24109702706577
294,R9,3,16.72008084796139
294,R9,4,13.977937695927222
294,R9,5,13.48
294,R9,6,12.62
296,R1,0,0.0086856718665688
296,R1,1,16.543673183231178
296,R1,2,18.825525520872468
296,R1,3,17.802358743279303
296,R1,4,13.662467308380815
296,R1,5,15.59
296,R1,6,14.64
296,R14,1,17.2
296,R14,2,13.58
296,R14,3,17.64
296,R14,4,17.85
296,R14,5,13.94
296,R14,6,16.25
296,R15,1,16.86
296,R15,2,14.74
296,R15,3,16.7
296,R15,4,17.66
296,R15,5,15.49
296,R15,6,15.26
296,R16,1,19.1
296,R16,2,18.4
296,R16,3,16.51
296,R16,4,12.99
296,R16,5,16.21
296,R16,6,16.81
296,R20,1,13.64
296,R20,2,18.79
296,R20,3,16.55
296,R20,4,14.15
296,R20,5,19.08
296,R20,6,14.93
296,R24,1,13.12
296,R24,2,13.27
296,R24,3,17.77
296,R24,4,13.49
296,R24,5,14.8
296,R24,6,14.79
296,R25,1,15.37
296,R25,2,15.51
296,R25,3,14.58
296,R25,4,18.94
296,R25,5,15.04
296,R25,6,12.01
296,R34,1,14.51
296,R34,2,20.2
296,R34,3,18.1
296,R34,4,15.57
296,R34,5,16.91
296,R34,6,15.01
296,R35,1,15.46
296,R35,2,18.47
296,R35,3,14.84
296,R35,4,14.15
296,R35,5,13.43
296,R35,6,17.15
296,R4,0,0.0112913734265397
296,R4,1,17.17777513820053
296,R4,2,12.730183177134212
296,R4,3,16.34606636626309
296,R4,4,19.94620750089506
296,R4,5,15.95
296,R4,6,13.12
296,R40,1,11.9
296,R40,2,13.31
296,R40,3,15.3
296,R40,4,11.66
296,R40,5,16.82
296,R40,6,19.51
296,R42,1,15.28
296,R42,2,16.53
296,R42,3,17.77
296,R42,4,15.89
296,R42,5,15.48
296,R42,6,19.03
296,R44,1,20.15
296,R44,2,17.49
296,R44,3,15.83
296,R44,4,13.22
296,R44,5,15.46
296,R44,6,16.05
296,R46,1,16.28
296,R46,2,15.39
296,R46,3,14.74
296,R46,4,18.2
296,R46,5,15.74
296,R46,6,16.96
296,R50,1,18.67
296,R50,2,14.54
296,R50,3,15.98
296,R50,4,19.92
296,R50,5,13.14
296,R50,6,16.56
296,R51,1,15.75
296,R51,2,15.51
296,R51,3,15.46
296,R51,4,13.76
296,R51,5,15.36
296,R51,6,17.64
296,R52,1,18.64
296,R52,2,12.91
296,R52,3,14.92
296,R52,4,13.6
296,R52,5,15.56
296,R52,6,12.53
296,R56,1,16.54
296,R56,2,16.24
296,R56,3,13.36
296,R56,4,15.29
296,R56,5,13.37
296,R56,6,12.36
296,R6,0,0.0138970749865104
296,R6,1,13.551877093169884
296,R6,2,14.244840833395953
296,R6,3,19.489773989246885
296,R6,4,16.189947693409305
296,R6,5,15.26
296,R6,6,14.42
296,R9,0,0.007817104679912
296,R9,1,17.53230586490806
296,R9,2,14.013972968785223
296,R9,3,14.681122868951373
296,R9,4,17.531220577542733
296,R9,5,13.38
296,R9,6,18.86
297,R1,0,0.001781900067741251
297,R1,1,17.7230056910121
297,R1,2,19.086628743275085
297,R1,3,18.299119732405615
297,R1,4,14.615903548302875
297,R1,5,14.69
297,R1,6,17.15
297,R14,1,15.19
297,R14,2,20.51
297,R14,3,16.25
297,R14,4,15.17
297,R14,5,17.45
297,R14,6,15.73
297,R15,1,15.0
297,R15,2,12.28
297,R15,3,13.93
297,R15,4,14.57
297,R15,5,12.54
297,R15,6,18.62
297,R16,1,13.6
297,R16,2,17.84
297,R16,3,19.75
297,R16,4,16.3
297,R16,5,18.08
297,R16,6,19.44
297,R20,1,15.23
297,R20,2,17.22
297,R20,3,16.87
297,R20,4,13.02
297,R20,5,17.38
297,R20,6,14.24
297,R24,1,16.63
297,R24,2,15.66
297,R24,3,11.82
297,R24,4,18.21
297,R24,5,17.15
297,R24,6,17.17
297,R25,1,15.54
297,R25,2,15.18
297,R25,3,13.72
297,R25,4,12.48
297,R25,5,18.49
297,R25,6,16.93
297,R34,1,18.88
297,R34,2,14.44
297,R34,3,15.94
297,R34,4,17.5
297,R34,5,15.83
297,R34,6,13.19
297,R35,1,14.27
297,R35,2,16.52
297,R35,3,14.16
297,R35,4,15.45
297,R35,5,18.13
297,R35,6,14.3
297,R4,0,0.0023164700880638567
297,R4,1,15.963907398315735
297,R4,2,19.638617366257613
297,R4,3,13.9818556521273
297,R4,4,20.01767461279374
297,R4,5,16.33
297,R4,6,13.57
297,R40,1,13.93
297,R40,2,15.15
297,R40,3,17.11
297,R40,4,15.51
297,R40,5,19.56
297,R40,6,15.04
297,R42,1,15.42
297,R42,2,13.11
297,R42,3,16.18
297,R42,4,20.67
297,R42,5,20.31
297,R42,6,16.26
297,R44,1,17.14
297,R44,2,16.92
297,R44,3,14.75
297,R44,4,12.45
297,R44,5,13.67
297,R44,6,14.94
297,R46,1,14.32
297,R46,2,13.09
297,R46,3,15.4
297,R46,4,19.23
297,R46,5,18.39
297,R46,6,17.28
297,R50,1,14.99
297,R50,2,15.49
297,R50,3,17.73
297,R50,4,16.31
297,R50,5,13.41
297,R50,6,16.4
297,R51,1,16.19
297,R51,2,16.43
297,R51,3,18.03
297,R51,4,18.34
297,R51,5,16.85
297,R51,6,18.03
297,R52,1,15.78
297,R52,2,16.74
297,R52,3,14.24
297,R52,4,15.88
297,R52,5,16.94
297,R52,6,16.78
297,R56,1,15.38
297,R56,2,15.09
297,R56,3,16.54
297,R56,4,16.86
297,R56,5,14.71
297,R56,6,16.2
297,R6,0,0.0028510401083862618
297,R6,1,15.264809105619365
297,R6,2,19.17060598924014
297,R6,3,12.734591571848984
297,R6,4,15.6494456772846
297,R6,5,15.62
297,R6,6,17.72
297,R9,0,0.001603710060967016
297,R9,1,16.512705121910894
297,R9,2,14.55596586894758
297,R9,3,15.768207759165053
297,R9,4,15.845313193472586
297,R9,5,16.76
297,R9,6,15.38
298,R1,0,0.0114244434551527
298,R1,1,16.896296054671417
298,R1,2,16.740720838989322
298,R1,3,20.41177198101096
298,R1,4,12.980037723995522
298,R1,5,14.48
298,R1,6,15.03
298,R14,1,16.14
298,R14,2,16.26
298,R14,3,15.07
298,R14,4,19.21
298,R14,5,17.9
298,R14,6,19.0
298,R15,1,15.72
298,R15,2,15.74
298,R15,3,16.34
298,R15,4,19.13
298,R15,5,15.19
298,R15,6,16.14
298,R16,1,19.28
298,R16,2,18.45
298,R16,3,14.51
298,R16,4,16.54
298,R16,5,17.38
298,R16,6,16.92
298,R20,1,14.12
298,R20,2,15.29
298,R20,3,15.43
298,R20,4,16.34
298,R20,5,13.31
298,R20,6,15.41
298,R24,1,12.36
298,R24,2,13.36
298,R24,3,14.87
298,R24,4,14.13
298,R24,5,15.59
298,R24,6,18.79
298,R25,1,13.11
298,R25,2,16.12
298,R25,3,13.95
298,R25,4,15.52
298,R25,5,17.49
298,R25,6,18.31
298,R34,1,14.43
298,R34,2,13.89
298,R34,3,19.24
298,R34,4,16.52
298,R34,5,13.8
298,R34,6,20.75
298,R35,1,15.26
298,R35,2,19.11
298,R35,3,16.63
298,R35,4,15.71
298,R35,5,15.96
298,R35,6,14.94
298,R4,0,0.014851776491698901
298,R4,1,16.944184871072842
298,R4,2,18.026937090686122
298,R4,3,18.228303575314246
298,R4,4,16.036049041194183
298,R4,5,18.75
298,R4,6,16.11
298,R40,1,13.17
298,R40,2,13.97
298,R40,3,16.43
298,R40,4,14.35
298,R40,5,17.06
298,R40,6,17.32
298,R42,1,18.24
298,R42,2,15.46
298,R42,3,20.59
298,R42,4,19.25
298,R42,5,14.0
298,R42,6,14.14
298,R44,1,15.6
298,R44,2,15.49
298,R44,3,14.58
298,R44,4,13.76
298,R44,5,15.02
298,R44,6,13.44
298,R46,1,15.44
298,R46,2,14.08
298,R46,3,17.82
298,R46,4,13.7
298,R46,5,14.46
298,R46,6,13.89
298,R50,1,19.61
298,R50,2,15.99
298,R50,3,15.83
298,R50,4,17.12
298,R50,5,19.46
298,R50,6,13.65
298,R51,1,16.92
298,R51,2,14.35
298,R51,3,15.17
298,R51,4,14.07
298,R51,5,13.84
298,R51,6,14.04
298,R52,1,15.6
298,R52,2,16.8
298,R52,3,18.78
298,R52,4,19.74
298,R52,5,13.51
298,R52,6,11.52
298,R56,1,16.59
298,R56,2,15.59
298,R56,3,16.88
298,R56,4,14.98
298,R56,5,15.59
298,R56,6,15.08
298,R6,0,0.0182791095282448
298,R6,1,14.392073687474268
298,R6,2,17.62315334238292
298,R6,3,15.284835169617535
298,R6,4,13.272060358392837
298,R6,5,15.57
298,R6,6,13.55
298,R9,0,0.0102819991096374
298,R9,1,13.433666449204276
298,R9,2,16.98864875509039
298,R9,3,17.569594782909864
298,R9,4,13.818033951595972
298,R9,5,17.36
298,R9,6,13.88
299,R1,0,0.0135342877315433
299,R1,1,15.647941259277436
299,R1,2,13.183594942959916
299,R1,3,14.941407290728286
299,R1,4,13.556412239176058
299,R1,5,16.75
299,R1,6,15.7
299,R14,1,15.88
299,R14,2,19.74
299,R14,3,15.36
299,R14,4,16.31
299,R14,5,13.51
299,R14,6,17.06
299,R15,1,13.98
299,R15,2,12.9
299,R15,3,12.65
299,R15,4,14.19
299,R15,5,14.67
299,R15,6,15.48
299,R16,1,18.92
299,R16,2,18.71
299,R16,3,18.7
299,R16,4,16.03
299,R16,5,15.15
299,R16,6,16.07
299,R20,1,12.97
299,R20,2,15.18
299,R20,3,13.55
299,R20,4,18.79
299,R20,5,15.88
299,R20,6,15.61
299,R24,1,14.7
299,R24,2,15.48
299,R24,3,17.32
299,R24,4,20.17
299,R24,5,13.28
299,R24,6,14.24
299,R25,1,16.4
299,R25,2,19.13
299,R25,3,13.5
299,R25,4,13.81
299,R25,5,13.59
299,R25,6,15.8
299,R34,1,15.72
299,R34,2,14.45
299,R34,3,18.47
299,R34,4,18.26
299,R34,5,18.08
299,R34,6,17.65
299,R35,1,13.67
299,R35,2,14.88
299,R35,3,12.23
299,R35,4,16.97
299,R35,5,14.83
299,R35,6,17.78
299,R4,0,0.0175945740510064
299,R4,1,17.58032363706067
299,R4,2,14.987673425847891
299,R4,3,16.314829477946773
299,R4,4,17.091335910928876
299,R4,5,12.48
299,R4,6,13.05
299,R40,1,13.77
299,R40,2,15.37
299,R40,3,16.17
299,R40,4,15.02
299,R40,5,18.03
299,R40,6,15.86
299,R42,1,13.41
299,R42,2,15.9
299,R42,3,18.41
299,R42,4,18.93
299,R42,5,19.18
299,R42,6,19.12
299,R44,1,15.25
299,R44,2,16.31
299,R44,3,13.63
299,R44,4,17.07
299,R44,5,16.18
299,R44,6,18.1
299,R46,1,15.7
299,R46,2,12.97
299,R46,3,12.82
299,R46,4,14.85
299,R46,5,18.77
299,R46,6,15.86
299,R50,1,19.58
299,R50,2,15.95
299,R50,3,14.61
299,R50,4,16.38
299,R50,5,16.75
299,R50,6,12.38
299,R51,1,16.45
299,R51,2,15.18
299,R51,3,17.04
299,R51,4,14.62
299,R51,5,15.03
299,R51,6,17.04
299,R52,1,17.78
299,R52,2,15.15
299,R52,3,14.85
299,R52,4,16.2
299,R52,5,15.55
299,R52,6,13.3
299,R56,1,18.39
299,R56,2,16.24
299,R56,3,15.77
299,R56,4,15.19
299,R56,5,13.95
299,R56,6,18.5
299,R6,0,0.0216548603704695
299,R6,1,18.982706014843895
299,R6,2,13.781751908735865
299,R6,3,12.738251665165258
299,R6,4,14.436259582681695
299,R6,5,13.59
299,R6,6,17.05
299,R9,0,0.012180858958389
299,R9,1,20.327147133349694
299,R9,2,14.002235448663924
299,R9,3,15.900266561655458
299,R9,4,17.204771015258455
299,R9,5,11.59
299,R9,6,15.24
