district_code,resource_id,time,demand
611,R49,5,11.97
611,R53,1,10.98
611,R53,2,9.81
611,R53,3,13.02
611,R53,4,11.5
611,R53,5,13.0
611,R9,0,0.0042555518024851
611,R9,1,10.855878586247448
611,R9,2,12.420825045004296
611,R9,3,11.698304632301303
611,R9,4,12.06115751540259
611,R9,5,10.62
613,R1,0,0.015375822240855
613,R1,1,12.089314342886079
613,R1,2,11.191113403933658
613,R1,3,11.751948662001837
613,R1,4,11.103817197061465
613,R1,5,10.89
613,R10,0,0.0169134044649407
613,R10,1,12.150245777174687
613,R10,2,11.183224744327024
613,R10,3,11.374143528202021
613,R10,4,9.96519891676761
613,R10,5,15.26
613,R11,0,0.0215261511371974
613,R11,1,11.213040080040509
613,R11,2,9.919558765507121
613,R11,3,9.410728126802573
613,R11,4,11.829344075886052
613,R11,5,11.57
613,R16,1,14.49
613,R16,2,10.52
613,R16,3,13.06
613,R16,4,12.68
613,R16,5,9.98
613,R18,1,10.45
613,R18,2,15.31
613,R18,3,11.3
613,R18,4,12.62
613,R18,5,11.67
613,R24,1,11.4
613,R24,2,10.62
613,R24,3,12.03
613,R24,4,11.31
613,R24,5,11.5
613,R25,1,11.43
613,R25,2,14.64
613,R25,3,9.05
613,R25,4,11.19
613,R25,5,11.24
613,R31,1,14.91
613,R31,2,13.63
613,R31,3,11.57
613,R31,4,10.74
613,R31,5,11.87
613,R32,1,13.04
613,R32,2,11.37
613,R32,3,9.85
613,R32,4,12.1
613,R32,5,13.59
613,R35,1,14.48
613,R35,2,10.6
613,R35,3,9.37
613,R35,4,11.11
613,R35,5,13.32
613,R39,1,11.42
613,R39,2,14.04
613,R39,3,10.62
613,R39,4,12.89
613,R39,5,11.59
613,R40,1,11.45
613,R40,2,11.76
613,R40,3,11.03
613,R40,4,12.29
613,R40,5,13.28
613,R42,1,10.25
613,R42,2,10.72
613,R42,3,14.4
613,R42,4,11.13
613,R42,5,12.08
613,R49,1,11.96
613,R49,2,11.98
613,R49,3,13.92
613,R49,4,11.43
613,R49,5,13.43
613,R53,1,10.39
613,R53,2,12.11
613,R53,3,9.52
613,R53,4,14.16
613,R53,5,11.99
613,R9,0,0.0138382400167695
613,R9,1,12.00838290859747
613,R9,2,12.30900206354029
613,R9,3,12.089753795801654
613,R9,4,11.132435477355317
613,R9,5,13.8
615,R1,0,0.004267581395572423
615,R1,1,11.836239947800063
615,R1,2,9.049273947096141
615,R1,3,11.187477301073494
615,R1,4,10.40419304044696
615,R1,5,11.4
615,R10,0,0.004694339535129575
615,R10,1,11.04686394258007
615,R10,2,12.080201341805758
615,R10,3,9.738225031180844
615,R10,4,10.534612344491656
615,R10,5,14.05
615,R11,0,0.005974613953801332
615,R11,1,12.97873592692009
615,R11,2,9.7829835259346
615,R11,3,10.510468221502892
615,R11,4,11.115870256625744
615,R11,5,14.96
615,R16,1,11.48
615,R16,2,9.15
615,R16,3,11.43
615,R16,4,10.14
615,R16,5,11.68
615,R18,1,11.33
615,R18,2,10.65
615,R18,3,12.37
615,R18,4,10.46
615,R18,5,11.99
615,R24,1,12.06
615,R24,2,13.46
615,R24,3,10.01
615,R24,4,9.0
615,R24,5,11.66
615,R25,1,13.25
615,R25,2,13.23
615,R25,3,11.94
615,R25,4,13.87
615,R25,5,11.24
615,R31,1,12.29
615,R31,2,9.65
615,R31,3,12.59
615,R31,4,13.04
615,R31,5,12.56
615,R32,1,11.04
615,R32,2,13.09
615,R32,3,9.54
615,R32,4,8.82
615,R32,5,8.87
615,R35,1,11.78
615,R35,2,9.86
615,R35,3,11.46
615,R35,4,9.84
615,R35,5,9.73
615,R39,1,9.48
615,R39,2,11.79
615,R39,3,12.44
615,R39,4,10.22
615,R39,5,10.44
615,R40,1,12.23
615,R40,2,12.67
615,R40,3,9.86
615,R40,4,12.2
615,R40,5,13.67
615,R42,1,14.55
615,R42,2,11.71
615,R42,3,10.49
615,R42,4,14.7
615,R42,5,11.24
615,R49,1,12.61
615,R49,2,9.29
615,R49,3,13.36
615,R49,4,10.37
615,R49,5,11.35
615,R53,1,9.07
615,R53,2,9.78
615,R53,3,10.09
615,R53,4,12.75
615,R53,5,11.08
615,R9,0,0.0038408232560149707
615,R9,1,10.545615953020055
615,R9,2,12.838346552386529
615,R9,3,11.046729570966145
615,R9,4,10.473773736402265
615,R9,5,12.09
616,R1,0,0.005834715718148476
616,R1,1,14.450018281993682
616,R1,2,10.680422535815962
616,R1,3,10.682363336255003
616,R1,4,10.040897901169412
616,R1,5,12.17
616,R10,0,0.0064181872899634635
616,R10,1,13.271020110193051
616,R10,2,12.341464789397557
616,R10,3,12.723599669880505
616,R10,4,10.311987691286355
616,R10,5,10.03
616,R11,0,0.008168602005408226
616,R11,1,12.434025594791157
616,R11,2,11.264591550142347
616,R11,3,13.197308670757005
616,R11,4,10.535257061637177
616,R11,5,12.68
616,R16,1,11.25
616,R16,2,11.88
616,R16,3,13.6
616,R16,4,11.76
616,R16,5,10.28
616,R18,1,11.63
616,R18,2,10.25
616,R18,3,14.85
616,R18,4,12.87
616,R18,5,10.98
616,R24,1,10.61
616,R24,2,13.53
616,R24,3,11.47
616,R24,4,9.83
616,R24,5,13.81
616,R25,1,11.88
616,R25,2,8.83
616,R25,3,12.56
616,R25,4,12.56
616,R25,5,10.89
616,R31,1,10.92
616,R31,2,10.87
616,R31,3,11.74
616,R31,4,13.81
616,R31,5,11.5
616,R32,1,10.35
616,R32,2,14.33
616,R32,3,10.65
616,R32,4,12.39
616,R32,5,11.75
616,R35,1,13.84
616,R35,2,14.01
616,R35,3,12.51
616,R35,4,12.47
616,R35,5,10.87
616,R39,1,11.23
616,R39,2,10.84
616,R39,3,12.39
616,R39,4,12.78
616,R39,5,14.26
616,R40,1,11.54
616,R40,2,13.36
616,R40,3,11.01
616,R40,4,11.15
616,R40,5,14.39
616,R42,1,14.29
616,R42,2,10.92
616,R42,3,9.66
616,R42,4,14.6
616,R42,5,12.16
616,R49,1,11.08
616,R49,2,10.55
616,R49,3,11.38
616,R49,4,14.34
616,R49,5,10.72
616,R53,1,11.86
616,R53,2,11.47
616,R53,3,13.06
616,R53,4,11.84
616,R53,5,13.2
616,R9,0,0.005251244146333589
616,R9,1,10.839016453794315
616,R9,2,11.309380282234367
616,R9,3,13.671127002629504
616,R9,4,11.41980811105247
616,R9,5,14.05
618,R1,0,0.03316928617582
618,R1,1,10.746909305840346
618,R1,2,10.197479460003196
618,R1,3,10.195578136022817
618,R1,4,10.93218545561487
618,R1,5,11.18
618,R10,0,0.036486214793402
618,R10,1,11.74060023642438
618,R10,2,12.062227406003515
618,R10,3,11.790135949625098
618,R10,4,10.447404001176357
618,R10,5,10.18
618,R11,0,0.0464370006461483
618,R11,1,12.501673028176482
618,R11,2,13.626471244004476
618,R11,3,12.093809390431943
618,R11,4,12.323059637860817
618,R11,5,10.94
618,R16,1,11.24
618,R16,2,10.15
618,R16,3,10.07
618,R16,4,14.66
618,R16,5,13.26
618,R18,1,11.54
618,R18,2,11.46
618,R18,3,11.03
618,R18,4,12.64
618,R18,5,14.22
618,R24,1,10.03
618,R24,2,11.57
618,R24,3,10.22
618,R24,4,11.81
618,R24,5,12.33
618,R25,1,12.5
618,R25,2,11.56
618,R25,3,11.39
618,R25,4,9.71
618,R25,5,10.81
618,R31,1,10.53
618,R31,2,14.46
618,R31,3,11.05
618,R31,4,13.95
618,R31,5,11.68
618,R32,1,11.57
618,R32,2,12.24
618,R32,3,13.31
618,R32,4,13.42
618,R32,5,9.63
618,R35,1,12.13
618,R35,2,11.87
618,R35,3,12.87
618,R35,4,12.87
618,R35,5,12.74
618,R39,1,10.7
618,R39,2,12.7
618,R39,3,11.98
618,R39,4,13.01
618,R39,5,9.62
618,R40,1,12.4
618,R40,2,11.27
618,R40,3,11.65
618,R40,4,12.59
618,R40,5,12.12
618,R42,1,9.27
618,R42,2,10.38
618,R42,3,12.3
618,R42,4,10.95
618,R42,5,13.25
618,R49,1,11.6
618,R49,2,11.21
618,R49,3,14.07
618,R49,4,13.65
618,R49,5,13.89
618,R53,1,11.65
618,R53,2,9.88
618,R53,3,12.97
618,R53,4,12.53
618,R53,5,13.01
618,R9,0,0.0298523575582378
618,R9,1,9.343218375256312
618,R9,2,12.822731514002877
618,R9,3,10.581020322420533
618,R9,4,10.676966910053382
618,R9,5,10.41
621,R1,0,0.0347600877427853
621,R1,1,13.285261674837857
621,R1,2,11.604841500095617
621,R1,3,11.59053015156348
621,R1,4,12.478814010559839
621,R1,5,10.01
621,R10,0,0.0382360965170637
621,R10,1,12.098787842321643
621,R10,2,10.76132565010518
621,R10,3,12.937583166719827
621,R10,4,11.584695411615822
621,R10,5,11.29
621,R11,0,0.048664122839899404
621,R11,1,11.419366344773
621,R11,2,10.940778100133866
621,R11,3,12.398742212188873
621,R11,4,13.562339614783774
621,R11,5,11.72
621,R16,1,12.23
621,R16,2,11.18
621,R16,3,12.15
621,R16,4,9.82
621,R16,5,12.39
621,R18,1,11.02
621,R18,2,13.3
621,R18,3,11.4
621,R18,4,9.74
621,R18,5,11.72
621,R24,1,15.19
621,R24,2,8.74
621,R24,3,11.09
621,R24,4,13.06
621,R24,5,13.82
621,R25,1,11.04
621,R25,2,11.14
621,R25,3,12.7
621,R25,4,12.31
621,R25,5,9.63
621,R31,1,11.85
621,R31,2,10.22
621,R31,3,11.6
621,R31,4,13.4
621,R31,5,14.22
621,R32,1,11.95
621,R32,2,12.61
621,R32,3,12.06
621,R32,4,14.17
621,R32,5,12.92
621,R35,1,13.95
621,R35,2,12.92
621,R35,3,11.57
621,R35,4,13.51
621,R35,5,11.6
621,R39,1,15.18
621,R39,2,9.04
621,R39,3,10.47
621,R39,4,9.89
621,R39,5,14.1
621,R40,1,9.08
621,R40,2,12.37
621,R40,3,14.08
621,R40,4,9.19
621,R40,5,12.26
621,R42,1,12.89
621,R42,2,10.78
621,R42,3,10.01
621,R42,4,11.46
621,R42,5,12.6
621,R49,1,14.78
621,R49,2,11.82
621,R49,3,12.3
621,R49,4,10.88
621,R49,5,12.15
621,R53,1,9.0
621,R53,2,14.39
621,R53,3,11.07
621,R53,4,11.81
621,R53,5,11.03
621,R9,0,0.0312840789685066
621,R9,1,12.851735507354071
621,R9,2,11.388357350086055
621,R9,3,11.163477136407131
621,R9,4,13.462932609503856
621,R9,5,12.8
622,R1,0,0.0222356103676941
622,R1,1,8.898445965060032
622,R1,2,11.942612625267333
622,R1,3,10.854920064245585
622,R1,4,10.854877905413124
622,R1,5,10.55
622,R10,0,0.0244591714044637
622,R10,1,11.719290561566037
622,R10,2,13.196873887794068
622,R10,3,8.808412070670142
622,R10,4,13.089365695954436
622,R10,5,10.41
622,R11,0,0.031129854514772
622,R11,1,14.031824351084046
622,R11,2,9.189657675374267
622,R11,3,15.048888089943818
622,R11,4,10.742829067578374
622,R11,5,11.81
622,R16,1,14.83
622,R16,2,9.76
622,R16,3,11.83
622,R16,4,13.39
622,R16,5,11.77
622,R18,1,13.37
622,R18,2,12.2
622,R18,3,11.95
622,R18,4,11.82
622,R18,5,11.18
622,R24,1,10.01
622,R24,2,10.7
622,R24,3,12.3
622,R24,4,12.06
622,R24,5,11.41
622,R25,1,12.7
622,R25,2,11.58
622,R25,3,12.11
622,R25,4,12.62
622,R25,5,11.31
622,R31,1,11.76
622,R31,2,11.16
622,R31,3,9.75
622,R31,4,10.08
622,R31,5,12.41
622,R32,1,13.41
622,R32,2,9.79
622,R32,3,10.13
622,R32,4,10.59
622,R32,5,11.29
622,R35,1,10.91
622,R35,2,11.21
622,R35,3,10.99
622,R35,4,13.32
622,R35,5,10.16
622,R39,1,11.94
622,R39,2,12.51
622,R39,3,12.08
622,R39,4,11.16
622,R39,5,14.34
622,R40,1,10.56
622,R40,2,14.63
622,R40,3,11.6
622,R40,4,11.03
622,R40,5,12.35
622,R42,1,12.59
622,R42,2,12.61
622,R42,3,13.24
622,R42,4,11.85
622,R42,5,13.6
622,R49,1,12.77
622,R49,2,11.32
622,R49,3,11.92
622,R49,4,12.92
622,R49,5,11.34
622,R53,1,10.47
622,R53,2,12.88
622,R53,3,12.09
622,R53,4,14.48
622,R53,5,9.59
622,R9,0,0.0200120493309248
622,R9,1,11.357601368554029
622,R9,2,12.268351362740601
622,R9,3,14.721428057821024
622,R9,4,9.650390114871811
622,R9,5,10.65
623,R1,0,0.1308369983644291
623,R1,1,8.747314521111829
623,R1,2,10.980121053143511
623,R1,3,11.450687278583347
623,R1,4,11.225247435372363
623,R1,5,10.71
623,R10,0,0.1439206982008721
623,R10,1,10.769045973223012
623,R10,2,9.909133158457864
623,R10,3,10.426756006441684
623,R10,4,11.424772178909599
623,R10,5,10.13
623,R11,0,0.1831717977102009
623,R11,1,9.62424032955656
623,R11,2,10.856169474400918
623,R11,3,10.874962190016689
623,R11,4,13.313346409521307
623,R11,5,9.56
623,R16,1,9.33
623,R16,2,11.91
623,R16,3,11.18
623,R16,4,8.89
623,R16,5,11.15
623,R18,1,12.51
623,R18,2,10.51
623,R18,3,10.22
623,R18,4,10.31
623,R18,5,10.31
623,R24,1,11.15
623,R24,2,10.11
623,R24,3,10.16
623,R24,4,13.13
623,R24,5,10.79
623,R25,1,12.98
623,R25,2,9.28
623,R25,3,10.16
623,R25,4,11.26
623,R25,5,9.97
623,R31,1,12.96
623,R31,2,10.35
623,R31,3,12.26
623,R31,4,9.44
623,R31,5,11.07
623,R32,1,13.59
623,R32,2,11.03
623,R32,3,10.31
623,R32,4,9.19
623,R32,5,12.7
623,R35,1,10.81
623,R35,2,11.75
623,R35,3,11.37
623,R35,4,11.61
623,R35,5,9.5
623,R39,1,13.48
623,R39,2,12.37
623,R39,3,10.53
623,R39,4,11.14
623,R39,5,14.18
623,R40,1,13.72
623,R40,2,14.37
623,R40,3,11.54
623,R40,4,10.86
623,R40,5,12.24
623,R42,1,13.82
623,R42,2,14.36
623,R42,3,13.48
623,R42,4,11.4
623,R42,5,12.09
623,R49,1,10.85
623,R49,2,13.45
623,R49,3,12.09
623,R49,4,12.28
623,R49,5,10.78
623,R53,1,9.19
623,R53,2,10.68
623,R53,3,9.48
623,R53,4,12.41
623,R53,5,10.8
623,R9,0,0.11775329852798619
623,R9,1,11.755583069000645
623,R9,2,10.251108947829161
623,R9,3,12.244618550725013
623,R9,4,11.285722691835126
623,R9,5,13.91
626,R1,0,0.0329406693968023
626,R1,1,13.179507715120847
626,R1,2,10.448446584836816
626,R1,3,9.276839109400107
626,R1,4,12.127370216756692
626,R1,5,12.84
626,R10,0,0.0362347363364825
626,R10,1,12.771458486632932
626,R10,2,10.021291243320498
626,R10,3,12.609523020340118
626,R10,4,10.952107238432362
626,R10,5,13.32
626,R11,0,0.0461169371555235
626,R11,1,12.057310801169185
626,R11,2,12.739825218771541
626,R11,3,11.79757475316015
626,R11,4,8.866318303459371
626,R11,5,9.99
626,R16,1,10.76
626,R16,2,11.52
626,R16,3,14.24
626,R16,4,12.57
626,R16,5,10.62
626,R18,1,11.65
626,R18,2,12.35
626,R18,3,11.91
626,R18,4,12.46
626,R18,5,9.52
626,R24,1,10.84
626,R24,2,12.8
626,R24,3,12.58
626,R24,4,14.3
626,R24,5,10.9
626,R25,1,9.73
626,R25,2,10.4
626,R25,3,12.73
626,R25,4,12.95
626,R25,5,9.52
626,R31,1,11.94
626,R31,2,12.49
626,R31,3,14.57
626,R31,4,9.42
626,R31,5,12.0
626,R32,1,10.68
626,R32,2,12.73
626,R32,3,9.58
626,R32,4,11.78
626,R32,5,9.92
626,R35,1,9.75
626,R35,2,11.91
626,R35,3,10.34
626,R35,4,12.91
626,R35,5,9.92
626,R39,1,12.17
626,R39,2,12.7
626,R39,3,11.94
626,R39,4,13.58
626,R39,5,13.18
626,R40,1,11.93
626,R40,2,13.89
626,R40,3,12.34
626,R40,4,14.63
626,R40,5,10.32
626,R42,1,10.75
626,R42,2,14.07
626,R42,3,13.36
626,R42,4,11.23
626,R42,5,13.05
626,R49,1,10.29
626,R49,2,10.85
626,R49,3,11.39
626,R49,4,14.2
626,R49,5,12.2
626,R53,1,12.1
626,R53,2,10.36
626,R53,3,9.8
626,R53,4,14.43
626,R53,5,11.48
626,R9,0,0.029646602457122
626,R9,1,12.167556943608762
626,R9,2,10.715601926353132
626,R9,3,12.564155198460096
626,R9,4,10.682633195081024
626,R9,5,9.4
629,R1,0,0.0660987793844481
629,R1,1,10.798386489619046
629,R1,2,13.813519649979822
629,R1,3,11.368395343398467
629,R1,4,11.794067646086075
629,R1,5,14.14
629,R10,0,0.0727086573228929
629,R10,1,11.462225138580951
629,R10,2,10.648871614977805
629,R10,3,13.685234877738312
629,R10,4,11.427474410694684
629,R10,5,12.28
629,R11,0,0.0925382911382277
629,R11,1,13.643741085466667
629,R11,2,10.334927509971752
629,R11,3,13.525753480757851
629,R11,4,12.667694704520505
629,R11,5,11.21
629,R16,1,9.91
629,R16,2,11.11
629,R16,3,10.19
629,R16,4,10.99
629,R16,5,12.28
629,R18,1,12.72
629,R18,2,12.07
629,R18,3,12.14
629,R18,4,10.89
629,R18,5,11.11
629,R24,1,9.98
629,R24,2,11.25
629,R24,3,9.56
629,R24,4,12.05
629,R24,5,11.22
629,R25,1,11.95
629,R25,2,12.6
629,R25,3,10.79
629,R25,4,14.41
629,R25,5,12.04
629,R31,1,11.56
629,R31,2,11.39
629,R31,3,11.46
629,R31,4,14.48
629,R31,5,10.23
629,R32,1,9.7
629,R32,2,14.08
629,R32,3,9.33
629,R32,4,11.07
629,R32,5,10.74
629,R35,1,13.0
629,R35,2,10.87
629,R35,3,10.95
629,R35,4,11.32
629,R35,5,9.17
629,R39,1,14.1
629,R39,2,12.97
629,R39,3,12.8
629,R39,4,11.23
629,R39,5,12.43
629,R40,1,10.08
629,R40,2,11.41
629,R40,3,11.58
629,R40,4,12.27
629,R40,5,12.14
629,R42,1,13.63
629,R42,2,9.77
629,R42,3,10.89
629,R42,4,11.72
629,R42,5,12.95
629,R49,1,12.06
629,R49,2,10.33
629,R49,3,10.76
629,R49,4,12.6
629,R49,5,12.99
629,R53,1,12.2
629,R53,2,12.67
629,R53,3,11.17
629,R53,4,11.73
629,R53,5,10.55
629,R9,0,0.0594889014460032
629,R9,1,9.724547840657142
629,R9,2,11.16816768498184
629,R9,3,10.57155580905862
629,R9,4,13.560660881477467
629,R9,5,12.11
632,R1,0,0.0950867617398572
632,R1,1,11.97008865251558
632,R1,2,12.536243760475907
632,R1,3,9.291708913060365
632,R1,4,12.667079000933919
632,R1,5,10.91
632,R10,0,0.10459543791384279
632,R10,1,13.776097517767138
632,R10,2,13.593868136523499
632,R10,3,9.0418798043664
632,R10,4,13.46478690102731
632,R10,5,11.53
632,R11,0,0.13312146643580008
632,R11,1,12.804124113521812
632,R11,2,13.746741264666271
632,R11,3,10.03239247828451
632,R11,4,13.947910601307486
632,R11,5,11.36
632,R16,1,9.28
632,R16,2,9.06
632,R16,3,11.79
632,R16,4,11.03
632,R16,5,10.98
632,R18,1,9.14
632,R18,2,13.89
632,R18,3,14.11
632,R18,4,10.57
632,R18,5,9.41
632,R24,1,11.73
632,R24,2,13.3
632,R24,3,15.1
632,R24,4,10.08
632,R24,5,13.53
632,R25,1,13.63
632,R25,2,10.78
632,R25,3,10.01
632,R25,4,10.24
632,R25,5,10.38
632,R31,1,12.1
632,R31,2,13.92
632,R31,3,13.58
632,R31,4,10.93
632,R31,5,9.11
632,R32,1,13.65
632,R32,2,11.7
632,R32,3,11.82
632,R32,4,9.79
632,R32,5,13.81
632,R35,1,9.86
632,R35,2,10.54
632,R35,3,11.71
632,R35,4,10.8
632,R35,5,11.14
632,R39,1,9.63
632,R39,2,12.26
632,R39,3,13.5
632,R39,4,11.39
632,R39,5,11.62
632,R40,1,12.17
632,R40,2,12.0
632,R40,3,11.45
632,R40,4,10.93
632,R40,5,12.85
632,R42,1,13.05
632,R42,2,10.17
632,R42,3,14.31
632,R42,4,10.38
632,R42,5,10.89
632,R49,1,10.87
632,R49,2,13.17
632,R49,3,11.37
632,R49,4,8.78
632,R49,5,11.26
632,R53,1,12.33
632,R53,2,10.45
632,R53,3,12.0
632,R53,4,11.38
632,R53,5,11.89
632,R9,0,0.0855780855658712
632,R9,1,12.324079787264022
632,R9,2,13.298619384428317
632,R9,3,13.141538021754329
632,R9,4,13.809371100840528
632,R9,5,12.68
636,R1,0,0.0007533552464772
636,R1,1,9.99059638654404
636,R1,2,14.710613961443627
636,R1,3,12.490259903508177
636,R1,4,13.240772350529499
636,R1,5,10.33
636,R10,0,0.0008286907711252
636,R10,1,12.240656025198444
636,R10,2,11.91067535758799
636,R10,3,11.430285893858995
636,R10,4,12.660849585582449
636,R10,5,11.23
636,R11,0,0.0010546973450684
636,R11,1,11.550834941161657
636,R11,2,13.700859546021077
636,R11,3,11.810363864911448
636,R11,4,9.2210812907413
636,R11,5,13.76
636,R16,1,10.4
636,R16,2,10.3
636,R16,3,11.63
636,R16,4,10.58
636,R16,5,12.59
636,R18,1,11.89
636,R18,2,13.48
636,R18,3,9.96
636,R18,4,12.2
636,R18,5,12.27
636,R24,1,10.58
636,R24,2,12.42
636,R24,3,10.29
636,R24,4,10.76
636,R24,5,11.07
636,R25,1,11.9
636,R25,2,9.47
636,R25,3,9.36
636,R25,4,9.96
636,R25,5,13.47
636,R31,1,11.49
636,R31,2,14.81
636,R31,3,15.3
636,R31,4,11.74
636,R31,5,11.85
636,R32,1,12.79
636,R32,2,11.95
636,R32,3,10.39
636,R32,4,14.91
636,R32,5,11.5
636,R35,1,12.35
636,R35,2,11.48
636,R35,3,11.19
636,R35,4,11.17
636,R35,5,11.71
636,R39,1,14.39
636,R39,2,13.26
636,R39,3,12.81
636,R39,4,11.42
636,R39,5,12.96
636,R40,1,11.54
636,R40,2,12.01
636,R40,3,10.37
636,R40,4,12.87
636,R40,5,10.61
636,R42,1,11.54
636,R42,2,14.34
636,R42,3,10.52
636,R42,4,11.03
636,R42,5,13.0
636,R49,1,10.5
636,R49,2,12.02
636,R49,3,10.08
636,R49,4,10.47
636,R49,5,11.28
636,R53,1,12.85
636,R53,2,13.69
636,R53,3,12.88
636,R53,4,14.57
636,R53,5,10.93
636,R9,0,0.0006780197218296
636,R9,1,11.480536747889637
636,R9,2,12.070552565299264
636,R9,3,10.700233913157359
636,R9,4,13.01069511547655
636,R9,5,10.9
640,R1,0,0.0011313169169337321
640,R1,1,12.041412791296167
640,R1,2,10.011997529443878
640,R1,3,11.862432599894557
640,R1,4,11.951572621458078
640,R1,5,11.81
640,R10,0,0.0012444486086269787
640,R10,1,10.041554070425786
640,R10,2,12.682197282388266
640,R10,3,10.722675859884015
640,R10,4,12.071729883603886
640,R10,5,11.44
640,R11,0,0.0015838436837071364
640,R11,1,13.291977907814635
640,R11,2,10.41279654122143
640,R11,3,9.233405639852382
640,R11,4,11.342201670041309
640,R11,5,12.91
640,R16,1,12.28
640,R16,2,14.34
640,R16,3,10.66
640,R16,4,9.9
640,R16,5,14.24
640,R18,1,9.11
640,R18,2,11.68
640,R18,3,11.35
640,R18,4,12.79
640,R18,5,9.16
640,R24,1,10.03
640,R24,2,11.13
640,R24,3,15.51
640,R24,4,10.05
640,R24,5,10.49
640,R25,1,13.15
640,R25,2,12.08
640,R25,3,12.33
640,R25,4,12.71
640,R25,5,12.24
640,R31,1,12.17
640,R31,2,13.99
640,R31,3,10.65
640,R31,4,12.33
640,R31,5,11.95
640,R32,1,11.38
640,R32,2,10.15
640,R32,3,13.41
640,R32,4,12.41
640,R32,5,10.64
640,R35,1,9.84
640,R35,2,11.93
640,R35,3,12.62
640,R35,4,13.21
640,R35,5,9.81
640,R39,1,9.66
640,R39,2,11.47
640,R39,3,12.5
640,R39,4,11.54
640,R39,5,10.17
640,R40,1,10.06
640,R40,2,12.36
640,R40,3,11.94
640,R40,4,10.93
640,R40,5,11.72
640,R42,1,11.0
640,R42,2,8.75
640,R42,3,11.69
640,R42,4,9.25
640,R42,5,14.6
640,R49,1,12.19
640,R49,2,11.51
640,R49,3,11.19
640,R49,4,12.92
640,R49,5,9.81
640,R53,1,12.33
640,R53,2,12.64
640,R53,3,11.51
640,R53,4,11.37
640,R53,5,11.68
640,R9,0,0.001018185225240369
640,R9,1,10.291271512166551
640,R9,2,11.43179777649949
640,R9,3,11.732189339905103
640,R9,4,12.221415359312271
640,R9,5,9.8
7,R1,0,0.0160037170793692
7,R1,1,12.786665511984914
7,R1,2,12.763297184897999
7,R1,3,11.475975270238632
7,R1,4,12.318018153008873
7,R1,5,12.65
7,R10,0,0.0176040887873063
7,R10,1,10.378332063183407
7,R10,2,10.564626903387799
7,R10,3,13.057572797262493
7,R10,4,12.19981996830976
7,R10,5,11.94
7,R11,0,0.0224052039111171
7,R11,1,12.883331716778882
7,R11,2,11.998616058857198
7,R11,3,11.682365378334083
7,R11,4,9.125225414212421
7,R11,5,13.02
7,R16,1,11.94
7,R16,2,12.13
7,R16,3,12.57
7,R16,4,11.99
7,R16,5,10.98
7,R18,1,11.44
7,R18,2,11.34
7,R18,3,10.22
7,R18,4,9.72
7,R18,5,10.36
7,R24,1,13.35
7,R24,2,11.42
7,R24,3,13.01
7,R24,4,9.03
7,R24,5,12.5
7,R25,1,10.89
7,R25,2,12.2
7,R25,3,13.15
7,R25,4,11.68
7,R25,5,9.29
7,R31,1,12.39
7,R31,2,12.78
7,R31,3,11.34
7,R31,4,12.48
7,R31,5,12.81
7,R32,1,10.82
7,R32,2,12.65
7,R32,3,10.92
7,R32,4,11.4
7,R32,5,11.57
7,R35,1,12.2
7,R35,2,14.25
7,R35,3,10.46
7,R35,4,13.39
7,R35,5,14.2
7,R39,1,12.04
7,R39,2,9.37
7,R39,3,9.93
7,R39,4,10.5
7,R39,5,11.76
7,R40,1,12.15
7,R40,2,11.88
7,R40,3,11.07
7,R40,4,12.5
7,R40,5,13.22
7,R42,1,10.14
7,R42,2,8.8
7,R42,3,14.25
7,R42,4,10.73
7,R42,5,9.54
7,R49,1,13.15
7,R49,2,11.65
7,R49,3,12.89
7,R49,4,12.92
7,R49,5,12.52
7,R53,1,11.54
7,R53,2,11.32
7,R53,3,14.66
7,R53,4,10.79
7,R53,5,13.56
7,R9,0,0.0144033453714324
7,R9,1,11.744998960786425
7,R9,2,12.091967466408198
7,R9,3,12.914377743214768
7,R9,4,12.736216337707985
7,R9,5,11.34
8,R1,0,0.012152177494472
8,R1,1,11.131742924809538
8,R1,2,12.539312486873285
8,R1,3,13.26306423862532
8,R1,4,11.176941505311182
8,R1,5,12.77
8,R10,0,0.013367395243919099
8,R10,1,12.485917217290492
8,R10,2,9.533243735560614
8,R10,3,13.127370662487852
8,R10,4,14.002635655842301
8,R10,5,14.07
8,R11,0,0.0170130484922608
8,R11,1,13.398440094733354
8,R11,2,14.4850374816226
8,R11,3,12.570289934075447
8,R11,4,14.699718107435658
8,R11,5,9.88
8,R16,1,14.12
8,R16,2,12.89
8,R16,3,10.67
8,R16,4,12.23
8,R16,5,11.13
8,R18,1,10.49
8,R18,2,12.45
8,R18,3,10.25
8,R18,4,12.19
8,R18,5,13.2
8,R24,1,13.79
8,R24,2,9.2
8,R24,3,10.83
8,R24,4,13.21
8,R24,5,12.53
8,R25,1,13.48
8,R25,2,10.7
8,R25,3,14.43
8,R25,4,10.36
8,R25,5,12.11
8,R31,1,8.78
8,R31,2,10.93
8,R31,3,11.51
8,R31,4,10.04
8,R31,5,10.46
8,R32,1,12.01
8,R32,2,12.28
8,R32,3,11.39
8,R32,4,12.59
8,R32,5,11.51
8,R35,1,11.31
8,R35,2,11.37
8,R35,3,11.83
8,R35,4,11.15
8,R35,5,9.4
8,R39,1,12.32
8,R39,2,12.94
8,R39,3,10.05
8,R39,4,10.77
8,R39,5,10.87
8,R40,1,8.92
8,R40,2,10.81
